2019-10-20_11:23:09,26.562
2019-10-20_11:23:11,26.625
2019-10-20_11:23:13,26.75
2019-10-20_11:23:15,26.812
2019-10-20_11:23:17,26.875
2019-10-20_11:23:19,27.0
2019-10-20_11:23:21,27.062
2019-10-20_11:23:23,27.125
2019-10-20_11:23:25,27.187
2019-10-20_11:23:27,27.25
2019-10-20_11:23:30,27.375
2019-10-20_11:23:31,27.437
2019-10-20_11:23:33,27.5
2019-10-20_11:23:35,27.562
2019-10-20_11:23:37,27.687
2019-10-20_11:23:39,27.75
2019-10-20_11:23:41,27.812
2019-10-20_11:23:43,27.875
2019-10-20_11:23:45,27.937
2019-10-20_11:23:47,28.062
2019-10-20_11:23:49,28.125
2019-10-20_11:23:51,28.187
2019-10-20_11:23:54,28.312
2019-10-20_11:23:55,28.312
2019-10-20_11:23:57,28.437
2019-10-20_11:23:59,28.5
2019-10-20_11:24:01,28.562
2019-10-20_11:24:03,28.625
2019-10-20_11:24:05,28.687
2019-10-20_11:24:07,28.812
2019-10-20_11:24:09,28.875
2019-10-20_11:24:11,28.937
2019-10-20_11:24:13,29.0
2019-10-20_11:24:15,29.062
2019-10-20_11:24:18,29.125
2019-10-20_11:24:19,29.187
2019-10-20_11:24:21,29.25
2019-10-20_11:24:23,29.312
2019-10-20_11:24:25,29.312
2019-10-20_11:24:27,29.375
2019-10-20_11:24:29,29.437
2019-10-20_11:24:31,29.437
2019-10-20_11:24:33,29.5
2019-10-20_11:24:35,29.562
2019-10-20_11:24:37,29.562
2019-10-20_11:24:39,29.625
2019-10-20_11:24:42,29.687
2019-10-20_11:24:43,29.75
2019-10-20_11:24:45,29.75
2019-10-20_11:24:47,29.812
2019-10-20_11:24:49,29.875
2019-10-20_11:24:51,29.875
2019-10-20_11:24:53,29.937
2019-10-20_11:24:55,30.0
2019-10-20_11:24:57,30.062
2019-10-20_11:24:59,30.062
2019-10-20_11:25:01,30.125
2019-10-20_11:25:03,30.25
2019-10-20_11:25:06,30.312
2019-10-20_11:25:07,30.312
2019-10-20_11:25:09,30.375
2019-10-20_11:25:11,30.437
2019-10-20_11:25:13,30.5
2019-10-20_11:25:15,30.5
2019-10-20_11:25:17,30.562
2019-10-20_11:25:19,30.562
2019-10-20_11:25:21,30.625
2019-10-20_11:25:23,30.625
2019-10-20_11:25:25,30.687
2019-10-20_11:25:27,30.75
2019-10-20_11:25:30,30.75
2019-10-20_11:25:31,30.812
2019-10-20_11:25:33,30.812
2019-10-20_11:25:36,30.937
2019-10-20_11:25:37,30.937
2019-10-20_11:25:39,31.0
2019-10-20_11:25:41,31.062
2019-10-20_11:25:43,31.062
2019-10-20_11:25:45,31.125
2019-10-20_11:25:47,31.187
2019-10-20_11:25:49,31.25
2019-10-20_11:25:51,31.312
2019-10-20_11:25:54,31.375
2019-10-20_11:25:55,31.437
2019-10-20_11:25:57,31.5
2019-10-20_11:25:59,31.562
2019-10-20_11:26:01,31.625
2019-10-20_11:26:03,31.687
2019-10-20_11:26:05,31.75
2019-10-20_11:26:07,31.812
2019-10-20_11:26:09,31.875
2019-10-20_11:26:11,31.937
2019-10-20_11:26:13,32.0
2019-10-20_11:26:15,32.062
2019-10-20_11:26:18,32.187
2019-10-20_11:26:19,32.187
2019-10-20_11:26:21,32.25
2019-10-20_11:26:23,32.312
2019-10-20_11:26:25,32.375
2019-10-20_11:26:27,32.437
2019-10-20_11:26:29,32.562
2019-10-20_11:26:31,32.562
2019-10-20_11:26:33,32.687
2019-10-20_11:26:35,32.75
2019-10-20_11:26:37,0.0
2019-10-20_11:26:39,32.75
2019-10-20_11:26:42,32.937
2019-10-20_11:26:43,33.0
2019-10-20_11:26:45,33.0
2019-10-20_11:26:47,33.062
2019-10-20_11:26:49,33.125
2019-10-20_11:26:51,33.125
2019-10-20_11:26:53,33.187
2019-10-20_11:26:55,33.25
2019-10-20_11:26:57,33.25
2019-10-20_11:26:59,33.375
2019-10-20_11:27:01,33.437
2019-10-20_11:27:03,33.5
2019-10-20_11:27:06,33.562
2019-10-20_11:27:07,33.625
2019-10-20_11:27:09,33.687
2019-10-20_11:27:11,33.75
2019-10-20_11:27:13,33.812
2019-10-20_11:27:15,33.812
2019-10-20_11:27:17,33.875
2019-10-20_11:27:19,33.937
2019-10-20_11:27:21,34.0
2019-10-20_11:27:23,34.062
2019-10-20_11:27:25,34.125
2019-10-20_11:27:27,34.187
2019-10-20_11:27:30,34.25
2019-10-20_11:27:31,34.25
2019-10-20_11:27:34,34.375
2019-10-20_11:27:35,34.375
2019-10-20_11:27:37,34.437
2019-10-20_11:27:39,34.437
2019-10-20_11:27:41,34.5
2019-10-20_11:27:43,34.562
2019-10-20_11:27:45,34.625
2019-10-20_11:27:47,34.625
2019-10-20_11:27:49,34.687
2019-10-20_11:27:51,34.75
2019-10-20_11:27:54,34.812
2019-10-20_11:27:55,34.812
2019-10-20_11:27:57,34.875
2019-10-20_11:27:59,34.937
2019-10-20_11:28:01,35.0
2019-10-20_11:28:03,35.062
2019-10-20_11:28:05,35.062
2019-10-20_11:28:07,35.125
2019-10-20_11:28:09,35.187
2019-10-20_11:28:11,35.187
2019-10-20_11:28:13,35.25
2019-10-20_11:28:15,35.312
2019-10-20_11:28:18,35.375
2019-10-20_11:28:19,35.375
2019-10-20_11:28:21,35.375
2019-10-20_11:28:23,35.5
2019-10-20_11:28:25,35.5
2019-10-20_11:28:27,35.562
2019-10-20_11:28:29,35.625
2019-10-20_11:28:31,35.687
2019-10-20_11:28:33,35.687
2019-10-20_11:28:35,35.75
2019-10-20_11:28:37,35.812
2019-10-20_11:28:39,35.812
2019-10-20_11:28:42,35.875
2019-10-20_11:28:43,35.937
2019-10-20_11:28:45,35.937
2019-10-20_11:28:47,36.0
2019-10-20_11:28:49,36.0
2019-10-20_11:28:51,36.062
2019-10-20_11:28:53,36.125
2019-10-20_11:28:55,36.125
2019-10-20_11:28:57,36.187
2019-10-20_11:28:59,36.187
2019-10-20_11:29:01,36.25
2019-10-20_11:29:03,36.25
2019-10-20_11:29:06,36.312
2019-10-20_11:29:07,36.375
2019-10-20_11:29:09,36.375
2019-10-20_11:29:11,36.437
2019-10-20_11:29:13,36.437
2019-10-20_11:29:15,36.5
2019-10-20_11:29:17,36.562
2019-10-20_11:29:19,36.625
2019-10-20_11:29:21,36.687
2019-10-20_11:29:23,36.687
2019-10-20_11:29:25,36.75
2019-10-20_11:29:27,36.75
2019-10-20_11:29:30,36.812
2019-10-20_11:29:31,36.812
2019-10-20_11:29:33,36.812
2019-10-20_11:29:35,36.875
2019-10-20_11:29:37,36.875
2019-10-20_11:29:40,36.937
2019-10-20_11:29:41,36.937
2019-10-20_11:29:43,37.0
2019-10-20_11:29:45,37.0
2019-10-20_11:29:47,37.062
2019-10-20_11:29:49,37.062
2019-10-20_11:29:51,37.062
2019-10-20_11:29:54,37.125
2019-10-20_11:29:55,37.187
2019-10-20_11:29:57,37.187
2019-10-20_11:29:59,37.25
2019-10-20_11:30:01,37.25
2019-10-20_11:30:03,37.312
2019-10-20_11:30:05,37.375
2019-10-20_11:30:07,37.437
2019-10-20_11:30:09,37.5
2019-10-20_11:30:11,37.5
2019-10-20_11:30:13,37.562
2019-10-20_11:30:15,37.562
2019-10-20_11:30:18,37.625
2019-10-20_11:30:19,37.625
2019-10-20_11:30:21,37.687
2019-10-20_11:30:23,37.687
2019-10-20_11:30:25,37.75
2019-10-20_11:30:27,37.75
2019-10-20_11:30:29,37.75
2019-10-20_11:30:31,37.812
2019-10-20_11:30:33,37.812
2019-10-20_11:30:35,37.875
2019-10-20_11:30:37,37.875
2019-10-20_11:30:39,37.937
2019-10-20_11:30:42,37.937
2019-10-20_11:30:43,38.0
2019-10-20_11:30:45,38.0
2019-10-20_11:30:48,38.062
2019-10-20_11:30:49,38.062
2019-10-20_11:30:51,38.062
2019-10-20_11:30:53,38.125
2019-10-20_11:30:55,38.187
2019-10-20_11:30:57,38.187
2019-10-20_11:30:59,38.187
2019-10-20_11:31:01,38.25
2019-10-20_11:31:03,38.25
2019-10-20_11:31:06,38.25
2019-10-20_11:31:07,38.312
2019-10-20_11:31:09,38.312
2019-10-20_11:31:11,38.375
2019-10-20_11:31:13,38.375
2019-10-20_11:31:15,38.437
2019-10-20_11:31:17,38.437
2019-10-20_11:31:19,38.5
2019-10-20_11:31:21,38.5
2019-10-20_11:31:23,38.562
2019-10-20_11:31:25,38.562
2019-10-20_11:31:27,38.625
2019-10-20_11:31:30,38.625
2019-10-20_11:31:31,38.687
2019-10-20_11:31:33,38.687
2019-10-20_11:31:35,38.75
2019-10-20_11:31:37,38.75
2019-10-20_11:31:39,38.812
2019-10-20_11:31:41,38.812
2019-10-20_11:31:44,38.875
2019-10-20_11:31:45,38.875
2019-10-20_11:31:47,38.937
2019-10-20_11:31:49,38.937
2019-10-20_11:31:51,39.0
2019-10-20_11:31:54,39.0
2019-10-20_11:31:55,39.062
2019-10-20_11:31:57,39.062
2019-10-20_11:31:59,39.125
2019-10-20_11:32:01,39.125
2019-10-20_11:32:03,39.187
2019-10-20_11:32:05,39.187
2019-10-20_11:32:07,39.25
2019-10-20_11:32:09,39.25
2019-10-20_11:32:11,39.25
2019-10-20_11:32:13,39.312
2019-10-20_11:32:15,39.312
2019-10-20_11:32:18,39.375
2019-10-20_11:32:19,39.375
2019-10-20_11:32:21,39.437
2019-10-20_11:32:23,39.5
2019-10-20_11:32:25,39.5
2019-10-20_11:32:27,39.5
2019-10-20_11:32:29,39.562
2019-10-20_11:32:31,39.562
2019-10-20_11:32:33,39.625
2019-10-20_11:32:35,39.625
2019-10-20_11:32:37,39.687
2019-10-20_11:32:39,39.687
2019-10-20_11:32:42,39.687
2019-10-20_11:32:43,39.75
2019-10-20_11:32:45,39.75
2019-10-20_11:32:48,39.75
2019-10-20_11:32:51,39.812
2019-10-20_11:32:53,39.812
2019-10-20_11:32:55,39.812
2019-10-20_11:32:57,39.812
2019-10-20_11:32:59,39.812
2019-10-20_11:33:01,39.812
2019-10-20_11:33:03,39.812
2019-10-20_11:33:05,39.812
2019-10-20_11:33:08,39.812
2019-10-20_11:33:11,39.812
2019-10-20_11:33:13,39.812
2019-10-20_11:33:17,39.812
2019-10-20_11:33:19,39.75
2019-10-20_11:33:21,39.812
2019-10-20_11:33:23,39.75
2019-10-20_11:33:25,39.75
2019-10-20_11:33:27,39.75
2019-10-20_11:33:29,39.75
2019-10-20_11:33:31,39.687
2019-10-20_11:33:33,39.687
2019-10-20_11:33:36,39.687
2019-10-20_11:33:39,39.625
2019-10-20_11:33:41,39.625
2019-10-20_11:33:45,39.562
2019-10-20_11:33:48,39.562
2019-10-20_11:33:51,39.5
2019-10-20_11:33:53,39.5
2019-10-20_11:33:55,39.5
2019-10-20_11:33:57,39.5
2019-10-20_11:33:59,39.437
2019-10-20_11:34:01,39.437
2019-10-20_11:34:03,39.437
2019-10-20_11:34:06,39.437
2019-10-20_11:34:09,39.437
2019-10-20_11:34:11,39.437
2019-10-20_11:34:15,39.375
2019-10-20_11:34:17,39.375
2019-10-20_11:34:19,39.375
2019-10-20_11:34:21,39.375
2019-10-20_11:34:23,39.375
2019-10-20_11:34:25,39.375
2019-10-20_11:34:27,39.375
2019-10-20_11:34:29,39.375
2019-10-20_11:34:31,39.375
2019-10-20_11:34:34,39.375
2019-10-20_11:34:37,39.375
2019-10-20_11:34:39,39.375
2019-10-20_11:34:43,39.375
2019-10-20_11:34:45,39.375
2019-10-20_11:34:47,39.375
2019-10-20_11:34:49,39.375
2019-10-20_11:34:52,39.375
2019-10-20_11:34:55,39.375
2019-10-20_11:34:57,39.375
2019-10-20_11:34:59,39.375
2019-10-20_11:35:01,39.375
2019-10-20_11:35:04,39.375
2019-10-20_11:35:07,39.375
2019-10-20_11:35:09,39.375
2019-10-20_11:35:13,39.375
2019-10-20_11:35:15,39.375
2019-10-20_11:35:17,39.375
2019-10-20_11:35:19,39.437
2019-10-20_11:35:21,39.437
2019-10-20_11:35:23,39.437
2019-10-20_11:35:25,39.437
2019-10-20_11:35:27,39.437
2019-10-20_11:35:29,39.437
2019-10-20_11:35:32,39.437
2019-10-20_11:35:35,39.437
2019-10-20_11:35:37,39.437
2019-10-20_11:35:41,39.437
2019-10-20_11:35:43,39.437
2019-10-20_11:35:45,39.437
2019-10-20_11:35:47,39.437
2019-10-20_11:35:49,39.437
2019-10-20_11:35:51,39.437
2019-10-20_11:35:54,39.437
2019-10-20_11:35:58,39.437
2019-10-20_11:36:01,39.437
2019-10-20_11:36:04,39.437
2019-10-20_11:36:07,39.437
2019-10-20_11:36:09,39.437
2019-10-20_11:36:13,39.437
2019-10-20_11:36:15,39.437
2019-10-20_11:36:17,39.437
2019-10-20_11:36:19,39.437
2019-10-20_11:36:21,39.437
2019-10-20_11:36:23,39.437
2019-10-20_11:36:25,39.437
2019-10-20_11:36:27,39.437
2019-10-20_11:36:29,39.437
2019-10-20_11:36:32,39.437
2019-10-20_11:36:35,39.437
2019-10-20_11:36:37,39.437
2019-10-20_11:36:41,39.437
2019-10-20_11:36:43,39.437
2019-10-20_11:36:45,39.437
2019-10-20_11:36:47,39.437
2019-10-20_11:36:51,39.437
2019-10-20_11:36:53,39.437
2019-10-20_11:36:55,39.437
2019-10-20_11:36:57,39.437
2019-10-20_11:36:59,39.437
2019-10-20_11:37:02,39.437
2019-10-20_11:37:05,39.437
2019-10-20_11:37:07,39.437
2019-10-20_11:37:11,39.375
2019-10-20_11:37:13,39.375
2019-10-20_11:37:15,39.375
2019-10-20_11:37:17,39.375
2019-10-20_11:37:19,39.375
2019-10-20_11:37:21,39.375
