2019-10-19_14:51:37,39.125
2019-10-19_14:51:39,39.125
2019-10-19_14:51:41,39.125
2019-10-19_14:51:43,39.125
2019-10-19_14:51:45,39.125
2019-10-19_14:51:47,39.125
2019-10-19_14:51:49,39.125
2019-10-19_14:51:51,39.125
2019-10-19_14:51:53,39.125
2019-10-19_14:51:55,39.125
2019-10-19_14:51:57,39.125
2019-10-19_14:52:00,39.125
2019-10-19_14:52:01,39.125
2019-10-19_14:52:03,39.125
2019-10-19_14:52:05,39.125
2019-10-19_14:52:07,39.125
2019-10-19_14:52:09,39.125
2019-10-19_14:52:11,39.125
2019-10-19_14:52:13,39.125
2019-10-19_14:52:15,39.125
2019-10-19_14:52:17,39.125
2019-10-19_14:52:19,39.125
2019-10-19_14:52:21,39.125
2019-10-19_14:52:24,39.125
2019-10-19_14:52:25,39.125
2019-10-19_14:52:27,39.125
2019-10-19_14:52:29,39.125
2019-10-19_14:52:31,39.125
2019-10-19_14:52:33,39.125
2019-10-19_14:52:35,39.125
2019-10-19_14:52:37,39.125
2019-10-19_14:52:39,39.125
2019-10-19_14:52:41,39.125
2019-10-19_14:52:43,39.125
2019-10-19_14:52:45,39.125
2019-10-19_14:52:48,39.125
2019-10-19_14:52:49,39.125
2019-10-19_14:52:51,39.125
2019-10-19_14:52:53,39.125
2019-10-19_14:52:55,39.125
2019-10-19_14:52:57,39.125
2019-10-19_14:52:59,39.125
2019-10-19_14:53:01,39.125
2019-10-19_14:53:03,39.125
2019-10-19_14:53:05,39.125
2019-10-19_14:53:07,39.125
2019-10-19_14:53:09,39.125
2019-10-19_14:53:12,39.125
2019-10-19_14:53:13,39.125
2019-10-19_14:53:15,39.125
2019-10-19_14:53:17,39.125
2019-10-19_14:53:19,39.125
2019-10-19_14:53:21,39.125
2019-10-19_14:53:23,39.125
2019-10-19_14:53:25,39.125
