2019-10-27_19:16:31,39.0
2019-10-27_19:16:33,39.0
2019-10-27_19:16:35,39.0
2019-10-27_19:16:37,39.0
2019-10-27_19:16:39,39.0
2019-10-27_19:16:41,39.0
2019-10-27_19:16:43,39.0
2019-10-27_19:16:45,39.0
2019-10-27_19:16:47,39.0
2019-10-27_19:16:49,39.0
2019-10-27_19:16:52,39.0
2019-10-27_19:16:53,39.0
2019-10-27_19:16:55,39.0
2019-10-27_19:16:57,39.0
2019-10-27_19:16:59,39.0
2019-10-27_19:17:01,39.0
2019-10-27_19:17:03,39.0
2019-10-27_19:17:05,39.0
2019-10-27_19:17:07,39.0
2019-10-27_19:17:09,38.937
2019-10-27_19:17:11,38.937
2019-10-27_19:17:13,38.937
2019-10-27_19:17:16,38.937
2019-10-27_19:17:17,38.937
2019-10-27_19:17:19,38.937
2019-10-27_19:17:21,38.937
2019-10-27_19:17:23,38.937
2019-10-27_19:17:25,38.937
2019-10-27_19:17:27,38.937
2019-10-27_19:17:29,38.937
2019-10-27_19:17:31,38.937
2019-10-27_19:17:33,38.875
2019-10-27_19:17:35,38.875
2019-10-27_19:17:37,38.875
2019-10-27_19:17:40,38.875
2019-10-27_19:17:41,38.875
2019-10-27_19:17:43,38.875
2019-10-27_19:17:45,38.875
2019-10-27_19:17:47,38.875
2019-10-27_19:17:49,38.875
2019-10-27_19:17:51,38.875
2019-10-27_19:17:53,38.875
2019-10-27_19:17:55,38.875
2019-10-27_19:17:57,38.875
2019-10-27_19:17:59,38.875
2019-10-27_19:18:01,38.875
2019-10-27_19:18:04,38.875
2019-10-27_19:18:05,38.875
2019-10-27_19:18:07,38.875
2019-10-27_19:18:09,38.875
2019-10-27_19:18:11,38.875
2019-10-27_19:18:13,38.875
2019-10-27_19:18:15,38.875
2019-10-27_19:18:17,38.875
2019-10-27_19:18:19,38.875
2019-10-27_19:18:21,38.875
2019-10-27_19:18:23,38.875
2019-10-27_19:18:25,38.875
2019-10-27_19:18:28,38.875
2019-10-27_19:18:29,38.875
2019-10-27_19:18:31,38.875
2019-10-27_19:18:33,38.875
2019-10-27_19:18:35,38.875
2019-10-27_19:18:37,38.875
2019-10-27_19:18:39,38.875
2019-10-27_19:18:41,38.875
2019-10-27_19:18:43,38.875
2019-10-27_19:18:45,38.875
2019-10-27_19:18:47,38.875
2019-10-27_19:18:49,38.875
2019-10-27_19:18:52,38.875
2019-10-27_19:18:53,38.875
2019-10-27_19:18:55,38.875
2019-10-27_19:18:57,38.875
2019-10-27_19:18:59,38.875
2019-10-27_19:19:01,38.875
2019-10-27_19:19:03,38.875
2019-10-27_19:19:05,38.937
2019-10-27_19:19:07,38.937
2019-10-27_19:19:09,38.875
2019-10-27_19:19:11,38.937
2019-10-27_19:19:13,38.875
2019-10-27_19:19:16,38.875
2019-10-27_19:19:17,38.875
2019-10-27_19:19:19,38.937
2019-10-27_19:19:21,38.937
2019-10-27_19:19:23,38.937
2019-10-27_19:19:25,38.937
2019-10-27_19:19:27,38.937
2019-10-27_19:19:29,38.937
2019-10-27_19:19:31,38.937
2019-10-27_19:19:33,38.937
2019-10-27_19:19:35,38.937
2019-10-27_19:19:37,38.937
2019-10-27_19:19:40,38.937
2019-10-27_19:19:41,38.937
2019-10-27_19:19:43,38.937
2019-10-27_19:19:45,38.937
2019-10-27_19:19:47,38.937
2019-10-27_19:19:49,38.937
2019-10-27_19:19:51,38.937
2019-10-27_19:19:53,38.937
2019-10-27_19:19:55,38.937
2019-10-27_19:19:57,38.937
2019-10-27_19:19:59,38.937
2019-10-27_19:20:01,38.937
2019-10-27_19:20:04,38.937
2019-10-27_19:20:05,38.937
2019-10-27_19:20:07,38.937
2019-10-27_19:20:09,38.937
2019-10-27_19:20:11,38.937
2019-10-27_19:20:13,38.937
2019-10-27_19:20:15,38.937
2019-10-27_19:20:17,38.937
2019-10-27_19:20:19,38.937
2019-10-27_19:20:21,38.937
2019-10-27_19:20:23,38.937
2019-10-27_19:20:25,38.937
2019-10-27_19:20:28,38.937
2019-10-27_19:20:29,38.937
2019-10-27_19:20:31,38.937
2019-10-27_19:20:33,38.937
2019-10-27_19:20:35,38.937
2019-10-27_19:20:37,38.937
2019-10-27_19:20:39,38.937
2019-10-27_19:20:41,38.937
2019-10-27_19:20:43,38.937
2019-10-27_19:20:45,38.937
2019-10-27_19:20:47,38.937
2019-10-27_19:20:49,38.937
2019-10-27_19:20:52,38.937
2019-10-27_19:20:53,38.937
2019-10-27_19:20:55,38.937
2019-10-27_19:20:57,38.937
2019-10-27_19:20:59,38.937
2019-10-27_19:21:01,38.937
2019-10-27_19:21:03,38.937
2019-10-27_19:21:05,38.937
2019-10-27_19:21:07,38.937
2019-10-27_19:21:09,38.937
2019-10-27_19:21:11,38.937
2019-10-27_19:21:13,38.937
2019-10-27_19:21:16,38.937
2019-10-27_19:21:17,38.937
2019-10-27_19:21:19,38.937
2019-10-27_19:21:21,38.937
2019-10-27_19:21:23,38.937
2019-10-27_19:21:25,38.937
2019-10-27_19:21:27,38.937
2019-10-27_19:21:29,38.937
2019-10-27_19:21:31,38.937
2019-10-27_19:21:33,38.937
2019-10-27_19:21:35,38.937
2019-10-27_19:21:37,38.937
2019-10-27_19:21:40,38.937
2019-10-27_19:21:41,38.937
2019-10-27_19:21:43,38.937
2019-10-27_19:21:45,38.937
2019-10-27_19:21:47,38.937
2019-10-27_19:21:49,38.937
2019-10-27_19:21:51,38.937
2019-10-27_19:21:53,38.937
2019-10-27_19:21:55,38.937
2019-10-27_19:21:57,38.937
2019-10-27_19:21:59,38.937
2019-10-27_19:22:01,38.937
2019-10-27_19:22:04,38.937
2019-10-27_19:22:05,38.937
2019-10-27_19:22:07,38.937
2019-10-27_19:22:09,38.937
2019-10-27_19:22:11,38.937
2019-10-27_19:22:13,38.937
2019-10-27_19:22:15,38.937
2019-10-27_19:22:17,38.937
2019-10-27_19:22:19,38.937
2019-10-27_19:22:21,38.937
2019-10-27_19:22:23,38.937
2019-10-27_19:22:25,38.937
2019-10-27_19:22:28,38.937
2019-10-27_19:22:29,38.875
2019-10-27_19:22:31,38.937
2019-10-27_19:22:33,38.937
2019-10-27_19:22:35,38.937
2019-10-27_19:22:37,38.937
2019-10-27_19:22:39,38.937
2019-10-27_19:22:41,38.937
2019-10-27_19:22:43,38.937
2019-10-27_19:22:45,38.937
2019-10-27_19:22:47,38.937
2019-10-27_19:22:49,38.937
2019-10-27_19:22:52,38.875
2019-10-27_19:22:53,38.937
2019-10-27_19:22:55,38.937
2019-10-27_19:22:57,38.937
2019-10-27_19:22:59,38.875
2019-10-27_19:23:01,38.937
2019-10-27_19:23:03,38.875
2019-10-27_19:23:05,38.875
2019-10-27_19:23:07,38.875
2019-10-27_19:23:09,38.875
2019-10-27_19:23:11,38.875
2019-10-27_19:23:13,38.875
2019-10-27_19:23:16,38.937
2019-10-27_19:23:17,38.937
2019-10-27_19:23:19,38.937
2019-10-27_19:23:21,38.937
2019-10-27_19:23:23,38.937
2019-10-27_19:23:25,38.937
2019-10-27_19:23:27,38.937
2019-10-27_19:23:29,38.937
2019-10-27_19:23:31,38.937
2019-10-27_19:23:33,38.937
2019-10-27_19:23:35,38.937
2019-10-27_19:23:37,38.937
2019-10-27_19:23:40,38.937
2019-10-27_19:23:41,38.937
2019-10-27_19:23:43,38.937
2019-10-27_19:23:45,38.937
2019-10-27_19:23:47,39.0
2019-10-27_19:23:49,39.0
2019-10-27_19:23:51,39.0
2019-10-27_19:23:53,39.0
2019-10-27_19:23:55,39.0
2019-10-27_19:23:57,39.0
2019-10-27_19:23:59,39.0
2019-10-27_19:24:01,39.0
2019-10-27_19:24:06,39.0
2019-10-27_19:24:07,39.0
2019-10-27_19:24:09,39.0
2019-10-27_19:24:11,39.0
2019-10-27_19:24:13,39.0
2019-10-27_19:24:15,39.0
