2019-10-27_18:57:21,38.937
2019-10-27_18:57:23,38.937
2019-10-27_18:57:25,38.937
2019-10-27_18:57:27,38.937
2019-10-27_18:57:29,38.937
2019-10-27_18:57:31,38.937
2019-10-27_18:57:33,38.937
2019-10-27_18:57:35,38.937
2019-10-27_18:57:37,38.937
2019-10-27_18:57:39,38.937
2019-10-27_18:57:42,38.937
2019-10-27_18:57:43,38.937
2019-10-27_18:57:45,38.937
2019-10-27_18:57:47,38.937
2019-10-27_18:57:49,38.937
2019-10-27_18:57:51,38.937
2019-10-27_18:57:53,38.937
2019-10-27_18:57:55,38.937
2019-10-27_18:57:57,38.937
2019-10-27_18:57:59,38.937
2019-10-27_18:58:01,38.937
2019-10-27_18:58:03,38.937
2019-10-27_18:58:06,38.937
2019-10-27_18:58:07,38.937
2019-10-27_18:58:09,38.937
2019-10-27_18:58:11,38.937
2019-10-27_18:58:13,38.937
2019-10-27_18:58:15,38.937
2019-10-27_18:58:17,38.937
2019-10-27_18:58:19,38.937
2019-10-27_18:58:21,38.937
2019-10-27_18:58:23,38.937
2019-10-27_18:58:25,38.937
2019-10-27_18:58:27,38.937
2019-10-27_18:58:30,38.937
2019-10-27_18:58:31,38.937
2019-10-27_18:58:33,38.937
2019-10-27_18:58:35,38.937
2019-10-27_18:58:37,38.937
2019-10-27_18:58:39,38.937
2019-10-27_18:58:41,38.937
2019-10-27_18:58:43,38.937
2019-10-27_18:58:45,38.937
2019-10-27_18:58:47,38.937
2019-10-27_18:58:49,38.937
2019-10-27_18:58:51,38.937
2019-10-27_18:58:54,38.875
2019-10-27_18:58:55,38.875
2019-10-27_18:58:57,38.875
2019-10-27_18:58:59,38.875
2019-10-27_18:59:01,38.875
2019-10-27_18:59:03,38.875
2019-10-27_18:59:05,38.875
2019-10-27_18:59:07,38.875
2019-10-27_18:59:09,38.875
2019-10-27_18:59:11,38.875
2019-10-27_18:59:13,38.875
2019-10-27_18:59:15,38.875
2019-10-27_18:59:18,38.875
2019-10-27_18:59:19,38.875
2019-10-27_18:59:21,38.875
2019-10-27_18:59:23,38.875
2019-10-27_18:59:25,38.875
2019-10-27_18:59:27,38.875
2019-10-27_18:59:30,38.875
2019-10-27_18:59:31,38.875
2019-10-27_18:59:33,38.875
2019-10-27_18:59:35,38.875
2019-10-27_18:59:37,38.875
2019-10-27_18:59:39,38.875
2019-10-27_18:59:42,38.875
2019-10-27_18:59:43,38.875
2019-10-27_18:59:45,38.875
2019-10-27_18:59:47,38.875
2019-10-27_18:59:49,38.875
2019-10-27_18:59:51,38.875
2019-10-27_18:59:53,38.875
2019-10-27_18:59:55,38.875
2019-10-27_18:59:57,38.875
2019-10-27_18:59:59,38.875
2019-10-27_19:00:01,38.875
2019-10-27_19:00:03,38.875
2019-10-27_19:00:06,38.875
2019-10-27_19:00:07,38.937
2019-10-27_19:00:09,38.937
2019-10-27_19:00:11,38.937
2019-10-27_19:00:13,38.937
2019-10-27_19:00:15,38.937
2019-10-27_19:00:17,38.937
2019-10-27_19:00:19,38.937
2019-10-27_19:00:21,38.937
2019-10-27_19:00:23,38.937
2019-10-27_19:00:25,38.937
2019-10-27_19:00:27,38.937
2019-10-27_19:00:30,38.937
2019-10-27_19:00:31,39.0
2019-10-27_19:00:33,39.0
2019-10-27_19:00:35,39.0
2019-10-27_19:00:37,39.0
2019-10-27_19:00:39,39.062
2019-10-27_19:00:41,39.062
2019-10-27_19:00:43,39.062
2019-10-27_19:00:45,39.062
2019-10-27_19:00:47,39.125
2019-10-27_19:00:49,39.125
2019-10-27_19:00:51,39.125
2019-10-27_19:00:54,39.125
2019-10-27_19:00:55,39.125
2019-10-27_19:00:57,39.125
2019-10-27_19:00:59,39.125
2019-10-27_19:01:01,39.125
2019-10-27_19:01:03,39.125
2019-10-27_19:01:05,39.125
2019-10-27_19:01:07,39.062
2019-10-27_19:01:09,39.062
2019-10-27_19:01:11,39.062
2019-10-27_19:01:13,39.062
2019-10-27_19:01:15,39.062
2019-10-27_19:01:18,39.062
2019-10-27_19:01:19,39.062
2019-10-27_19:01:21,39.0
2019-10-27_19:01:23,39.0
2019-10-27_19:01:25,39.0
2019-10-27_19:01:27,39.0
2019-10-27_19:01:29,39.0
2019-10-27_19:01:31,38.937
2019-10-27_19:01:33,38.937
2019-10-27_19:01:35,38.937
2019-10-27_19:01:37,38.937
2019-10-27_19:01:39,38.937
2019-10-27_19:01:42,38.875
2019-10-27_19:01:43,38.875
2019-10-27_19:01:45,38.875
2019-10-27_19:01:47,38.875
2019-10-27_19:01:49,38.875
2019-10-27_19:01:51,38.875
2019-10-27_19:01:53,38.875
2019-10-27_19:01:55,38.875
2019-10-27_19:01:57,38.875
2019-10-27_19:01:59,38.875
2019-10-27_19:02:01,38.875
2019-10-27_19:02:03,38.875
2019-10-27_19:02:06,38.875
2019-10-27_19:02:07,38.875
2019-10-27_19:02:09,38.875
2019-10-27_19:02:11,38.875
2019-10-27_19:02:13,38.875
2019-10-27_19:02:15,38.875
2019-10-27_19:02:17,38.875
2019-10-27_19:02:19,38.875
2019-10-27_19:02:21,38.875
2019-10-27_19:02:23,38.875
2019-10-27_19:02:25,38.875
2019-10-27_19:02:27,38.875
2019-10-27_19:02:30,38.875
2019-10-27_19:02:31,38.937
2019-10-27_19:02:33,38.937
2019-10-27_19:02:35,38.937
2019-10-27_19:02:37,38.937
2019-10-27_19:02:39,38.937
2019-10-27_19:02:41,38.937
2019-10-27_19:02:43,38.937
2019-10-27_19:02:45,39.0
2019-10-27_19:02:47,38.937
2019-10-27_19:02:49,39.0
2019-10-27_19:02:51,39.0
2019-10-27_19:02:54,39.0
2019-10-27_19:02:55,39.0
2019-10-27_19:02:57,39.0
2019-10-27_19:02:59,39.0
2019-10-27_19:03:01,39.0
2019-10-27_19:03:03,39.0
2019-10-27_19:03:06,39.0
2019-10-27_19:03:07,39.0
2019-10-27_19:03:09,39.0
2019-10-27_19:03:11,39.0
2019-10-27_19:03:13,39.0
2019-10-27_19:03:15,39.0
2019-10-27_19:03:18,39.0
2019-10-27_19:03:19,39.0
2019-10-27_19:03:21,39.0
2019-10-27_19:03:23,39.0
2019-10-27_19:03:25,39.0
2019-10-27_19:03:27,39.0
2019-10-27_19:03:30,39.0
2019-10-27_19:03:31,39.0
2019-10-27_19:03:33,39.0
2019-10-27_19:03:35,39.0
2019-10-27_19:03:37,39.0
2019-10-27_19:03:39,39.0
2019-10-27_19:03:42,39.0
2019-10-27_19:03:43,39.0
2019-10-27_19:03:45,39.0
2019-10-27_19:03:47,39.0
2019-10-27_19:03:49,39.0
2019-10-27_19:03:51,39.0
2019-10-27_19:03:53,38.937
2019-10-27_19:03:55,38.937
2019-10-27_19:03:57,38.937
2019-10-27_19:03:59,39.0
2019-10-27_19:04:01,38.937
2019-10-27_19:04:03,38.937
2019-10-27_19:04:06,38.937
2019-10-27_19:04:07,38.937
2019-10-27_19:04:09,38.937
2019-10-27_19:04:11,38.937
2019-10-27_19:04:13,38.937
2019-10-27_19:04:15,38.937
2019-10-27_19:04:17,38.937
2019-10-27_19:04:19,38.937
2019-10-27_19:04:21,38.937
2019-10-27_19:04:24,38.937
2019-10-27_19:04:25,38.937
2019-10-27_19:04:27,38.937
2019-10-27_19:04:30,38.937
2019-10-27_19:04:31,38.937
2019-10-27_19:04:33,38.937
2019-10-27_19:04:35,38.937
2019-10-27_19:04:37,38.937
