2019-10-20_11:44:31,38.937
2019-10-20_11:44:33,38.937
2019-10-20_11:44:35,38.937
2019-10-20_11:44:37,38.937
2019-10-20_11:44:39,38.937
2019-10-20_11:44:42,38.937
2019-10-20_11:44:45,38.937
2019-10-20_11:44:48,38.937
2019-10-20_11:44:51,38.937
2019-10-20_11:44:55,38.937
2019-10-20_11:44:57,38.937
2019-10-20_11:44:59,38.937
2019-10-20_11:45:01,38.937
2019-10-20_11:45:03,38.937
2019-10-20_11:45:05,38.937
2019-10-20_11:45:07,38.937
2019-10-20_11:45:09,38.937
2019-10-20_11:45:12,38.937
2019-10-20_11:45:15,38.937
2019-10-20_11:45:17,38.937
2019-10-20_11:45:19,38.937
2019-10-20_11:45:23,38.937
2019-10-20_11:45:25,38.937
2019-10-20_11:45:27,38.937
2019-10-20_11:45:29,38.937
2019-10-20_11:45:31,38.937
2019-10-20_11:45:33,38.875
2019-10-20_11:45:35,38.875
2019-10-20_11:45:37,38.875
2019-10-20_11:45:40,38.875
2019-10-20_11:45:43,38.875
2019-10-20_11:45:45,38.875
2019-10-20_11:45:47,38.875
2019-10-20_11:45:52,38.875
2019-10-20_11:45:55,38.875
2019-10-20_11:45:57,38.875
2019-10-20_11:45:59,38.875
2019-10-20_11:46:01,38.875
2019-10-20_11:46:03,38.875
2019-10-20_11:46:05,38.875
2019-10-20_11:46:07,38.937
2019-10-20_11:46:10,38.937
2019-10-20_11:46:13,38.937
2019-10-20_11:46:15,38.937
2019-10-20_11:46:17,38.937
2019-10-20_11:46:21,38.937
2019-10-20_11:46:23,38.937
2019-10-20_11:46:25,38.937
2019-10-20_11:46:27,38.937
2019-10-20_11:46:29,38.937
2019-10-20_11:46:31,38.937
2019-10-20_11:46:34,39.0
2019-10-20_11:46:37,39.0
2019-10-20_11:46:40,39.0
2019-10-20_11:46:43,39.0
2019-10-20_11:46:45,39.0
2019-10-20_11:46:47,39.0
2019-10-20_11:46:52,39.0
2019-10-20_11:46:55,39.0
2019-10-20_11:46:57,39.0
2019-10-20_11:46:59,39.0
2019-10-20_11:47:01,39.0
2019-10-20_11:47:03,39.0
2019-10-20_11:47:05,39.0
2019-10-20_11:47:07,39.0
2019-10-20_11:47:10,39.0
2019-10-20_11:47:13,39.0
2019-10-20_11:47:15,0.0
2019-10-20_11:47:17,39.0
2019-10-20_11:47:21,38.937
2019-10-20_11:47:23,38.937
2019-10-20_11:47:25,38.937
2019-10-20_11:47:27,38.937
2019-10-20_11:47:29,38.937
2019-10-20_11:47:31,38.937
2019-10-20_11:47:33,38.937
2019-10-20_11:47:35,38.937
2019-10-20_11:47:38,38.937
2019-10-20_11:47:41,38.937
2019-10-20_11:47:43,38.937
2019-10-20_11:47:45,38.937
2019-10-20_11:47:49,38.937
2019-10-20_11:47:51,38.937
2019-10-20_11:47:53,38.937
2019-10-20_11:47:55,38.937
2019-10-20_11:47:57,39.0
2019-10-20_11:47:59,39.0
2019-10-20_11:48:01,39.0
2019-10-20_11:48:03,39.0
2019-10-20_11:48:06,39.0
2019-10-20_11:48:09,39.0
2019-10-20_11:48:11,39.062
2019-10-20_11:48:13,39.062
2019-10-20_11:48:17,39.062
2019-10-20_11:48:19,39.125
2019-10-20_11:48:21,39.125
2019-10-20_11:48:23,39.125
2019-10-20_11:48:25,39.125
2019-10-20_11:48:27,39.187
2019-10-20_11:48:29,39.187
2019-10-20_11:48:31,39.187
2019-10-20_11:48:36,39.187
2019-10-20_11:48:39,39.187
2019-10-20_11:48:41,39.25
2019-10-20_11:48:43,39.25
2019-10-20_11:48:47,39.25
2019-10-20_11:48:49,39.25
2019-10-20_11:48:51,39.25
2019-10-20_11:48:53,39.25
2019-10-20_11:48:55,39.25
2019-10-20_11:48:57,39.25
2019-10-20_11:48:59,39.25
2019-10-20_11:49:01,39.25
2019-10-20_11:49:04,39.25
2019-10-20_11:49:07,39.25
2019-10-20_11:49:09,39.25
2019-10-20_11:49:11,39.25
2019-10-20_11:49:15,39.187
2019-10-20_11:49:17,39.187
2019-10-20_11:49:19,39.187
2019-10-20_11:49:21,39.187
2019-10-20_11:49:23,39.187
2019-10-20_11:49:25,39.187
2019-10-20_11:49:27,39.187
2019-10-20_11:49:29,39.187
2019-10-20_11:49:32,39.125
2019-10-20_11:49:35,39.125
2019-10-20_11:49:37,39.125
2019-10-20_11:49:39,39.125
2019-10-20_11:49:43,39.125
2019-10-20_11:49:45,39.125
2019-10-20_11:49:47,39.125
2019-10-20_11:49:49,39.062
2019-10-20_11:49:51,39.125
2019-10-20_11:49:53,39.062
2019-10-20_11:49:55,39.062
2019-10-20_11:49:57,39.062
2019-10-20_11:50:00,39.062
2019-10-20_11:50:03,39.062
2019-10-20_11:50:05,39.062
2019-10-20_11:50:07,39.062
2019-10-20_11:50:11,39.062
2019-10-20_11:50:13,39.062
2019-10-20_11:50:15,39.062
2019-10-20_11:50:17,39.062
2019-10-20_11:50:19,39.062
2019-10-20_11:50:21,39.062
2019-10-20_11:50:23,39.062
2019-10-20_11:50:25,39.062
2019-10-20_11:50:28,39.062
2019-10-20_11:50:31,39.062
2019-10-20_11:50:33,39.062
2019-10-20_11:50:35,39.062
2019-10-20_11:50:39,39.062
2019-10-20_11:50:41,39.062
2019-10-20_11:50:43,39.062
2019-10-20_11:50:46,39.125
2019-10-20_11:50:49,39.125
2019-10-20_11:50:52,39.125
2019-10-20_11:50:55,39.125
2019-10-20_11:50:57,39.125
2019-10-20_11:51:00,39.125
2019-10-20_11:51:03,39.125
2019-10-20_11:51:05,39.125
2019-10-20_11:51:07,39.125
2019-10-20_11:51:11,39.125
2019-10-20_11:51:13,39.125
2019-10-20_11:51:15,39.125
2019-10-20_11:51:17,39.125
2019-10-20_11:51:19,39.125
2019-10-20_11:51:21,39.125
2019-10-20_11:51:23,39.125
2019-10-20_11:51:25,39.125
2019-10-20_11:51:28,39.125
2019-10-20_11:51:31,39.125
2019-10-20_11:51:33,39.125
2019-10-20_11:51:35,39.125
2019-10-20_11:51:39,39.125
2019-10-20_11:51:41,39.125
2019-10-20_11:51:43,0.0
2019-10-20_11:51:45,39.125
2019-10-20_11:51:48,39.125
2019-10-20_11:51:53,39.125
2019-10-20_11:51:55,39.187
2019-10-20_11:51:57,39.187
2019-10-20_11:52:00,39.125
2019-10-20_11:52:03,39.125
2019-10-20_11:52:05,39.187
2019-10-20_11:52:07,39.187
2019-10-20_11:52:11,39.187
2019-10-20_11:52:13,39.187
2019-10-20_11:52:15,39.187
2019-10-20_11:52:17,39.187
2019-10-20_11:52:19,39.187
2019-10-20_11:52:21,39.187
2019-10-20_11:52:23,39.187
2019-10-20_11:52:25,39.187
2019-10-20_11:52:28,39.25
2019-10-20_11:52:31,39.25
2019-10-20_11:52:33,39.25
2019-10-20_11:52:35,39.25
2019-10-20_11:52:39,39.25
2019-10-20_11:52:41,39.25
2019-10-20_11:52:43,39.25
2019-10-20_11:52:45,39.25
2019-10-20_11:52:47,39.312
2019-10-20_11:52:49,39.312
2019-10-20_11:52:52,39.312
2019-10-20_11:52:55,39.312
2019-10-20_11:52:58,39.312
2019-10-20_11:53:01,39.312
2019-10-20_11:53:03,39.312
2019-10-20_11:53:05,39.312
2019-10-20_11:53:09,39.312
2019-10-20_11:53:11,39.312
2019-10-20_11:53:13,39.312
2019-10-20_11:53:15,39.312
2019-10-20_11:53:17,39.312
2019-10-20_11:53:19,39.375
2019-10-20_11:53:21,39.375
2019-10-20_11:53:23,39.312
2019-10-20_11:53:26,39.312
2019-10-20_11:53:29,39.375
2019-10-20_11:53:31,39.375
2019-10-20_11:53:33,39.312
2019-10-20_11:53:37,39.312
2019-10-20_11:53:39,39.312
2019-10-20_11:53:41,39.312
2019-10-20_11:53:43,39.312
2019-10-20_11:53:45,39.312
2019-10-20_11:53:48,39.312
2019-10-20_11:53:51,39.25
2019-10-20_11:53:53,39.25
2019-10-20_11:53:56,39.25
2019-10-20_11:53:59,39.25
2019-10-20_11:54:01,39.25
2019-10-20_11:54:03,39.25
2019-10-20_11:54:07,39.25
2019-10-20_11:54:09,39.25
2019-10-20_11:54:11,39.187
2019-10-20_11:54:13,39.187
2019-10-20_11:54:15,39.187
2019-10-20_11:54:17,39.187
2019-10-20_11:54:19,39.187
2019-10-20_11:54:21,39.187
2019-10-20_11:54:24,39.187
2019-10-20_11:54:27,39.187
2019-10-20_11:54:29,39.187
2019-10-20_11:54:31,39.187
2019-10-20_11:54:35,39.187
2019-10-20_11:54:37,39.187
2019-10-20_11:54:39,39.187
2019-10-20_11:54:41,39.187
2019-10-20_11:54:43,39.187
2019-10-20_11:54:45,39.187
2019-10-20_11:54:47,39.187
2019-10-20_11:54:49,39.187
2019-10-20_11:54:52,39.187
2019-10-20_11:54:55,39.187
2019-10-20_11:54:57,39.187
2019-10-20_11:54:59,39.187
2019-10-20_11:55:03,39.187
2019-10-20_11:55:05,39.187
2019-10-20_11:55:07,39.187
2019-10-20_11:55:09,39.187
2019-10-20_11:55:11,39.187
2019-10-20_11:55:13,39.187
2019-10-20_11:55:15,39.187
2019-10-20_11:55:17,39.187
2019-10-20_11:55:20,39.187
2019-10-20_11:55:23,39.187
2019-10-20_11:55:25,39.187
2019-10-20_11:55:27,39.187
2019-10-20_11:55:31,39.187
2019-10-20_11:55:33,39.187
2019-10-20_11:55:35,39.187
2019-10-20_11:55:37,39.187
2019-10-20_11:55:39,39.187
2019-10-20_11:55:41,39.187
2019-10-20_11:55:43,39.187
2019-10-20_11:55:45,39.187
2019-10-20_11:55:48,39.187
2019-10-20_11:55:51,39.187
2019-10-20_11:55:53,39.187
2019-10-20_11:55:55,39.187
2019-10-20_11:55:59,39.125
2019-10-20_11:56:01,39.187
2019-10-20_11:56:03,39.125
2019-10-20_11:56:05,39.125
2019-10-20_11:56:08,39.187
2019-10-20_11:56:11,39.187
2019-10-20_11:56:13,39.187
2019-10-20_11:56:15,39.187
2019-10-20_11:56:18,39.187
2019-10-20_11:56:21,39.187
2019-10-20_11:56:23,39.187
2019-10-20_11:56:25,39.187
2019-10-20_11:56:29,39.187
2019-10-20_11:56:31,39.187
2019-10-20_11:56:33,39.187
2019-10-20_11:56:35,39.187
2019-10-20_11:56:37,39.187
2019-10-20_11:56:39,39.187
2019-10-20_11:56:41,39.125
2019-10-20_11:56:43,39.125
2019-10-20_11:56:46,39.125
2019-10-20_11:56:49,39.125
2019-10-20_11:56:51,39.125
2019-10-20_11:56:53,39.125
2019-10-20_11:56:57,39.125
2019-10-20_11:56:59,39.125
2019-10-20_11:57:01,39.125
2019-10-20_11:57:03,39.125
2019-10-20_11:57:05,39.125
2019-10-20_11:57:07,39.125
2019-10-20_11:57:09,39.125
2019-10-20_11:57:11,39.125
2019-10-20_11:57:14,39.125
2019-10-20_11:57:17,39.125
2019-10-20_11:57:19,39.125
2019-10-20_11:57:21,39.125
2019-10-20_11:57:25,39.125
2019-10-20_11:57:27,39.125
2019-10-20_11:57:29,39.125
2019-10-20_11:57:31,39.125
2019-10-20_11:57:33,39.125
2019-10-20_11:57:35,39.125
2019-10-20_11:57:37,0.0
2019-10-20_11:57:39,39.125
2019-10-20_11:57:42,39.125
2019-10-20_11:57:45,39.125
2019-10-20_11:57:47,39.125
2019-10-20_11:57:49,39.125
2019-10-20_11:57:54,39.125
2019-10-20_11:57:57,39.187
2019-10-20_11:57:59,39.187
2019-10-20_11:58:01,39.187
2019-10-20_11:58:03,39.187
2019-10-20_11:58:05,39.187
2019-10-20_11:58:07,39.187
2019-10-20_11:58:09,39.25
2019-10-20_11:58:12,39.187
2019-10-20_11:58:15,39.25
2019-10-20_11:58:17,39.25
2019-10-20_11:58:19,39.25
2019-10-20_11:58:23,39.25
2019-10-20_11:58:25,39.25
2019-10-20_11:58:27,39.312
2019-10-20_11:58:29,39.312
2019-10-20_11:58:31,39.312
2019-10-20_11:58:33,39.312
2019-10-20_11:58:35,39.312
2019-10-20_11:58:37,39.312
2019-10-20_11:58:40,39.312
2019-10-20_11:58:43,39.312
2019-10-20_11:58:45,39.375
2019-10-20_11:58:47,39.375
2019-10-20_11:58:51,39.375
2019-10-20_11:58:53,39.375
2019-10-20_11:58:55,39.375
2019-10-20_11:58:57,39.375
2019-10-20_11:58:59,39.375
2019-10-20_11:59:01,39.375
2019-10-20_11:59:03,39.375
2019-10-20_11:59:05,39.375
2019-10-20_11:59:08,39.375
2019-10-20_11:59:11,39.375
2019-10-20_11:59:13,39.375
2019-10-20_11:59:15,39.375
2019-10-20_11:59:19,39.312
2019-10-20_11:59:21,39.312
2019-10-20_11:59:23,39.312
2019-10-20_11:59:25,39.312
2019-10-20_11:59:27,39.312
2019-10-20_11:59:29,39.312
2019-10-20_11:59:31,39.312
2019-10-20_11:59:33,39.312
2019-10-20_11:59:36,39.312
2019-10-20_11:59:39,39.25
2019-10-20_11:59:41,39.312
2019-10-20_11:59:43,39.25
2019-10-20_11:59:47,39.25
2019-10-20_11:59:49,39.25
2019-10-20_11:59:53,39.25
2019-10-20_11:59:55,39.25
2019-10-20_11:59:58,39.25
2019-10-20_12:00:01,39.25
2019-10-20_12:00:03,39.25
2019-10-20_12:00:05,39.187
2019-10-20_12:00:08,39.187
2019-10-20_12:00:11,39.187
2019-10-20_12:00:13,39.25
2019-10-20_12:00:15,39.187
2019-10-20_12:00:19,39.187
2019-10-20_12:00:21,39.187
2019-10-20_12:00:23,39.187
2019-10-20_12:00:25,39.187
2019-10-20_12:00:27,39.187
2019-10-20_12:00:29,39.187
2019-10-20_12:00:31,39.187
2019-10-20_12:00:33,39.187
2019-10-20_12:00:36,39.187
2019-10-20_12:00:39,39.187
2019-10-20_12:00:41,39.187
2019-10-20_12:00:43,39.187
2019-10-20_12:00:47,39.187
2019-10-20_12:00:49,39.187
2019-10-20_12:00:52,39.187
2019-10-20_12:00:55,39.187
2019-10-20_12:00:57,39.187
2019-10-20_12:00:59,39.187
2019-10-20_12:01:01,39.187
2019-10-20_12:01:03,39.187
2019-10-20_12:01:06,39.187
2019-10-20_12:01:09,39.187
2019-10-20_12:01:12,39.187
2019-10-20_12:01:15,39.187
2019-10-20_12:01:19,39.187
2019-10-20_12:01:21,39.187
2019-10-20_12:01:23,39.187
2019-10-20_12:01:25,39.187
2019-10-20_12:01:27,39.187
2019-10-20_12:01:29,39.187
2019-10-20_12:01:31,39.187
2019-10-20_12:01:33,39.187
2019-10-20_12:01:36,39.187
2019-10-20_12:01:39,39.187
2019-10-20_12:01:41,39.187
2019-10-20_12:01:43,39.187
2019-10-20_12:01:47,39.187
2019-10-20_12:01:49,39.187
2019-10-20_12:01:51,39.187
2019-10-20_12:01:53,39.187
2019-10-20_12:01:55,39.187
2019-10-20_12:01:57,39.187
2019-10-20_12:01:59,39.187
2019-10-20_12:02:02,39.187
2019-10-20_12:02:06,39.187
2019-10-20_12:02:09,39.25
2019-10-20_12:02:11,39.25
2019-10-20_12:02:13,39.25
2019-10-20_12:02:17,39.25
2019-10-20_12:02:21,39.25
2019-10-20_12:02:25,39.25
2019-10-20_12:02:29,39.25
2019-10-20_12:02:33,39.25
2019-10-20_12:02:37,39.25
2019-10-20_12:02:41,39.25
2019-10-20_12:02:45,39.25
2019-10-20_12:02:50,39.187
2019-10-20_12:02:53,39.187
2019-10-20_12:02:57,39.187
2019-10-20_12:03:01,39.187
2019-10-20_12:03:07,39.187
2019-10-20_12:03:11,39.125
2019-10-20_12:03:15,39.125
2019-10-20_12:03:19,39.125
2019-10-20_12:03:23,39.125
2019-10-20_12:03:27,39.125
2019-10-20_12:03:31,39.125
2019-10-20_12:03:35,39.125
2019-10-20_12:03:40,39.125
2019-10-20_12:03:44,39.125
2019-10-20_12:03:47,39.125
2019-10-20_12:03:51,39.125
2019-10-20_12:03:57,39.125
2019-10-20_12:04:01,39.125
2019-10-20_12:04:05,39.125
2019-10-20_12:04:09,39.125
2019-10-20_12:04:13,39.125
2019-10-20_12:04:17,39.125
2019-10-20_12:04:21,39.125
2019-10-20_12:04:25,39.187
2019-10-20_12:04:30,39.187
2019-10-20_12:04:33,39.187
2019-10-20_12:04:37,39.187
2019-10-20_12:04:41,39.187
2019-10-20_12:04:47,39.187
2019-10-20_12:04:51,39.187
2019-10-20_12:04:55,39.187
2019-10-20_12:04:59,39.187
2019-10-20_12:05:03,39.187
2019-10-20_12:05:07,39.187
2019-10-20_12:05:11,39.187
2019-10-20_12:05:15,39.125
2019-10-20_12:05:20,39.125
2019-10-20_12:05:23,39.125
2019-10-20_12:05:27,39.125
2019-10-20_12:05:31,39.125
2019-10-20_12:05:37,39.125
2019-10-20_12:05:41,39.125
2019-10-20_12:05:45,39.062
2019-10-20_12:05:49,39.062
2019-10-20_12:05:54,39.062
2019-10-20_12:05:57,39.062
2019-10-20_12:06:01,39.062
2019-10-20_12:06:05,39.062
2019-10-20_12:06:10,39.062
2019-10-20_12:06:13,39.062
2019-10-20_12:06:17,39.062
2019-10-20_12:06:21,39.062
2019-10-20_12:06:27,39.062
2019-10-20_12:06:31,39.062
2019-10-20_12:06:35,39.062
2019-10-20_12:06:39,39.125
2019-10-20_12:06:43,39.062
2019-10-20_12:06:47,39.062
2019-10-20_12:06:51,39.125
2019-10-20_12:06:55,39.125
2019-10-20_12:07:00,39.125
2019-10-20_12:07:03,39.125
2019-10-20_12:07:07,39.125
2019-10-20_12:07:11,39.125
2019-10-20_12:07:17,39.125
2019-10-20_12:07:21,39.125
2019-10-20_12:07:25,39.125
2019-10-20_12:07:29,39.125
2019-10-20_12:07:33,39.125
2019-10-20_12:07:37,39.125
2019-10-20_12:07:41,39.125
2019-10-20_12:07:45,39.125
2019-10-20_12:07:50,39.187
2019-10-20_12:07:53,39.125
2019-10-20_12:07:57,39.125
2019-10-20_12:08:01,39.125
2019-10-20_12:08:07,39.125
2019-10-20_12:08:11,39.125
2019-10-20_12:08:15,39.125
2019-10-20_12:08:19,39.125
2019-10-20_12:08:23,39.125
2019-10-20_12:08:27,39.125
2019-10-20_12:08:31,39.062
2019-10-20_12:08:35,39.062
2019-10-20_12:08:40,39.062
2019-10-20_12:08:43,39.062
2019-10-20_12:08:47,39.062
2019-10-20_12:08:51,39.062
2019-10-20_12:08:57,39.062
2019-10-20_12:09:01,39.062
2019-10-20_12:09:05,39.062
2019-10-20_12:09:09,39.062
2019-10-20_12:09:13,39.062
2019-10-20_12:09:18,39.062
2019-10-20_12:09:21,39.062
2019-10-20_12:09:25,39.062
2019-10-20_12:09:30,39.062
2019-10-20_12:09:33,39.062
2019-10-20_12:09:37,39.062
2019-10-20_12:09:41,39.062
2019-10-20_12:09:47,39.062
2019-10-20_12:09:51,39.062
2019-10-20_12:09:55,39.062
2019-10-20_12:09:59,39.062
2019-10-20_12:10:03,39.062
2019-10-20_12:10:07,39.062
2019-10-20_12:10:11,39.062
2019-10-20_12:10:15,39.125
2019-10-20_12:10:20,39.125
2019-10-20_12:10:23,39.062
2019-10-20_12:10:27,39.062
2019-10-20_12:10:31,39.125
2019-10-20_12:10:37,39.062
2019-10-20_12:10:41,39.062
2019-10-20_12:10:45,39.062
2019-10-20_12:10:49,39.062
2019-10-20_12:10:53,39.062
2019-10-20_12:10:57,39.062
2019-10-20_12:11:01,39.062
2019-10-20_12:11:05,39.062
2019-10-20_12:11:10,39.062
2019-10-20_12:11:13,39.062
2019-10-20_12:11:17,39.062
2019-10-20_12:11:21,39.062
2019-10-20_12:11:27,39.062
2019-10-20_12:11:31,39.062
2019-10-20_12:11:35,39.062
2019-10-20_12:11:39,39.062
2019-10-20_12:11:43,39.062
2019-10-20_12:11:47,39.062
2019-10-20_12:11:51,39.062
2019-10-20_12:11:55,39.062
2019-10-20_12:12:00,39.062
2019-10-20_12:12:03,39.062
2019-10-20_12:12:07,39.062
2019-10-20_12:12:11,39.062
2019-10-20_12:12:17,39.062
2019-10-20_12:12:21,39.062
2019-10-20_12:12:25,39.062
2019-10-20_12:12:29,39.062
2019-10-20_12:12:33,39.062
2019-10-20_12:12:37,39.062
2019-10-20_12:12:41,39.125
2019-10-20_12:12:45,39.125
2019-10-20_12:12:50,39.062
2019-10-20_12:12:53,39.125
2019-10-20_12:12:57,39.062
2019-10-20_12:13:01,39.062
2019-10-20_12:13:07,39.062
2019-10-20_12:13:11,39.062
2019-10-20_12:13:15,39.062
2019-10-20_12:13:19,39.0
2019-10-20_12:13:23,39.0
2019-10-20_12:13:27,39.0
2019-10-20_12:13:31,39.0
2019-10-20_12:13:35,39.0
2019-10-20_12:13:40,39.0
2019-10-20_12:13:43,39.0
2019-10-20_12:13:47,39.0
2019-10-20_12:13:51,39.0
2019-10-20_12:13:57,39.0
2019-10-20_12:14:01,39.0
2019-10-20_12:14:05,39.0
2019-10-20_12:14:09,39.0
2019-10-20_12:14:13,39.062
2019-10-20_12:14:17,39.062
2019-10-20_12:14:21,39.062
2019-10-20_12:14:25,39.062
2019-10-20_12:14:30,39.062
2019-10-20_12:14:33,39.062
2019-10-20_12:14:37,39.062
2019-10-20_12:14:41,39.125
2019-10-20_12:14:47,39.062
2019-10-20_12:14:51,39.125
2019-10-20_12:14:55,39.062
2019-10-20_12:14:59,39.062
2019-10-20_12:15:03,39.062
2019-10-20_12:15:07,39.062
2019-10-20_12:15:11,39.0
2019-10-20_12:15:15,39.0
2019-10-20_12:15:20,39.0
2019-10-20_12:15:23,39.0
2019-10-20_12:15:27,39.0
2019-10-20_12:15:31,39.0
2019-10-20_12:15:37,39.0
2019-10-20_12:15:41,39.0
2019-10-20_12:15:45,38.937
2019-10-20_12:15:49,38.937
2019-10-20_12:15:53,38.937
2019-10-20_12:15:57,39.0
2019-10-20_12:16:01,38.937
2019-10-20_12:16:05,38.937
2019-10-20_12:16:10,38.937
2019-10-20_12:16:13,39.0
2019-10-20_12:16:17,39.0
2019-10-20_12:16:21,39.0
2019-10-20_12:16:27,39.0
2019-10-20_12:16:31,39.0
2019-10-20_12:16:35,39.0
2019-10-20_12:16:39,39.0
2019-10-20_12:16:43,39.0
2019-10-20_12:16:47,39.0
2019-10-20_12:16:51,39.0
2019-10-20_12:16:55,39.0
2019-10-20_12:17:00,39.0
2019-10-20_12:17:03,39.0
2019-10-20_12:17:07,39.0
2019-10-20_12:17:11,39.0
2019-10-20_12:17:17,39.0
2019-10-20_12:17:21,39.062
2019-10-20_12:17:25,39.062
2019-10-20_12:17:29,39.062
2019-10-20_12:17:33,39.062
2019-10-20_12:17:37,39.062
2019-10-20_12:17:41,39.062
2019-10-20_12:17:45,39.0
2019-10-20_12:17:50,39.0
2019-10-20_12:17:53,39.062
2019-10-20_12:17:57,39.062
2019-10-20_12:18:01,39.0
2019-10-20_12:18:07,39.0
2019-10-20_12:18:11,39.0
2019-10-20_12:18:15,39.0
2019-10-20_12:18:19,39.0
2019-10-20_12:18:23,39.0
2019-10-20_12:18:27,39.0
2019-10-20_12:18:31,39.0
2019-10-20_12:18:35,39.0
2019-10-20_12:18:40,39.0
2019-10-20_12:18:43,39.0
2019-10-20_12:18:47,39.0
2019-10-20_12:18:52,39.0
2019-10-20_12:18:57,39.0
2019-10-20_12:19:01,39.0
2019-10-20_12:19:05,39.0
2019-10-20_12:19:09,39.0
