2019-10-20_01:58:26,38.875
2019-10-20_01:58:28,38.875
2019-10-20_01:58:30,38.875
2019-10-20_01:58:32,38.875
2019-10-20_01:58:34,38.875
2019-10-20_01:58:37,38.875
2019-10-20_01:58:41,38.875
2019-10-20_01:58:44,38.875
2019-10-20_01:58:46,38.875
2019-10-20_01:58:48,38.875
2019-10-20_01:58:52,38.875
2019-10-20_01:58:54,38.812
2019-10-20_01:58:56,38.875
2019-10-20_01:58:58,38.875
2019-10-20_01:59:00,38.875
2019-10-20_01:59:02,38.875
2019-10-20_01:59:04,38.875
2019-10-20_01:59:07,38.875
2019-10-20_01:59:10,38.875
2019-10-20_01:59:12,38.875
2019-10-20_01:59:14,38.875
2019-10-20_01:59:16,38.875
2019-10-20_01:59:20,38.875
2019-10-20_01:59:22,38.875
2019-10-20_01:59:24,38.875
2019-10-20_01:59:26,38.875
2019-10-20_01:59:28,38.875
2019-10-20_01:59:30,38.875
2019-10-20_01:59:32,38.875
2019-10-20_01:59:37,38.875
2019-10-20_01:59:40,38.937
2019-10-20_01:59:42,38.937
2019-10-20_01:59:44,38.937
2019-10-20_01:59:46,38.937
2019-10-20_01:59:50,38.937
2019-10-20_01:59:52,38.937
2019-10-20_01:59:54,38.937
2019-10-20_01:59:56,38.937
2019-10-20_01:59:58,38.937
2019-10-20_02:00:00,38.937
2019-10-20_02:00:02,38.937
2019-10-20_02:00:05,38.937
2019-10-20_02:00:08,38.937
2019-10-20_02:00:10,38.937
2019-10-20_02:00:12,38.937
2019-10-20_02:00:14,38.937
2019-10-20_02:00:18,38.937
2019-10-20_02:00:20,38.937
2019-10-20_02:00:22,38.937
2019-10-20_02:00:24,38.937
2019-10-20_02:00:26,38.937
2019-10-20_02:00:28,38.937
2019-10-20_02:00:30,38.937
2019-10-20_02:00:33,38.937
2019-10-20_02:00:36,38.937
2019-10-20_02:00:38,38.937
2019-10-20_02:00:41,38.937
2019-10-20_02:00:44,38.937
2019-10-20_02:00:48,38.937
2019-10-20_02:00:50,38.937
2019-10-20_02:00:52,38.937
2019-10-20_02:00:54,38.937
2019-10-20_02:00:56,38.937
2019-10-20_02:00:58,38.937
2019-10-20_02:01:00,38.937
2019-10-20_02:01:03,38.937
2019-10-20_02:01:06,38.937
2019-10-20_02:01:08,38.937
2019-10-20_02:01:10,38.937
2019-10-20_02:01:12,38.937
2019-10-20_02:01:16,38.937
2019-10-20_02:01:18,38.937
2019-10-20_02:01:20,38.875
2019-10-20_02:01:22,38.875
2019-10-20_02:01:24,38.875
2019-10-20_02:01:26,38.875
2019-10-20_02:01:28,38.937
2019-10-20_02:01:31,38.937
2019-10-20_02:01:34,38.937
2019-10-20_02:01:36,38.937
2019-10-20_02:01:38,38.937
2019-10-20_02:01:42,38.937
2019-10-20_02:01:46,38.937
2019-10-20_02:01:48,38.937
2019-10-20_02:01:50,38.937
2019-10-20_02:01:52,38.937
2019-10-20_02:01:54,38.937
2019-10-20_02:01:56,38.937
2019-10-20_02:01:58,39.0
2019-10-20_02:02:01,38.937
2019-10-20_02:02:04,38.937
2019-10-20_02:02:06,39.0
2019-10-20_02:02:08,39.0
2019-10-20_02:02:10,39.0
2019-10-20_02:02:14,39.0
2019-10-20_02:02:16,39.0
2019-10-20_02:02:18,39.0
2019-10-20_02:02:20,39.0
2019-10-20_02:02:22,39.0
2019-10-20_02:02:24,39.0
2019-10-20_02:02:26,39.0
2019-10-20_02:02:29,39.0
2019-10-20_02:02:32,39.0
2019-10-20_02:02:36,39.0
2019-10-20_02:02:38,39.0
2019-10-20_02:02:41,39.0
2019-10-20_02:02:44,39.0
2019-10-20_02:02:46,39.0
2019-10-20_02:02:48,38.937
2019-10-20_02:02:50,38.937
2019-10-20_02:02:52,38.937
2019-10-20_02:02:54,38.937
2019-10-20_02:02:56,38.937
2019-10-20_02:02:59,38.937
2019-10-20_02:03:02,38.937
2019-10-20_02:03:04,38.937
2019-10-20_02:03:06,38.937
2019-10-20_02:03:08,38.937
2019-10-20_02:03:12,38.937
2019-10-20_02:03:14,38.937
2019-10-20_02:03:16,38.937
2019-10-20_02:03:18,38.937
2019-10-20_02:03:20,38.937
2019-10-20_02:03:22,38.937
2019-10-20_02:03:24,38.937
2019-10-20_02:03:27,38.937
2019-10-20_02:03:30,38.937
2019-10-20_02:03:32,38.937
2019-10-20_02:03:34,38.937
2019-10-20_02:03:36,38.937
2019-10-20_02:03:40,38.937
2019-10-20_02:03:42,38.937
2019-10-20_02:03:44,38.937
2019-10-20_02:03:46,38.937
2019-10-20_02:03:48,38.937
2019-10-20_02:03:50,38.937
2019-10-20_02:03:52,38.937
2019-10-20_02:03:55,38.937
2019-10-20_02:03:58,38.937
2019-10-20_02:04:00,38.937
2019-10-20_02:04:02,39.0
2019-10-20_02:04:04,38.937
2019-10-20_02:04:08,39.0
2019-10-20_02:04:10,39.0
2019-10-20_02:04:12,39.0
2019-10-20_02:04:14,39.0
2019-10-20_02:04:16,39.0
2019-10-20_02:04:18,39.0
2019-10-20_02:04:20,39.0
2019-10-20_02:04:23,39.0
2019-10-20_02:04:26,39.0
2019-10-20_02:04:28,39.0
2019-10-20_02:04:30,39.0
2019-10-20_02:04:32,39.0
2019-10-20_02:04:36,39.0
2019-10-20_02:04:38,39.0
2019-10-20_02:04:40,39.0
2019-10-20_02:04:42,39.062
2019-10-20_02:04:44,39.062
2019-10-20_02:04:46,39.0
2019-10-20_02:04:48,39.062
2019-10-20_02:04:51,39.0
2019-10-20_02:04:54,39.0
2019-10-20_02:04:56,39.062
2019-10-20_02:04:58,39.062
2019-10-20_02:05:00,39.0
2019-10-20_02:05:04,39.0
2019-10-20_02:05:06,39.0
2019-10-20_02:05:08,39.0
2019-10-20_02:05:10,39.0
2019-10-20_02:05:12,39.0
2019-10-20_02:05:14,39.0
2019-10-20_02:05:16,38.937
2019-10-20_02:05:19,38.937
2019-10-20_02:05:22,38.937
2019-10-20_02:05:24,38.937
2019-10-20_02:05:26,38.937
2019-10-20_02:05:28,38.937
2019-10-20_02:05:32,38.875
2019-10-20_02:05:34,38.875
2019-10-20_02:05:36,38.875
2019-10-20_02:05:38,38.875
2019-10-20_02:05:40,38.875
2019-10-20_02:05:42,38.875
2019-10-20_02:05:44,38.875
2019-10-20_02:05:47,38.875
2019-10-20_02:05:50,38.875
2019-10-20_02:05:52,38.937
2019-10-20_02:05:54,38.875
2019-10-20_02:05:56,38.937
2019-10-20_02:06:00,38.937
2019-10-20_02:06:02,38.937
2019-10-20_02:06:04,38.937
2019-10-20_02:06:06,38.937
2019-10-20_02:06:08,38.937
2019-10-20_02:06:10,38.937
2019-10-20_02:06:12,39.0
2019-10-20_02:06:15,39.0
2019-10-20_02:06:18,39.0
2019-10-20_02:06:20,39.0
2019-10-20_02:06:22,39.0
2019-10-20_02:06:24,39.0
2019-10-20_02:06:28,39.0
2019-10-20_02:06:30,39.0
2019-10-20_02:06:32,39.0
2019-10-20_02:06:34,39.062
2019-10-20_02:06:36,39.062
2019-10-20_02:06:39,39.062
2019-10-20_02:06:42,39.062
2019-10-20_02:06:45,39.062
2019-10-20_02:06:48,39.062
2019-10-20_02:06:50,39.062
2019-10-20_02:06:52,39.062
2019-10-20_02:06:54,39.062
2019-10-20_02:06:58,39.062
2019-10-20_02:07:00,39.062
2019-10-20_02:07:02,39.062
2019-10-20_02:07:04,39.0
2019-10-20_02:07:06,39.062
2019-10-20_02:07:08,39.0
2019-10-20_02:07:10,39.0
2019-10-20_02:07:13,39.0
2019-10-20_02:07:16,39.0
2019-10-20_02:07:18,39.0
2019-10-20_02:07:20,39.0
2019-10-20_02:07:22,39.0
2019-10-20_02:07:26,39.0
2019-10-20_02:07:28,39.0
2019-10-20_02:07:30,39.0
2019-10-20_02:07:32,39.0
2019-10-20_02:07:36,39.0
2019-10-20_02:07:38,39.0
2019-10-20_02:07:40,39.0
2019-10-20_02:07:43,39.0
2019-10-20_02:07:46,38.937
2019-10-20_02:07:48,38.937
2019-10-20_02:07:50,38.937
2019-10-20_02:07:52,38.937
2019-10-20_02:07:56,38.937
2019-10-20_02:07:58,39.0
2019-10-20_02:08:00,38.937
2019-10-20_02:08:02,38.937
2019-10-20_02:08:04,39.0
2019-10-20_02:08:06,39.0
2019-10-20_02:08:08,38.937
2019-10-20_02:08:11,39.0
2019-10-20_02:08:14,39.0
2019-10-20_02:08:16,39.0
2019-10-20_02:08:18,39.0
2019-10-20_02:08:20,39.0
2019-10-20_02:08:24,39.0
2019-10-20_02:08:26,39.0
2019-10-20_02:08:28,39.0
2019-10-20_02:08:30,39.0
2019-10-20_02:08:32,39.0
2019-10-20_02:08:34,39.0
2019-10-20_02:08:39,39.0
2019-10-20_02:08:43,39.0
2019-10-20_02:08:46,39.0
2019-10-20_02:08:48,39.0
2019-10-20_02:08:50,39.0
2019-10-20_02:08:52,39.0
2019-10-20_02:08:56,39.0
2019-10-20_02:08:58,39.0
2019-10-20_02:09:00,39.0
2019-10-20_02:09:02,39.0
2019-10-20_02:09:04,39.0
2019-10-20_02:09:06,39.0
2019-10-20_02:09:08,39.0
2019-10-20_02:09:11,39.0
2019-10-20_02:09:14,39.0
2019-10-20_02:09:16,39.0
2019-10-20_02:09:18,39.0
2019-10-20_02:09:20,39.0
2019-10-20_02:09:24,39.0
2019-10-20_02:09:26,39.0
2019-10-20_02:09:28,39.0
2019-10-20_02:09:30,39.0
2019-10-20_02:09:32,39.0
2019-10-20_02:09:34,39.0
2019-10-20_02:09:37,39.062
2019-10-20_02:09:41,39.0
2019-10-20_02:09:44,39.0
2019-10-20_02:09:46,39.0
2019-10-20_02:09:48,39.0
2019-10-20_02:09:50,39.0
2019-10-20_02:09:54,39.0
2019-10-20_02:09:56,39.0
2019-10-20_02:09:58,39.0
2019-10-20_02:10:00,39.0
2019-10-20_02:10:02,39.0
2019-10-20_02:10:04,39.0
2019-10-20_02:10:06,39.0
2019-10-20_02:10:09,39.0
2019-10-20_02:10:12,39.0
2019-10-20_02:10:14,39.0
2019-10-20_02:10:16,39.0
2019-10-20_02:10:18,39.0
2019-10-20_02:10:22,39.0
2019-10-20_02:10:24,39.0
2019-10-20_02:10:26,39.0
2019-10-20_02:10:28,39.0
2019-10-20_02:10:32,39.0
2019-10-20_02:10:37,39.0
2019-10-20_02:10:40,39.0
2019-10-20_02:10:43,39.0
2019-10-20_02:10:46,39.0
2019-10-20_02:10:48,39.0
2019-10-20_02:10:50,39.0
2019-10-20_02:10:52,39.0
2019-10-20_02:10:56,39.0
2019-10-20_02:10:58,39.0
2019-10-20_02:11:00,39.0
2019-10-20_02:11:02,39.0
2019-10-20_02:11:04,39.0
2019-10-20_02:11:06,39.0
2019-10-20_02:11:08,39.0
2019-10-20_02:11:11,39.0
2019-10-20_02:11:14,39.0
2019-10-20_02:11:16,39.0
2019-10-20_02:11:18,39.0
2019-10-20_02:11:20,39.0
2019-10-20_02:11:24,39.0
2019-10-20_02:11:26,39.0
2019-10-20_02:11:28,39.0
2019-10-20_02:11:30,39.0
2019-10-20_02:11:32,39.0
2019-10-20_02:11:34,39.0
2019-10-20_02:11:37,39.0
2019-10-20_02:11:41,39.0
2019-10-20_02:11:44,39.0
2019-10-20_02:11:46,39.0
2019-10-20_02:11:48,39.0
2019-10-20_02:11:50,39.0
2019-10-20_02:11:54,39.0
2019-10-20_02:11:56,39.0
2019-10-20_02:11:58,39.0
2019-10-20_02:12:00,39.0
2019-10-20_02:12:02,39.0
2019-10-20_02:12:04,39.0
2019-10-20_02:12:06,39.0
2019-10-20_02:12:09,39.0
2019-10-20_02:12:12,39.0
2019-10-20_02:12:14,39.0
2019-10-20_02:12:16,39.0
2019-10-20_02:12:18,39.0
2019-10-20_02:12:22,39.0
2019-10-20_02:12:24,39.0
2019-10-20_02:12:26,39.0
2019-10-20_02:12:28,39.0
2019-10-20_02:12:30,39.0
2019-10-20_02:12:32,39.0
2019-10-20_02:12:35,39.0
2019-10-20_02:12:39,39.0
2019-10-20_02:12:42,39.0
2019-10-20_02:12:44,39.0
2019-10-20_02:12:46,39.0
2019-10-20_02:12:48,39.0
2019-10-20_02:12:52,39.0
2019-10-20_02:12:54,39.0
2019-10-20_02:12:56,39.0
2019-10-20_02:12:58,39.0
2019-10-20_02:13:00,39.0
2019-10-20_02:13:02,39.0
2019-10-20_02:13:04,39.0
2019-10-20_02:13:07,39.0
2019-10-20_02:13:10,39.0
2019-10-20_02:13:12,39.0
2019-10-20_02:13:14,39.0
2019-10-20_02:13:16,39.0
2019-10-20_02:13:20,39.0
2019-10-20_02:13:22,39.0
2019-10-20_02:13:24,39.0
2019-10-20_02:13:28,39.0
2019-10-20_02:13:30,39.0
2019-10-20_02:13:33,39.0
2019-10-20_02:13:36,39.0
2019-10-20_02:13:39,39.0
2019-10-20_02:13:42,39.0
2019-10-20_02:13:44,39.0
2019-10-20_02:13:46,39.0
2019-10-20_02:13:48,39.0
2019-10-20_02:13:52,39.0
2019-10-20_02:13:54,39.0
2019-10-20_02:13:56,39.0
2019-10-20_02:13:58,39.0
2019-10-20_02:14:00,39.0
2019-10-20_02:14:02,39.0
2019-10-20_02:14:04,39.0
2019-10-20_02:14:07,39.0
2019-10-20_02:14:10,39.0
2019-10-20_02:14:12,39.0
2019-10-20_02:14:14,39.0
2019-10-20_02:14:16,39.0
2019-10-20_02:14:20,39.0
2019-10-20_02:14:22,39.0
2019-10-20_02:14:24,39.0
2019-10-20_02:14:26,39.0
2019-10-20_02:14:28,39.0
2019-10-20_02:14:30,39.0
2019-10-20_02:14:32,39.0
2019-10-20_02:14:35,39.0
2019-10-20_02:14:38,39.0
2019-10-20_02:14:40,39.0
2019-10-20_02:14:42,39.0
2019-10-20_02:14:44,39.0
2019-10-20_02:14:48,39.0
2019-10-20_02:14:50,39.0
2019-10-20_02:14:52,39.0
2019-10-20_02:14:54,39.0
2019-10-20_02:14:56,39.0
2019-10-20_02:14:58,39.0
2019-10-20_02:15:00,39.0
2019-10-20_02:15:03,39.0
2019-10-20_02:15:06,39.0
2019-10-20_02:15:08,39.0
2019-10-20_02:15:10,39.0
2019-10-20_02:15:12,39.0
2019-10-20_02:15:16,39.0
2019-10-20_02:15:18,39.0
2019-10-20_02:15:20,39.0
2019-10-20_02:15:22,39.0
2019-10-20_02:15:24,39.0
2019-10-20_02:15:26,39.0
2019-10-20_02:15:28,39.0
2019-10-20_02:15:31,39.0
2019-10-20_02:15:34,39.0
2019-10-20_02:15:36,39.0
2019-10-20_02:15:38,39.0
2019-10-20_02:15:40,39.0
2019-10-20_02:15:44,39.0
2019-10-20_02:15:46,39.0
2019-10-20_02:15:48,39.0
2019-10-20_02:15:50,39.0
2019-10-20_02:15:52,39.0
2019-10-20_02:15:54,39.0
2019-10-20_02:15:56,39.0
2019-10-20_02:15:59,39.0
2019-10-20_02:16:02,39.0
2019-10-20_02:16:04,39.0
2019-10-20_02:16:06,39.0
2019-10-20_02:16:08,39.0
2019-10-20_02:16:12,39.0
2019-10-20_02:16:14,39.0
2019-10-20_02:16:16,39.0
2019-10-20_02:16:18,39.0
2019-10-20_02:16:20,39.0
2019-10-20_02:16:22,39.0
2019-10-20_02:16:24,39.0
2019-10-20_02:16:27,39.0
2019-10-20_02:16:30,39.0
2019-10-20_02:16:32,39.0
2019-10-20_02:16:34,39.0
2019-10-20_02:16:36,39.0
2019-10-20_02:16:40,39.0
2019-10-20_02:16:42,39.0
2019-10-20_02:16:44,39.0
2019-10-20_02:16:46,39.0
2019-10-20_02:16:50,39.0
2019-10-20_02:16:52,39.0
2019-10-20_02:16:54,39.0
2019-10-20_02:16:57,39.0
2019-10-20_02:17:00,39.0
2019-10-20_02:17:02,39.0
2019-10-20_02:17:04,39.0
2019-10-20_02:17:06,39.0
2019-10-20_02:17:10,39.0
2019-10-20_02:17:12,39.0
2019-10-20_02:17:14,39.0
2019-10-20_02:17:16,39.0
2019-10-20_02:17:18,39.0
2019-10-20_02:17:20,39.0
2019-10-20_02:17:24,39.0
2019-10-20_02:17:27,39.0
2019-10-20_02:17:30,39.0
2019-10-20_02:17:32,39.0
2019-10-20_02:17:34,39.0
2019-10-20_02:17:36,39.0
2019-10-20_02:17:40,39.0
2019-10-20_02:17:42,38.937
2019-10-20_02:17:44,39.0
2019-10-20_02:17:46,38.937
2019-10-20_02:17:48,39.0
2019-10-20_02:17:50,39.0
2019-10-20_02:17:52,39.0
2019-10-20_02:17:55,39.0
2019-10-20_02:17:58,39.0
2019-10-20_02:18:00,39.0
2019-10-20_02:18:02,39.0
2019-10-20_02:18:04,39.0
2019-10-20_02:18:08,39.0
2019-10-20_02:18:10,39.0
2019-10-20_02:18:12,39.0
2019-10-20_02:18:14,39.0
2019-10-20_02:18:16,39.0
2019-10-20_02:18:18,39.0
2019-10-20_02:18:20,39.0
2019-10-20_02:18:23,39.0
2019-10-20_02:18:26,39.0
2019-10-20_02:18:29,39.0
2019-10-20_02:18:32,39.0
2019-10-20_02:18:34,39.0
2019-10-20_02:18:38,39.0
2019-10-20_02:18:40,39.0
2019-10-20_02:18:42,39.0
2019-10-20_02:18:44,39.0
2019-10-20_02:18:46,39.0
2019-10-20_02:18:48,39.0
2019-10-20_02:18:50,39.0
2019-10-20_02:18:53,39.0
2019-10-20_02:18:56,39.0
2019-10-20_02:18:58,39.0
2019-10-20_02:19:00,39.0
2019-10-20_02:19:02,39.0
2019-10-20_02:19:06,39.0
2019-10-20_02:19:08,39.0
2019-10-20_02:19:10,39.0
2019-10-20_02:19:12,39.0
2019-10-20_02:19:14,39.0
2019-10-20_02:19:16,39.0
2019-10-20_02:19:18,39.0
2019-10-20_02:19:21,39.0
2019-10-20_02:19:24,39.0
2019-10-20_02:19:26,39.0
2019-10-20_02:19:28,39.0
2019-10-20_02:19:30,39.0
2019-10-20_02:19:34,39.0
2019-10-20_02:19:36,39.0
2019-10-20_02:19:38,39.0
2019-10-20_02:19:40,39.0
2019-10-20_02:19:42,39.0
2019-10-20_02:19:44,39.0
2019-10-20_02:19:46,39.0
2019-10-20_02:19:49,39.0
2019-10-20_02:19:52,39.0
2019-10-20_02:19:54,39.0
2019-10-20_02:19:56,39.0
2019-10-20_02:19:58,39.0
2019-10-20_02:20:02,39.0
2019-10-20_02:20:04,39.0
2019-10-20_02:20:06,39.0
2019-10-20_02:20:08,39.0
2019-10-20_02:20:10,39.0
2019-10-20_02:20:12,39.0
2019-10-20_02:20:14,39.0
2019-10-20_02:20:17,39.0
2019-10-20_02:20:20,39.0
2019-10-20_02:20:22,39.0
2019-10-20_02:20:24,39.0
2019-10-20_02:20:26,39.0
2019-10-20_02:20:30,39.0
2019-10-20_02:20:32,39.0
2019-10-20_02:20:34,39.0
2019-10-20_02:20:36,39.0
2019-10-20_02:20:38,39.0
2019-10-20_02:20:40,39.0
2019-10-20_02:20:42,39.0
2019-10-20_02:20:45,39.0
2019-10-20_02:20:48,39.062
2019-10-20_02:20:50,39.0
2019-10-20_02:20:52,39.0
2019-10-20_02:20:54,39.0
2019-10-20_02:20:58,39.0
2019-10-20_02:21:00,39.062
2019-10-20_02:21:02,39.062
2019-10-20_02:21:04,39.062
2019-10-20_02:21:06,39.062
2019-10-20_02:21:08,39.062
2019-10-20_02:21:10,39.062
2019-10-20_02:21:13,39.062
2019-10-20_02:21:16,39.062
2019-10-20_02:21:20,39.062
2019-10-20_02:21:22,39.062
2019-10-20_02:21:24,39.0
2019-10-20_02:21:28,39.0
2019-10-20_02:21:30,39.0
2019-10-20_02:21:32,39.0
2019-10-20_02:21:34,39.0
2019-10-20_02:21:36,39.0
2019-10-20_02:21:38,39.0
2019-10-20_02:21:40,39.0
2019-10-20_02:21:43,39.0
2019-10-20_02:21:46,39.0
2019-10-20_02:21:48,39.0
2019-10-20_02:21:50,39.0
2019-10-20_02:21:52,39.0
2019-10-20_02:21:56,39.0
2019-10-20_02:21:58,39.0
2019-10-20_02:22:00,39.0
2019-10-20_02:22:02,39.0
2019-10-20_02:22:04,39.0
2019-10-20_02:22:06,39.0
2019-10-20_02:22:08,39.0
2019-10-20_02:22:11,39.0
2019-10-20_02:22:14,39.0
2019-10-20_02:22:18,39.0
2019-10-20_02:22:20,39.0
2019-10-20_02:22:23,39.0
2019-10-20_02:22:26,39.0
2019-10-20_02:22:28,39.0
2019-10-20_02:22:30,39.0
2019-10-20_02:22:32,39.0
2019-10-20_02:22:34,39.0
2019-10-20_02:22:36,38.937
2019-10-20_02:22:38,39.0
2019-10-20_02:22:41,39.0
2019-10-20_02:22:44,39.0
2019-10-20_02:22:46,39.0
2019-10-20_02:22:48,39.0
2019-10-20_02:22:50,39.0
2019-10-20_02:22:54,39.0
2019-10-20_02:22:56,38.937
2019-10-20_02:22:58,39.0
2019-10-20_02:23:00,39.0
2019-10-20_02:23:02,39.0
2019-10-20_02:23:04,39.0
2019-10-20_02:23:06,39.0
2019-10-20_02:23:09,39.0
2019-10-20_02:23:12,39.0
2019-10-20_02:23:14,39.0
2019-10-20_02:23:16,39.0
2019-10-20_02:23:18,39.0
2019-10-20_02:23:22,39.0
2019-10-20_02:23:24,39.0
2019-10-20_02:23:26,39.0
2019-10-20_02:23:28,39.0
2019-10-20_02:23:30,39.0
2019-10-20_02:23:32,39.0
2019-10-20_02:23:34,39.0
2019-10-20_02:23:37,39.0
2019-10-20_02:23:40,39.0
2019-10-20_02:23:42,39.0
2019-10-20_02:23:44,39.0
2019-10-20_02:23:46,39.0
2019-10-20_02:23:50,39.0
2019-10-20_02:23:52,39.0
2019-10-20_02:23:54,39.0
2019-10-20_02:23:56,39.0
2019-10-20_02:23:58,39.0
2019-10-20_02:24:00,39.0
2019-10-20_02:24:02,39.0
2019-10-20_02:24:05,39.0
2019-10-20_02:24:08,39.0
2019-10-20_02:24:10,39.0
2019-10-20_02:24:12,39.0
2019-10-20_02:24:14,39.0
2019-10-20_02:24:18,39.0
2019-10-20_02:24:20,39.0
2019-10-20_02:24:22,39.0
2019-10-20_02:24:24,39.0
2019-10-20_02:24:26,39.0
2019-10-20_02:24:28,39.0
2019-10-20_02:24:30,39.0
2019-10-20_02:24:33,39.0
2019-10-20_02:24:36,39.0
2019-10-20_02:24:38,39.0
2019-10-20_02:24:40,39.0
2019-10-20_02:24:42,39.0
2019-10-20_02:24:46,39.0
2019-10-20_02:24:48,39.0
2019-10-20_02:24:50,39.0
2019-10-20_02:24:52,39.0
2019-10-20_02:24:54,39.0
2019-10-20_02:24:56,39.0
2019-10-20_02:24:58,39.0
2019-10-20_02:25:01,39.0
2019-10-20_02:25:04,39.0
2019-10-20_02:25:06,39.0
2019-10-20_02:25:08,39.0
2019-10-20_02:25:10,39.0
2019-10-20_02:25:14,39.0
2019-10-20_02:25:16,39.0
2019-10-20_02:25:18,39.0
2019-10-20_02:25:20,39.0
2019-10-20_02:25:22,39.0
2019-10-20_02:25:24,39.0
2019-10-20_02:25:26,39.0
2019-10-20_02:25:29,39.0
2019-10-20_02:25:32,39.0
2019-10-20_02:25:34,39.0
2019-10-20_02:25:36,39.0
2019-10-20_02:25:38,39.0
2019-10-20_02:25:42,39.0
2019-10-20_02:25:44,39.0
2019-10-20_02:25:46,39.0
2019-10-20_02:25:48,39.0
2019-10-20_02:25:50,39.0
2019-10-20_02:25:52,39.0
2019-10-20_02:25:54,39.0
2019-10-20_02:25:57,39.0
2019-10-20_02:26:00,39.0
2019-10-20_02:26:02,39.0
2019-10-20_02:26:04,39.0
2019-10-20_02:26:06,39.0
2019-10-20_02:26:10,39.0
2019-10-20_02:26:13,39.0
2019-10-20_02:26:16,39.0
2019-10-20_02:26:18,39.0
2019-10-20_02:26:20,39.0
2019-10-20_02:26:22,39.0
2019-10-20_02:26:24,39.0
2019-10-20_02:26:27,39.0
2019-10-20_02:26:30,39.0
2019-10-20_02:26:32,39.0
2019-10-20_02:26:34,39.0
2019-10-20_02:26:36,39.0
2019-10-20_02:26:40,39.0
2019-10-20_02:26:42,39.0
2019-10-20_02:26:44,39.0
