2019-10-19_21:28:01,38.875
2019-10-19_21:28:04,38.875
2019-10-19_21:28:08,38.875
2019-10-19_21:28:12,38.875
2019-10-19_21:28:17,38.875
2019-10-19_21:28:20,38.875
2019-10-19_21:28:25,38.875
2019-10-19_21:28:28,38.875
2019-10-19_21:28:32,38.875
2019-10-19_21:28:36,38.875
2019-10-19_21:28:40,38.875
2019-10-19_21:28:44,38.875
2019-10-19_21:28:49,38.875
2019-10-19_21:28:52,38.875
2019-10-19_21:28:56,38.875
2019-10-19_21:29:00,38.875
2019-10-19_21:29:05,38.875
2019-10-19_21:29:08,38.875
2019-10-19_21:29:12,38.875
2019-10-19_21:29:16,38.875
2019-10-19_21:29:20,38.875
2019-10-19_21:29:24,38.875
2019-10-19_21:29:28,38.875
2019-10-19_21:29:32,38.875
2019-10-19_21:29:37,38.875
2019-10-19_21:29:40,38.875
2019-10-19_21:29:44,38.875
2019-10-19_21:29:48,38.937
2019-10-19_21:29:53,38.937
2019-10-19_21:29:56,38.937
2019-10-19_21:30:00,38.937
2019-10-19_21:30:04,38.937
2019-10-19_21:30:08,38.937
2019-10-19_21:30:12,38.937
2019-10-19_21:30:16,38.937
2019-10-19_21:30:20,38.937
2019-10-19_21:30:27,38.937
2019-10-19_21:30:30,38.937
2019-10-19_21:30:34,38.937
2019-10-19_21:30:39,38.937
2019-10-19_21:30:43,38.937
2019-10-19_21:30:46,38.937
2019-10-19_21:30:50,38.937
2019-10-19_21:30:54,38.937
2019-10-19_21:31:00,38.937
2019-10-19_21:31:04,38.937
2019-10-19_21:31:08,38.937
2019-10-19_21:31:12,38.937
2019-10-19_21:31:17,38.937
2019-10-19_21:31:20,39.0
2019-10-19_21:31:24,39.0
2019-10-19_21:31:28,39.0
2019-10-19_21:31:33,39.0
2019-10-19_21:31:36,39.0
2019-10-19_21:31:40,39.0
2019-10-19_21:31:44,38.937
2019-10-19_21:31:48,38.937
2019-10-19_21:31:52,38.937
2019-10-19_21:31:56,38.937
2019-10-19_21:32:00,38.937
2019-10-19_21:32:05,38.937
2019-10-19_21:32:08,38.937
2019-10-19_21:32:12,38.875
2019-10-19_21:32:16,38.875
2019-10-19_21:32:22,38.812
2019-10-19_21:32:26,38.75
2019-10-19_21:32:30,38.687
2019-10-19_21:32:34,38.687
2019-10-19_21:32:38,38.687
2019-10-19_21:32:43,38.687
2019-10-19_21:32:46,38.687
2019-10-19_21:32:50,38.625
2019-10-19_21:32:55,38.562
2019-10-19_21:32:58,38.562
2019-10-19_21:33:02,38.5
2019-10-19_21:33:06,38.437
2019-10-19_21:33:11,38.375
2019-10-19_21:33:14,38.312
2019-10-19_21:33:18,38.25
2019-10-19_21:33:23,38.312
2019-10-19_21:33:28,38.375
2019-10-19_21:33:32,38.437
2019-10-19_21:33:36,38.562
2019-10-19_21:33:40,38.625
2019-10-19_21:33:45,38.75
2019-10-19_21:33:48,38.875
2019-10-19_21:33:52,38.937
2019-10-19_21:33:56,39.0
2019-10-19_21:34:01,39.125
2019-10-19_21:34:04,39.125
2019-10-19_21:34:08,39.187
2019-10-19_21:34:12,39.187
2019-10-19_21:34:16,39.25
2019-10-19_21:34:20,39.25
2019-10-19_21:34:24,39.25
2019-10-19_21:34:28,39.187
2019-10-19_21:34:33,39.125
2019-10-19_21:34:36,39.125
2019-10-19_21:34:40,39.062
2019-10-19_21:34:44,39.0
2019-10-19_21:34:49,38.937
2019-10-19_21:34:52,38.875
2019-10-19_21:34:56,38.812
2019-10-19_21:35:00,38.75
2019-10-19_21:35:04,38.75
2019-10-19_21:35:08,38.75
2019-10-19_21:35:12,38.812
2019-10-19_21:35:16,38.812
2019-10-19_21:35:21,38.875
2019-10-19_21:35:24,38.937
2019-10-19_21:35:28,38.937
2019-10-19_21:35:32,39.0
2019-10-19_21:35:37,39.062
2019-10-19_21:35:40,39.062
2019-10-19_21:35:44,39.125
2019-10-19_21:35:48,39.125
2019-10-19_21:35:52,39.125
2019-10-19_21:35:56,39.125
2019-10-19_21:36:00,39.125
2019-10-19_21:36:04,39.125
2019-10-19_21:36:09,39.125
2019-10-19_21:36:12,39.125
2019-10-19_21:36:16,39.125
2019-10-19_21:36:20,39.125
2019-10-19_21:36:25,39.125
2019-10-19_21:36:28,39.125
2019-10-19_21:36:33,39.125
2019-10-19_21:36:36,39.125
2019-10-19_21:36:41,39.125
2019-10-19_21:36:44,39.062
2019-10-19_21:36:48,39.062
2019-10-19_21:36:52,39.062
2019-10-19_21:36:57,39.062
2019-10-19_21:37:00,39.062
2019-10-19_21:37:04,39.062
2019-10-19_21:37:08,39.062
2019-10-19_21:37:13,39.062
2019-10-19_21:37:16,39.062
2019-10-19_21:37:20,39.062
2019-10-19_21:37:24,39.062
2019-10-19_21:37:28,39.062
2019-10-19_21:37:32,39.062
2019-10-19_21:37:36,39.062
2019-10-19_21:37:40,39.125
2019-10-19_21:37:45,39.125
2019-10-19_21:37:48,39.125
2019-10-19_21:37:52,39.125
2019-10-19_21:37:56,39.125
2019-10-19_21:38:01,39.062
2019-10-19_21:38:04,39.062
2019-10-19_21:38:08,39.062
2019-10-19_21:38:12,39.062
2019-10-19_21:38:16,39.062
2019-10-19_21:38:20,39.062
2019-10-19_21:38:24,39.062
2019-10-19_21:38:28,39.062
2019-10-19_21:38:33,39.062
2019-10-19_21:38:36,39.062
2019-10-19_21:38:40,39.062
2019-10-19_21:38:44,39.062
2019-10-19_21:38:49,39.062
2019-10-19_21:38:52,39.062
2019-10-19_21:38:56,39.062
2019-10-19_21:39:00,39.062
2019-10-19_21:39:04,39.062
2019-10-19_21:39:08,39.062
2019-10-19_21:39:12,39.062
2019-10-19_21:39:16,39.062
2019-10-19_21:39:21,39.062
2019-10-19_21:39:24,39.062
2019-10-19_21:39:28,39.062
2019-10-19_21:39:32,39.062
2019-10-19_21:39:37,39.062
2019-10-19_21:39:40,39.062
2019-10-19_21:39:44,39.062
2019-10-19_21:39:48,39.062
2019-10-19_21:39:52,39.062
2019-10-19_21:39:56,39.062
2019-10-19_21:40:00,39.062
2019-10-19_21:40:04,39.062
2019-10-19_21:40:09,39.062
2019-10-19_21:40:12,39.062
2019-10-19_21:40:16,39.062
2019-10-19_21:40:20,39.062
2019-10-19_21:40:25,39.062
2019-10-19_21:40:28,39.062
2019-10-19_21:40:33,39.062
2019-10-19_21:40:36,39.062
2019-10-19_21:40:40,39.062
2019-10-19_21:40:44,39.062
2019-10-19_21:40:48,39.062
2019-10-19_21:40:52,39.062
2019-10-19_21:40:57,39.062
2019-10-19_21:41:00,39.062
2019-10-19_21:41:04,39.062
2019-10-19_21:41:08,39.062
2019-10-19_21:41:13,39.062
2019-10-19_21:41:16,39.062
2019-10-19_21:41:20,39.062
2019-10-19_21:41:24,39.062
2019-10-19_21:41:28,39.062
2019-10-19_21:41:32,39.062
2019-10-19_21:41:36,39.062
2019-10-19_21:41:40,39.062
2019-10-19_21:41:45,39.062
2019-10-19_21:41:48,39.062
2019-10-19_21:41:52,39.062
2019-10-19_21:41:56,39.062
2019-10-19_21:42:01,39.062
2019-10-19_21:42:04,39.062
2019-10-19_21:42:08,39.062
2019-10-19_21:42:12,39.062
2019-10-19_21:42:16,39.062
2019-10-19_21:42:20,39.062
2019-10-19_21:42:24,39.062
2019-10-19_21:42:28,39.062
2019-10-19_21:42:33,39.062
2019-10-19_21:42:36,39.062
2019-10-19_21:42:40,39.062
2019-10-19_21:42:44,39.062
2019-10-19_21:42:49,39.062
2019-10-19_21:42:52,39.062
2019-10-19_21:42:56,39.062
2019-10-19_21:43:00,39.062
2019-10-19_21:43:04,39.062
2019-10-19_21:43:08,39.062
2019-10-19_21:43:12,39.062
2019-10-19_21:43:16,39.062
2019-10-19_21:43:21,39.062
2019-10-19_21:43:24,39.062
2019-10-19_21:43:28,39.062
2019-10-19_21:43:32,39.062
2019-10-19_21:43:37,39.062
2019-10-19_21:43:40,39.062
2019-10-19_21:43:44,39.062
2019-10-19_21:43:48,39.062
2019-10-19_21:43:52,39.062
2019-10-19_21:43:56,39.062
2019-10-19_21:44:00,39.062
2019-10-19_21:44:04,39.0
2019-10-19_21:44:09,39.062
2019-10-19_21:44:12,39.062
2019-10-19_21:44:16,39.062
2019-10-19_21:44:20,39.062
2019-10-19_21:44:26,39.062
2019-10-19_21:44:30,39.062
2019-10-19_21:44:34,39.0
2019-10-19_21:44:38,39.0
2019-10-19_21:44:42,39.0
2019-10-19_21:44:46,39.0
2019-10-19_21:44:50,39.0
2019-10-19_21:44:54,39.0
2019-10-19_21:44:59,39.062
2019-10-19_21:45:02,39.062
2019-10-19_21:45:06,39.062
2019-10-19_21:45:10,39.062
2019-10-19_21:45:15,39.062
2019-10-19_21:45:18,39.062
2019-10-19_21:45:22,39.062
2019-10-19_21:45:26,39.062
2019-10-19_21:45:30,39.062
2019-10-19_21:45:34,39.0
2019-10-19_21:45:38,39.0
2019-10-19_21:45:42,39.0
2019-10-19_21:45:47,39.0
2019-10-19_21:45:50,39.0
2019-10-19_21:45:54,39.0
2019-10-19_21:45:58,39.0
2019-10-19_21:46:03,39.062
2019-10-19_21:46:06,39.062
2019-10-19_21:46:10,39.062
2019-10-19_21:46:15,39.062
2019-10-19_21:46:20,39.062
2019-10-19_21:46:24,39.062
2019-10-19_21:46:28,39.062
2019-10-19_21:46:32,39.062
2019-10-19_21:46:37,39.062
2019-10-19_21:46:40,39.062
2019-10-19_21:46:44,39.0
2019-10-19_21:46:48,39.0
2019-10-19_21:46:53,39.0
2019-10-19_21:46:56,39.0
2019-10-19_21:47:00,39.0
2019-10-19_21:47:04,39.0
2019-10-19_21:47:08,39.0
2019-10-19_21:47:12,39.0
2019-10-19_21:47:16,39.0
2019-10-19_21:47:20,39.0
2019-10-19_21:47:25,39.0
2019-10-19_21:47:28,39.0
2019-10-19_21:47:32,39.0
2019-10-19_21:47:36,39.0
2019-10-19_21:47:41,39.0
2019-10-19_21:47:44,39.0
2019-10-19_21:47:48,39.0
2019-10-19_21:47:52,39.0
2019-10-19_21:47:56,39.0
2019-10-19_21:48:00,39.0
2019-10-19_21:48:04,39.0
2019-10-19_21:48:08,39.0
2019-10-19_21:48:13,39.0
2019-10-19_21:48:16,39.0
2019-10-19_21:48:20,39.0
2019-10-19_21:48:25,39.0
2019-10-19_21:48:29,39.0
2019-10-19_21:48:32,39.0
2019-10-19_21:48:36,39.0
2019-10-19_21:48:40,39.062
2019-10-19_21:48:44,39.062
2019-10-19_21:48:48,39.0
2019-10-19_21:48:53,39.0
2019-10-19_21:48:56,39.0
2019-10-19_21:49:01,39.0
2019-10-19_21:49:04,39.0
2019-10-19_21:49:08,39.0
2019-10-19_21:49:12,39.0
2019-10-19_21:49:17,39.062
2019-10-19_21:49:20,39.062
2019-10-19_21:49:24,39.0
2019-10-19_21:49:28,39.0
2019-10-19_21:49:32,39.0
2019-10-19_21:49:36,39.0
2019-10-19_21:49:40,39.0
2019-10-19_21:49:44,39.0
2019-10-19_21:49:49,39.0
2019-10-19_21:49:52,38.937
2019-10-19_21:49:56,38.875
2019-10-19_21:50:00,38.812
2019-10-19_21:50:05,38.75
2019-10-19_21:50:08,38.75
2019-10-19_21:50:12,38.687
2019-10-19_21:50:16,38.687
2019-10-19_21:50:21,38.687
2019-10-19_21:50:24,38.687
2019-10-19_21:50:28,38.75
2019-10-19_21:50:32,38.812
2019-10-19_21:50:37,38.875
2019-10-19_21:50:40,38.875
2019-10-19_21:50:44,38.937
2019-10-19_21:50:48,39.0
2019-10-19_21:50:53,39.062
2019-10-19_21:50:56,39.062
2019-10-19_21:51:00,39.125
2019-10-19_21:51:04,39.125
2019-10-19_21:51:08,39.125
2019-10-19_21:51:12,39.125
2019-10-19_21:51:16,39.125
2019-10-19_21:51:20,39.125
2019-10-19_21:51:25,39.125
2019-10-19_21:51:28,39.125
2019-10-19_21:51:32,39.062
2019-10-19_21:51:36,39.062
2019-10-19_21:51:42,39.062
2019-10-19_21:51:46,39.062
2019-10-19_21:51:50,39.0
2019-10-19_21:51:54,39.0
2019-10-19_21:51:58,39.0
2019-10-19_21:52:02,39.0
2019-10-19_21:52:06,39.0
2019-10-19_21:52:10,39.0
2019-10-19_21:52:15,39.0
2019-10-19_21:52:18,39.0
2019-10-19_21:52:22,39.0
2019-10-19_21:52:26,39.0
2019-10-19_21:52:31,39.062
2019-10-19_21:52:34,39.062
2019-10-19_21:52:38,39.062
2019-10-19_21:52:42,39.062
2019-10-19_21:52:46,39.062
2019-10-19_21:52:50,39.062
2019-10-19_21:52:54,39.062
2019-10-19_21:52:59,39.062
2019-10-19_21:53:03,39.062
2019-10-19_21:53:06,39.062
2019-10-19_21:53:10,39.062
2019-10-19_21:53:14,39.062
2019-10-19_21:53:19,39.0
2019-10-19_21:53:22,39.0
2019-10-19_21:53:26,39.0
2019-10-19_21:53:30,39.0
2019-10-19_21:53:34,39.0
2019-10-19_21:53:38,39.0
2019-10-19_21:53:42,39.0
2019-10-19_21:53:46,39.0
2019-10-19_21:53:51,39.0
2019-10-19_21:53:54,39.0
2019-10-19_21:53:58,39.062
2019-10-19_21:54:02,39.062
2019-10-19_21:54:07,39.062
2019-10-19_21:54:10,39.062
2019-10-19_21:54:14,39.062
2019-10-19_21:54:18,39.062
2019-10-19_21:54:22,39.062
2019-10-19_21:54:26,39.062
2019-10-19_21:54:30,39.0
2019-10-19_21:54:34,39.0
2019-10-19_21:54:39,39.0
2019-10-19_21:54:42,39.0
2019-10-19_21:54:46,39.0
2019-10-19_21:54:50,39.0
2019-10-19_21:54:55,39.0
2019-10-19_21:54:58,39.0
2019-10-19_21:55:02,39.0
2019-10-19_21:55:06,39.0
2019-10-19_21:55:10,39.0
2019-10-19_21:55:14,39.0
2019-10-19_21:55:18,39.0
2019-10-19_21:55:22,39.0
2019-10-19_21:55:27,39.0
2019-10-19_21:55:30,39.0
2019-10-19_21:55:34,39.0
2019-10-19_21:55:38,39.0
2019-10-19_21:55:43,39.0
2019-10-19_21:55:46,39.0
2019-10-19_21:55:50,39.0
2019-10-19_21:55:54,39.0
2019-10-19_21:55:58,39.0
2019-10-19_21:56:02,39.0
2019-10-19_21:56:06,39.0
2019-10-19_21:56:10,39.0
2019-10-19_21:56:15,39.0
2019-10-19_21:56:18,39.0
2019-10-19_21:56:22,39.0
2019-10-19_21:56:26,39.0
2019-10-19_21:56:31,39.0
2019-10-19_21:56:34,39.0
2019-10-19_21:56:38,39.0
2019-10-19_21:56:42,39.0
2019-10-19_21:56:46,38.937
2019-10-19_21:56:50,38.937
2019-10-19_21:56:54,39.0
2019-10-19_21:56:58,39.0
2019-10-19_21:57:03,39.0
2019-10-19_21:57:06,39.0
2019-10-19_21:57:10,39.0
2019-10-19_21:57:14,39.0
2019-10-19_21:57:20,39.0
2019-10-19_21:57:24,39.0
2019-10-19_21:57:28,39.0
2019-10-19_21:57:32,39.0
2019-10-19_21:57:36,39.0
2019-10-19_21:57:40,39.0
2019-10-19_21:57:44,39.0
2019-10-19_21:57:48,39.0
2019-10-19_21:57:53,39.0
2019-10-19_21:57:56,39.0
2019-10-19_21:58:00,39.0
2019-10-19_21:58:04,39.0
2019-10-19_21:58:09,39.0
2019-10-19_21:58:13,39.0
2019-10-19_21:58:17,39.0
2019-10-19_21:58:20,39.0
2019-10-19_21:58:25,38.937
2019-10-19_21:58:28,38.937
2019-10-19_21:58:32,38.937
2019-10-19_21:58:36,38.937
2019-10-19_21:58:41,38.937
2019-10-19_21:58:44,38.875
2019-10-19_21:58:48,38.812
2019-10-19_21:58:52,38.812
2019-10-19_21:58:57,38.75
2019-10-19_21:59:00,38.687
2019-10-19_21:59:04,38.625
2019-10-19_21:59:08,38.625
2019-10-19_21:59:12,38.625
2019-10-19_21:59:16,38.625
2019-10-19_21:59:21,38.687
2019-10-19_21:59:24,38.75
2019-10-19_21:59:29,38.812
2019-10-19_21:59:32,38.875
2019-10-19_21:59:36,38.937
2019-10-19_21:59:40,39.0
2019-10-19_21:59:45,39.062
2019-10-19_21:59:48,39.062
2019-10-19_21:59:52,39.062
2019-10-19_21:59:56,39.125
2019-10-19_22:00:00,39.125
2019-10-19_22:00:04,39.125
2019-10-19_22:00:08,39.125
2019-10-19_22:00:12,39.125
2019-10-19_22:00:17,39.125
2019-10-19_22:00:20,39.125
2019-10-19_22:00:24,39.125
2019-10-19_22:00:28,39.125
2019-10-19_22:00:33,39.062
2019-10-19_22:00:36,39.062
2019-10-19_22:00:40,39.062
2019-10-19_22:00:44,39.0
2019-10-19_22:00:48,39.0
2019-10-19_22:00:52,39.0
2019-10-19_22:00:56,39.0
2019-10-19_22:01:00,39.0
2019-10-19_22:01:05,39.0
2019-10-19_22:01:08,38.937
2019-10-19_22:01:12,39.0
2019-10-19_22:01:16,39.0
2019-10-19_22:01:21,39.0
2019-10-19_22:01:24,39.0
2019-10-19_22:01:28,39.0
2019-10-19_22:01:32,39.0
2019-10-19_22:01:36,39.062
2019-10-19_22:01:40,39.062
2019-10-19_22:01:44,39.062
2019-10-19_22:01:48,39.062
2019-10-19_22:01:53,39.062
2019-10-19_22:01:56,39.062
2019-10-19_22:02:00,39.062
2019-10-19_22:02:04,39.062
2019-10-19_22:02:09,39.062
2019-10-19_22:02:12,39.062
2019-10-19_22:02:16,39.062
2019-10-19_22:02:20,39.062
2019-10-19_22:02:26,39.0
2019-10-19_22:02:30,39.0
2019-10-19_22:02:34,39.0
2019-10-19_22:02:38,39.0
2019-10-19_22:02:43,39.0
2019-10-19_22:02:46,39.0
2019-10-19_22:02:50,39.0
2019-10-19_22:02:54,39.062
2019-10-19_22:02:59,39.062
2019-10-19_22:03:02,39.062
2019-10-19_22:03:07,39.062
2019-10-19_22:03:10,39.062
2019-10-19_22:03:15,39.062
2019-10-19_22:03:18,39.0
2019-10-19_22:03:22,39.0
2019-10-19_22:03:26,39.0
2019-10-19_22:03:31,39.0
2019-10-19_22:03:34,39.0
2019-10-19_22:03:38,39.0
2019-10-19_22:03:42,39.0
2019-10-19_22:03:47,39.0
2019-10-19_22:03:50,39.0
2019-10-19_22:03:54,39.0
2019-10-19_22:03:58,39.062
2019-10-19_22:04:02,39.062
2019-10-19_22:04:06,39.062
2019-10-19_22:04:10,39.062
2019-10-19_22:04:14,39.062
2019-10-19_22:04:19,39.062
2019-10-19_22:04:22,39.0
2019-10-19_22:04:26,39.0
2019-10-19_22:04:30,39.0
2019-10-19_22:04:35,39.0
2019-10-19_22:04:38,39.0
2019-10-19_22:04:42,39.0
2019-10-19_22:04:46,39.0
2019-10-19_22:04:50,39.0
2019-10-19_22:04:54,39.0
2019-10-19_22:04:58,39.0
2019-10-19_22:05:02,39.0
2019-10-19_22:05:07,39.0
2019-10-19_22:05:10,39.062
2019-10-19_22:05:14,39.062
2019-10-19_22:05:18,39.062
2019-10-19_22:05:23,39.062
2019-10-19_22:05:26,39.062
2019-10-19_22:05:30,39.062
2019-10-19_22:05:34,39.0
2019-10-19_22:05:38,39.0
2019-10-19_22:05:43,39.0
2019-10-19_22:05:46,39.0
2019-10-19_22:05:50,39.0
2019-10-19_22:05:55,39.0
2019-10-19_22:06:00,39.0
2019-10-19_22:06:04,39.0
2019-10-19_22:06:08,39.0
2019-10-19_22:06:13,39.0
2019-10-19_22:06:16,39.0
2019-10-19_22:06:20,39.0
2019-10-19_22:06:24,39.062
2019-10-19_22:06:28,39.062
2019-10-19_22:06:32,39.062
2019-10-19_22:06:36,39.062
2019-10-19_22:06:40,39.062
2019-10-19_22:06:45,39.0
2019-10-19_22:06:48,39.0
2019-10-19_22:06:52,39.0
2019-10-19_22:06:56,39.0
2019-10-19_22:07:01,39.0
2019-10-19_22:07:04,39.0
2019-10-19_22:07:08,39.0
2019-10-19_22:07:12,39.0
2019-10-19_22:07:16,39.0
2019-10-19_22:07:20,39.0
2019-10-19_22:07:24,39.0
2019-10-19_22:07:28,39.0
2019-10-19_22:07:33,39.0
2019-10-19_22:07:36,39.0
2019-10-19_22:07:40,39.0
2019-10-19_22:07:44,38.937
2019-10-19_22:07:49,38.937
2019-10-19_22:07:54,38.937
2019-10-19_22:07:58,39.0
2019-10-19_22:08:02,39.0
2019-10-19_22:08:06,39.0
2019-10-19_22:08:10,39.0
2019-10-19_22:08:14,39.0
2019-10-19_22:08:19,39.0
2019-10-19_22:08:23,39.0
2019-10-19_22:08:26,39.0
2019-10-19_22:08:30,39.0
2019-10-19_22:08:34,39.0
2019-10-19_22:08:39,39.062
2019-10-19_22:08:42,39.062
2019-10-19_22:08:46,39.062
2019-10-19_22:08:50,39.062
2019-10-19_22:08:54,39.062
2019-10-19_22:08:58,39.062
2019-10-19_22:09:02,39.062
2019-10-19_22:09:06,39.0
2019-10-19_22:09:11,39.0
2019-10-19_22:09:14,39.0
2019-10-19_22:09:18,39.0
2019-10-19_22:09:23,39.0
2019-10-19_22:09:27,39.0
2019-10-19_22:09:30,39.0
2019-10-19_22:09:34,38.937
2019-10-19_22:09:38,38.937
2019-10-19_22:09:42,38.937
2019-10-19_22:09:46,39.0
2019-10-19_22:09:50,39.0
2019-10-19_22:09:54,39.0
2019-10-19_22:09:59,39.0
2019-10-19_22:10:02,39.0
2019-10-19_22:10:06,39.0
2019-10-19_22:10:10,39.0
2019-10-19_22:10:15,39.0
2019-10-19_22:10:18,39.0
2019-10-19_22:10:22,39.0
2019-10-19_22:10:26,39.0
2019-10-19_22:10:30,39.0
2019-10-19_22:10:34,39.0
2019-10-19_22:10:38,38.937
2019-10-19_22:10:42,38.937
2019-10-19_22:10:47,38.937
2019-10-19_22:10:50,39.0
2019-10-19_22:10:54,39.0
2019-10-19_22:10:58,39.0
2019-10-19_22:11:03,39.0
2019-10-19_22:11:06,39.0
2019-10-19_22:11:10,39.0
2019-10-19_22:11:14,39.0
2019-10-19_22:11:18,39.0
2019-10-19_22:11:22,39.0
2019-10-19_22:11:26,39.0
2019-10-19_22:11:30,39.062
2019-10-19_22:11:35,39.062
2019-10-19_22:11:38,39.062
2019-10-19_22:11:42,39.062
2019-10-19_22:11:46,39.062
2019-10-19_22:11:51,39.0
2019-10-19_22:11:54,39.0
2019-10-19_22:11:58,39.0
2019-10-19_22:12:02,39.0
2019-10-19_22:12:07,39.0
2019-10-19_22:12:10,39.0
2019-10-19_22:12:14,39.0
2019-10-19_22:12:18,39.0
2019-10-19_22:12:23,38.937
2019-10-19_22:12:26,38.937
2019-10-19_22:12:30,38.937
2019-10-19_22:12:34,39.0
2019-10-19_22:12:39,38.937
2019-10-19_22:12:42,39.0
2019-10-19_22:12:46,39.0
2019-10-19_22:12:50,38.937
2019-10-19_22:12:54,39.0
2019-10-19_22:12:58,39.0
2019-10-19_22:13:02,39.0
2019-10-19_22:13:06,39.0
2019-10-19_22:13:11,39.0
2019-10-19_22:13:14,39.0
2019-10-19_22:13:18,39.0
2019-10-19_22:13:22,39.0
2019-10-19_22:13:27,39.0
2019-10-19_22:13:30,39.0
2019-10-19_22:13:34,39.0
2019-10-19_22:13:38,39.0
2019-10-19_22:13:42,39.0
2019-10-19_22:13:46,39.0
2019-10-19_22:13:50,39.0
2019-10-19_22:13:54,39.062
2019-10-19_22:13:59,39.062
2019-10-19_22:14:02,39.062
2019-10-19_22:14:06,39.062
2019-10-19_22:14:10,39.062
2019-10-19_22:14:15,39.062
2019-10-19_22:14:18,39.0
2019-10-19_22:14:22,39.0
2019-10-19_22:14:26,39.0
2019-10-19_22:14:30,39.0
2019-10-19_22:14:34,39.0
2019-10-19_22:14:38,39.0
2019-10-19_22:14:42,39.0
2019-10-19_22:14:47,38.937
2019-10-19_22:14:50,38.937
2019-10-19_22:14:54,38.937
2019-10-19_22:14:58,38.937
2019-10-19_22:15:03,39.0
2019-10-19_22:15:06,39.0
2019-10-19_22:15:10,39.0
2019-10-19_22:15:14,39.0
2019-10-19_22:15:18,39.0
2019-10-19_22:15:22,39.0
2019-10-19_22:15:26,39.0
2019-10-19_22:15:30,39.0
2019-10-19_22:15:35,39.0
2019-10-19_22:15:38,39.0
2019-10-19_22:15:42,39.0
2019-10-19_22:15:46,39.0
2019-10-19_22:15:51,39.0
2019-10-19_22:15:54,39.0
2019-10-19_22:15:58,39.0
2019-10-19_22:16:02,39.0
2019-10-19_22:16:06,38.937
2019-10-19_22:16:10,39.0
2019-10-19_22:16:14,38.937
2019-10-19_22:16:18,39.0
2019-10-19_22:16:23,39.0
2019-10-19_22:16:26,39.0
2019-10-19_22:16:30,39.0
2019-10-19_22:16:34,39.0
2019-10-19_22:16:39,39.0
2019-10-19_22:16:42,39.0
2019-10-19_22:16:46,39.0
2019-10-19_22:16:50,39.0
2019-10-19_22:16:54,39.0
2019-10-19_22:16:58,39.0
2019-10-19_22:17:02,39.0
2019-10-19_22:17:06,39.0
2019-10-19_22:17:11,39.0
2019-10-19_22:17:14,39.0
2019-10-19_22:17:18,39.062
2019-10-19_22:17:22,39.062
2019-10-19_22:17:27,39.062
2019-10-19_22:17:30,39.062
2019-10-19_22:17:34,39.062
2019-10-19_22:17:38,39.0
2019-10-19_22:17:42,39.0
2019-10-19_22:17:46,39.0
2019-10-19_22:17:50,39.0
2019-10-19_22:17:54,39.0
2019-10-19_22:17:59,39.0
2019-10-19_22:18:02,39.0
2019-10-19_22:18:08,39.0
2019-10-19_22:18:12,38.937
2019-10-19_22:18:17,38.937
2019-10-19_22:18:20,38.937
2019-10-19_22:18:24,38.937
2019-10-19_22:18:28,39.0
2019-10-19_22:18:32,39.0
2019-10-19_22:18:36,39.0
2019-10-19_22:18:40,39.0
2019-10-19_22:18:44,39.0
