2019-10-27_18:37:41,39.0
2019-10-27_18:37:43,38.937
2019-10-27_18:37:45,38.937
2019-10-27_18:37:47,39.0
2019-10-27_18:37:49,38.937
2019-10-27_18:37:51,38.937
2019-10-27_18:37:53,39.0
2019-10-27_18:37:55,38.937
2019-10-27_18:37:57,39.0
2019-10-27_18:37:59,38.937
2019-10-27_18:38:01,39.0
2019-10-27_18:38:04,38.937
2019-10-27_18:38:05,38.937
2019-10-27_18:38:07,38.937
2019-10-27_18:38:09,39.0
2019-10-27_18:38:11,39.0
2019-10-27_18:38:13,38.937
2019-10-27_18:38:15,38.937
2019-10-27_18:38:17,38.937
2019-10-27_18:38:19,38.937
2019-10-27_18:38:21,38.937
2019-10-27_18:38:23,39.0
2019-10-27_18:38:25,39.0
2019-10-27_18:38:28,39.0
2019-10-27_18:38:29,39.0
2019-10-27_18:38:31,39.0
2019-10-27_18:38:33,39.0
2019-10-27_18:38:35,39.0
2019-10-27_18:38:37,39.0
2019-10-27_18:38:39,39.0
2019-10-27_18:38:41,39.0
2019-10-27_18:38:43,39.0
2019-10-27_18:38:45,39.0
2019-10-27_18:38:47,38.937
2019-10-27_18:38:49,39.0
2019-10-27_18:38:52,39.0
2019-10-27_18:38:53,39.0
2019-10-27_18:38:55,39.0
2019-10-27_18:38:57,39.0
2019-10-27_18:38:59,39.0
2019-10-27_18:39:01,39.0
2019-10-27_18:39:03,39.0
2019-10-27_18:39:05,39.0
2019-10-27_18:39:07,39.0
2019-10-27_18:39:09,39.0
2019-10-27_18:39:11,39.0
2019-10-27_18:39:13,39.0
2019-10-27_18:39:16,39.0
2019-10-27_18:39:17,39.0
2019-10-27_18:39:19,39.0
2019-10-27_18:39:21,39.0
2019-10-27_18:39:23,39.0
2019-10-27_18:39:25,39.0
2019-10-27_18:39:27,39.0
2019-10-27_18:39:29,39.0
2019-10-27_18:39:31,38.937
2019-10-27_18:39:33,39.0
2019-10-27_18:39:35,38.937
2019-10-27_18:39:37,38.937
2019-10-27_18:39:40,38.937
2019-10-27_18:39:41,39.0
2019-10-27_18:39:43,38.937
2019-10-27_18:39:45,38.937
2019-10-27_18:39:47,38.937
2019-10-27_18:39:49,38.937
2019-10-27_18:39:51,38.937
2019-10-27_18:39:53,38.937
2019-10-27_18:39:55,38.937
2019-10-27_18:39:57,38.937
2019-10-27_18:39:59,38.937
2019-10-27_18:40:01,39.0
2019-10-27_18:40:04,38.937
2019-10-27_18:40:05,39.0
2019-10-27_18:40:07,39.0
2019-10-27_18:40:09,39.0
2019-10-27_18:40:11,39.0
2019-10-27_18:40:13,39.0
2019-10-27_18:40:15,39.0
2019-10-27_18:40:17,39.0
2019-10-27_18:40:19,39.0
2019-10-27_18:40:21,39.0
2019-10-27_18:40:23,39.0
2019-10-27_18:40:25,39.0
2019-10-27_18:40:28,39.0
2019-10-27_18:40:29,39.0
2019-10-27_18:40:31,39.0
2019-10-27_18:40:33,39.0
2019-10-27_18:40:35,39.0
2019-10-27_18:40:37,39.0
2019-10-27_18:40:39,39.0
2019-10-27_18:40:41,39.0
2019-10-27_18:40:43,39.0
2019-10-27_18:40:45,39.0
2019-10-27_18:40:47,39.0
2019-10-27_18:40:49,39.0
2019-10-27_18:40:52,39.0
2019-10-27_18:40:53,39.0
2019-10-27_18:40:55,39.0
2019-10-27_18:40:57,39.0
2019-10-27_18:40:59,39.0
2019-10-27_18:41:01,39.0
2019-10-27_18:41:03,39.0
2019-10-27_18:41:05,39.0
2019-10-27_18:41:07,39.0
2019-10-27_18:41:09,39.0
2019-10-27_18:41:11,38.937
2019-10-27_18:41:13,38.937
2019-10-27_18:41:16,38.937
2019-10-27_18:41:17,38.937
2019-10-27_18:41:19,38.937
2019-10-27_18:41:21,38.937
2019-10-27_18:41:23,38.937
2019-10-27_18:41:25,38.937
2019-10-27_18:41:27,38.937
2019-10-27_18:41:29,38.937
2019-10-27_18:41:31,38.937
2019-10-27_18:41:33,38.937
2019-10-27_18:41:35,38.937
2019-10-27_18:41:37,38.937
2019-10-27_18:41:40,38.937
2019-10-27_18:41:41,38.937
2019-10-27_18:41:43,39.0
2019-10-27_18:41:45,39.0
2019-10-27_18:41:47,39.0
2019-10-27_18:41:49,39.0
2019-10-27_18:41:51,39.0
2019-10-27_18:41:53,39.0
2019-10-27_18:41:55,39.0
2019-10-27_18:41:57,39.0
2019-10-27_18:41:59,39.0
2019-10-27_18:42:01,39.0
2019-10-27_18:42:04,39.0
2019-10-27_18:42:05,39.062
2019-10-27_18:42:07,39.0
2019-10-27_18:42:09,39.0
2019-10-27_18:42:11,39.0
2019-10-27_18:42:13,39.0
2019-10-27_18:42:15,39.0
2019-10-27_18:42:17,39.0
2019-10-27_18:42:19,39.062
2019-10-27_18:42:21,39.0
2019-10-27_18:42:23,39.0
2019-10-27_18:42:25,39.062
2019-10-27_18:42:28,39.0
2019-10-27_18:42:29,39.0
2019-10-27_18:42:31,39.062
2019-10-27_18:42:33,39.0
2019-10-27_18:42:35,39.0
2019-10-27_18:42:37,39.0
2019-10-27_18:42:39,39.062
2019-10-27_18:42:41,39.062
2019-10-27_18:42:43,39.0
2019-10-27_18:42:45,39.0
2019-10-27_18:42:47,39.0
2019-10-27_18:42:49,39.0
2019-10-27_18:42:52,39.0
2019-10-27_18:42:53,39.0
2019-10-27_18:42:55,39.0
2019-10-27_18:42:57,39.0
2019-10-27_18:42:59,39.0
2019-10-27_18:43:01,39.0
2019-10-27_18:43:03,39.0
2019-10-27_18:43:05,39.0
2019-10-27_18:43:07,39.0
2019-10-27_18:43:09,39.0
2019-10-27_18:43:11,39.0
2019-10-27_18:43:13,39.0
2019-10-27_18:43:16,39.0
2019-10-27_18:43:17,39.0
2019-10-27_18:43:19,39.0
2019-10-27_18:43:21,39.0
2019-10-27_18:43:23,39.0
2019-10-27_18:43:25,39.0
2019-10-27_18:43:27,39.0
2019-10-27_18:43:29,39.0
2019-10-27_18:43:31,39.0
2019-10-27_18:43:33,39.0
2019-10-27_18:43:35,39.0
2019-10-27_18:43:37,39.0
2019-10-27_18:43:40,39.0
2019-10-27_18:43:41,39.0
2019-10-27_18:43:43,39.0
2019-10-27_18:43:45,39.0
2019-10-27_18:43:47,39.0
2019-10-27_18:43:49,39.0
2019-10-27_18:43:51,39.0
2019-10-27_18:43:53,39.0
2019-10-27_18:43:55,39.0
2019-10-27_18:43:57,39.0
2019-10-27_18:43:59,39.0
2019-10-27_18:44:01,39.0
2019-10-27_18:44:04,39.0
2019-10-27_18:44:05,39.0
2019-10-27_18:44:07,39.0
2019-10-27_18:44:09,39.0
2019-10-27_18:44:11,39.0
2019-10-27_18:44:13,39.0
2019-10-27_18:44:15,39.0
2019-10-27_18:44:17,39.0
2019-10-27_18:44:19,39.0
2019-10-27_18:44:21,39.0
2019-10-27_18:44:23,39.0
2019-10-27_18:44:25,39.0
2019-10-27_18:44:28,39.0
2019-10-27_18:44:29,39.0
2019-10-27_18:44:31,39.0
2019-10-27_18:44:33,39.0
2019-10-27_18:44:35,39.0
2019-10-27_18:44:37,39.0
2019-10-27_18:44:39,38.937
2019-10-27_18:44:41,39.0
2019-10-27_18:44:43,39.0
2019-10-27_18:44:45,39.0
2019-10-27_18:44:47,39.0
2019-10-27_18:44:49,39.0
2019-10-27_18:44:52,39.0
2019-10-27_18:44:53,39.0
2019-10-27_18:44:55,39.0
2019-10-27_18:44:57,39.0
2019-10-27_18:44:59,39.0
2019-10-27_18:45:01,39.0
2019-10-27_18:45:03,38.937
2019-10-27_18:45:05,38.937
2019-10-27_18:45:07,39.0
2019-10-27_18:45:09,39.0
2019-10-27_18:45:11,38.937
2019-10-27_18:45:13,39.0
2019-10-27_18:45:16,39.0
2019-10-27_18:45:17,39.0
2019-10-27_18:45:19,39.0
2019-10-27_18:45:21,39.0
2019-10-27_18:45:23,39.0
2019-10-27_18:45:25,39.0
2019-10-27_18:45:27,39.0
2019-10-27_18:45:29,39.0
2019-10-27_18:45:31,39.0
2019-10-27_18:45:33,39.0
2019-10-27_18:45:35,39.0
2019-10-27_18:45:37,39.0
2019-10-27_18:45:40,39.0
2019-10-27_18:45:41,39.0
2019-10-27_18:45:43,39.0
2019-10-27_18:45:45,39.0
2019-10-27_18:45:47,39.0
2019-10-27_18:45:49,39.0
2019-10-27_18:45:51,39.0
2019-10-27_18:45:53,39.0
2019-10-27_18:45:55,39.0
2019-10-27_18:45:57,39.0
2019-10-27_18:45:59,39.0
2019-10-27_18:46:01,39.0
2019-10-27_18:46:04,39.0
2019-10-27_18:46:05,39.0
2019-10-27_18:46:07,39.0
2019-10-27_18:46:09,39.0
2019-10-27_18:46:11,39.0
2019-10-27_18:46:13,39.0
2019-10-27_18:46:15,39.0
2019-10-27_18:46:17,39.0
2019-10-27_18:46:19,39.0
2019-10-27_18:46:21,39.0
2019-10-27_18:46:23,39.0
2019-10-27_18:46:25,39.0
2019-10-27_18:46:28,39.0
2019-10-27_18:46:29,39.0
2019-10-27_18:46:31,39.0
2019-10-27_18:46:33,39.0
2019-10-27_18:46:35,39.0
2019-10-27_18:46:37,39.0
2019-10-27_18:46:39,39.0
2019-10-27_18:46:41,39.0
2019-10-27_18:46:43,39.0
2019-10-27_18:46:45,39.0
2019-10-27_18:46:47,39.0
2019-10-27_18:46:49,39.0
2019-10-27_18:46:52,39.0
2019-10-27_18:46:53,39.0
2019-10-27_18:46:55,39.0
2019-10-27_18:46:57,39.0
2019-10-27_18:46:59,39.0
2019-10-27_18:47:01,39.0
2019-10-27_18:47:03,39.0
2019-10-27_18:47:05,39.0
2019-10-27_18:47:07,39.0
2019-10-27_18:47:09,39.0
2019-10-27_18:47:11,39.0
2019-10-27_18:47:13,39.0
2019-10-27_18:47:16,39.0
2019-10-27_18:47:17,39.0
2019-10-27_18:47:19,39.0
2019-10-27_18:47:21,39.0
2019-10-27_18:47:23,39.0
2019-10-27_18:47:25,38.937
2019-10-27_18:47:27,39.0
2019-10-27_18:47:29,39.0
2019-10-27_18:47:31,39.0
2019-10-27_18:47:33,39.0
2019-10-27_18:47:35,38.937
2019-10-27_18:47:37,39.0
2019-10-27_18:47:40,39.0
2019-10-27_18:47:41,39.0
2019-10-27_18:47:43,39.0
2019-10-27_18:47:45,38.937
2019-10-27_18:47:47,39.0
2019-10-27_18:47:49,39.0
2019-10-27_18:47:51,39.0
2019-10-27_18:47:53,39.0
2019-10-27_18:47:55,39.0
2019-10-27_18:47:57,39.0
2019-10-27_18:47:59,39.0
2019-10-27_18:48:01,39.0
2019-10-27_18:48:04,39.0
2019-10-27_18:48:05,39.0
2019-10-27_18:48:07,39.0
2019-10-27_18:48:09,39.0
2019-10-27_18:48:11,39.0
2019-10-27_18:48:13,39.0
2019-10-27_18:48:15,39.0
2019-10-27_18:48:17,39.0
2019-10-27_18:48:19,39.0
2019-10-27_18:48:21,39.0
2019-10-27_18:48:23,39.0
2019-10-27_18:48:25,39.0
2019-10-27_18:48:28,39.0
2019-10-27_18:48:29,39.0
2019-10-27_18:48:31,39.0
2019-10-27_18:48:33,39.0
2019-10-27_18:48:35,39.0
2019-10-27_18:48:37,39.0
2019-10-27_18:48:39,39.0
2019-10-27_18:48:41,39.0
2019-10-27_18:48:43,39.0
2019-10-27_18:48:45,39.0
2019-10-27_18:48:47,39.0
2019-10-27_18:48:49,39.0
2019-10-27_18:48:52,39.0
2019-10-27_18:48:53,39.0
2019-10-27_18:48:55,39.0
2019-10-27_18:48:57,39.0
2019-10-27_18:48:59,39.0
2019-10-27_18:49:01,39.0
2019-10-27_18:49:03,39.0
2019-10-27_18:49:05,39.0
2019-10-27_18:49:07,39.0
2019-10-27_18:49:09,39.0
2019-10-27_18:49:11,39.0
2019-10-27_18:49:13,39.0
2019-10-27_18:49:16,39.0
2019-10-27_18:49:17,39.0
2019-10-27_18:49:19,39.0
2019-10-27_18:49:21,39.0
2019-10-27_18:49:23,39.0
2019-10-27_18:49:25,39.0
2019-10-27_18:49:27,39.0
2019-10-27_18:49:29,39.0
2019-10-27_18:49:31,39.0
2019-10-27_18:49:33,39.0
2019-10-27_18:49:35,39.0
2019-10-27_18:49:37,39.0
2019-10-27_18:49:40,39.0
2019-10-27_18:49:41,39.0
2019-10-27_18:49:43,39.0
2019-10-27_18:49:45,39.0
2019-10-27_18:49:47,39.0
2019-10-27_18:49:49,39.0
2019-10-27_18:49:51,39.0
2019-10-27_18:49:53,38.937
2019-10-27_18:49:55,39.0
2019-10-27_18:49:57,38.937
2019-10-27_18:49:59,38.937
2019-10-27_18:50:01,38.937
2019-10-27_18:50:04,38.937
2019-10-27_18:50:05,38.937
2019-10-27_18:50:07,38.937
2019-10-27_18:50:09,38.937
2019-10-27_18:50:11,38.937
2019-10-27_18:50:13,38.937
2019-10-27_18:50:15,38.937
2019-10-27_18:50:17,38.937
2019-10-27_18:50:19,38.937
2019-10-27_18:50:21,38.937
2019-10-27_18:50:23,38.937
2019-10-27_18:50:25,38.937
2019-10-27_18:50:28,38.937
2019-10-27_18:50:31,38.937
2019-10-27_18:50:33,38.937
2019-10-27_18:50:35,38.937
2019-10-27_18:50:37,38.937
2019-10-27_18:50:39,38.937
2019-10-27_18:50:41,38.937
2019-10-27_18:50:43,38.937
2019-10-27_18:50:45,38.937
2019-10-27_18:50:47,38.875
2019-10-27_18:50:49,38.875
2019-10-27_18:50:51,38.875
2019-10-27_18:50:54,38.875
2019-10-27_18:50:55,38.875
2019-10-27_18:50:57,38.875
2019-10-27_18:50:59,38.812
2019-10-27_18:51:01,38.812
2019-10-27_18:51:03,38.812
2019-10-27_18:51:05,38.812
2019-10-27_18:51:07,38.812
2019-10-27_18:51:09,38.812
2019-10-27_18:51:11,38.812
2019-10-27_18:51:13,38.75
2019-10-27_18:51:15,38.75
2019-10-27_18:51:18,38.75
2019-10-27_18:51:19,38.75
2019-10-27_18:51:21,38.75
2019-10-27_18:51:23,38.75
2019-10-27_18:51:25,38.75
2019-10-27_18:51:27,38.75
2019-10-27_18:51:29,38.687
2019-10-27_18:51:31,38.687
2019-10-27_18:51:33,38.687
2019-10-27_18:51:35,38.687
2019-10-27_18:51:37,38.687
2019-10-27_18:51:39,38.687
2019-10-27_18:51:42,38.687
2019-10-27_18:51:43,38.687
2019-10-27_18:51:45,38.687
2019-10-27_18:51:47,38.687
2019-10-27_18:51:49,38.687
2019-10-27_18:51:51,38.687
2019-10-27_18:51:53,38.687
2019-10-27_18:51:55,38.75
2019-10-27_18:51:57,38.75
2019-10-27_18:51:59,38.75
2019-10-27_18:52:01,38.75
2019-10-27_18:52:03,38.75
2019-10-27_18:52:06,38.75
2019-10-27_18:52:07,38.75
2019-10-27_18:52:09,38.75
2019-10-27_18:52:11,38.75
2019-10-27_18:52:13,38.75
2019-10-27_18:52:15,38.812
2019-10-27_18:52:17,38.812
2019-10-27_18:52:19,38.812
