2019-10-20_11:42:42,33.812
2019-10-20_11:42:44,33.875
2019-10-20_11:42:46,33.875
2019-10-20_11:42:48,33.937
2019-10-20_11:42:51,34.0
2019-10-20_11:42:54,34.062
2019-10-20_11:42:56,34.125
2019-10-20_11:42:59,34.125
2019-10-20_11:43:02,34.187
2019-10-20_11:43:04,34.25
2019-10-20_11:43:06,34.312
2019-10-20_11:43:08,34.312
2019-10-20_11:43:10,34.375
2019-10-20_11:43:12,34.437
2019-10-20_11:43:14,34.437
2019-10-20_11:43:16,34.5
2019-10-20_11:43:19,34.562
2019-10-20_11:43:22,34.625
2019-10-20_11:43:24,34.625
2019-10-20_11:43:27,34.687
2019-10-20_11:43:30,34.75
2019-10-20_11:43:32,34.812
2019-10-20_11:43:34,34.812
2019-10-20_11:43:36,34.875
2019-10-20_11:43:38,34.937
2019-10-20_11:43:40,34.937
2019-10-20_11:43:42,35.0
2019-10-20_11:43:44,35.0
2019-10-20_11:43:47,35.062
2019-10-20_11:43:50,35.125
2019-10-20_11:43:52,35.187
2019-10-20_11:43:55,35.25
2019-10-20_11:43:58,35.312
2019-10-20_11:44:00,35.312
2019-10-20_11:44:02,35.375
2019-10-20_11:44:04,35.437
2019-10-20_11:44:06,35.437
2019-10-20_11:44:08,35.5
2019-10-20_11:44:10,35.5
2019-10-20_11:44:12,35.562
2019-10-20_11:44:15,35.625
2019-10-20_11:44:18,35.687
2019-10-20_11:44:20,35.75
2019-10-20_11:44:23,35.812
2019-10-20_11:44:26,35.812
2019-10-20_11:44:28,35.875
2019-10-20_11:44:30,35.937
2019-10-20_11:44:32,35.937
2019-10-20_11:44:34,36.0
2019-10-20_11:44:36,36.062
2019-10-20_11:44:38,36.062
2019-10-20_11:44:40,36.125
2019-10-20_11:44:43,36.187
2019-10-20_11:44:46,36.25
2019-10-20_11:44:49,36.25
2019-10-20_11:44:53,36.375
2019-10-20_11:44:56,36.437
2019-10-20_11:44:58,36.437
2019-10-20_11:45:00,36.5
2019-10-20_11:45:02,36.5
2019-10-20_11:45:04,36.562
2019-10-20_11:45:06,36.625
2019-10-20_11:45:08,36.625
2019-10-20_11:45:10,36.687
2019-10-20_11:45:13,36.75
2019-10-20_11:45:16,36.812
2019-10-20_11:45:18,36.812
2019-10-20_11:45:21,36.875
2019-10-20_11:45:24,36.937
2019-10-20_11:45:26,37.0
2019-10-20_11:45:28,37.0
2019-10-20_11:45:30,37.062
2019-10-20_11:45:32,37.062
2019-10-20_11:45:34,37.125
2019-10-20_11:45:36,37.187
2019-10-20_11:45:38,37.187
2019-10-20_11:45:41,37.25
2019-10-20_11:45:44,37.312
2019-10-20_11:45:46,37.375
2019-10-20_11:45:49,37.437
2019-10-20_11:45:53,37.437
2019-10-20_11:45:56,37.5
2019-10-20_11:45:58,37.562
2019-10-20_11:46:00,37.625
2019-10-20_11:46:02,37.625
2019-10-20_11:46:04,37.687
2019-10-20_11:46:06,37.687
2019-10-20_11:46:08,37.75
2019-10-20_11:46:11,37.812
2019-10-20_11:46:14,37.875
2019-10-20_11:46:16,37.875
2019-10-20_11:46:19,37.937
2019-10-20_11:46:22,38.0
2019-10-20_11:46:24,38.062
2019-10-20_11:46:26,38.062
2019-10-20_11:46:28,38.125
2019-10-20_11:46:30,38.125
2019-10-20_11:46:32,38.187
2019-10-20_11:46:35,38.25
2019-10-20_11:46:38,38.25
2019-10-20_11:46:41,38.375
2019-10-20_11:46:44,38.437
2019-10-20_11:46:46,38.437
2019-10-20_11:46:49,38.437
2019-10-20_11:46:53,38.5
2019-10-20_11:46:56,38.5
2019-10-20_11:46:58,38.5
2019-10-20_11:47:00,38.5
2019-10-20_11:47:02,38.5
2019-10-20_11:47:04,38.5
2019-10-20_11:47:06,38.5
2019-10-20_11:47:08,38.562
2019-10-20_11:47:11,38.562
2019-10-20_11:47:14,38.625
2019-10-20_11:47:16,38.625
2019-10-20_11:47:19,38.625
2019-10-20_11:47:22,38.625
2019-10-20_11:47:24,38.625
2019-10-20_11:47:26,38.625
2019-10-20_11:47:28,38.562
2019-10-20_11:47:30,38.562
2019-10-20_11:47:32,38.562
2019-10-20_11:47:34,38.562
2019-10-20_11:47:36,38.625
2019-10-20_11:47:39,38.625
2019-10-20_11:47:42,38.625
2019-10-20_11:47:44,38.625
2019-10-20_11:47:47,38.687
2019-10-20_11:47:50,38.687
2019-10-20_11:47:52,38.687
2019-10-20_11:47:54,38.687
2019-10-20_11:47:56,38.687
2019-10-20_11:47:58,38.687
2019-10-20_11:48:00,38.687
2019-10-20_11:48:02,38.687
2019-10-20_11:48:04,38.687
2019-10-20_11:48:07,38.75
2019-10-20_11:48:10,38.75
2019-10-20_11:48:12,38.812
2019-10-20_11:48:15,38.812
2019-10-20_11:48:18,38.875
2019-10-20_11:48:20,38.875
2019-10-20_11:48:22,38.875
2019-10-20_11:48:24,38.875
2019-10-20_11:48:26,38.875
2019-10-20_11:48:28,38.875
2019-10-20_11:48:30,38.875
2019-10-20_11:48:33,38.875
2019-10-20_11:48:37,38.812
2019-10-20_11:48:40,38.75
2019-10-20_11:48:42,38.75
2019-10-20_11:48:45,38.687
2019-10-20_11:48:48,38.625
2019-10-20_11:48:50,38.562
2019-10-20_11:48:52,38.562
2019-10-20_11:48:54,38.5
2019-10-20_11:48:56,38.5
2019-10-20_11:48:58,38.5
2019-10-20_11:49:00,38.437
2019-10-20_11:49:02,38.5
2019-10-20_11:49:05,38.5
2019-10-20_11:49:08,38.5
2019-10-20_11:49:10,38.5
2019-10-20_11:49:13,38.562
2019-10-20_11:49:16,38.562
2019-10-20_11:49:18,38.562
2019-10-20_11:49:20,38.625
2019-10-20_11:49:22,38.625
2019-10-20_11:49:24,38.625
2019-10-20_11:49:26,38.625
2019-10-20_11:49:28,38.625
2019-10-20_11:49:30,38.625
2019-10-20_11:49:33,38.562
2019-10-20_11:49:36,38.562
2019-10-20_11:49:38,38.562
2019-10-20_11:49:41,38.5
2019-10-20_11:49:44,38.437
2019-10-20_11:49:46,38.437
2019-10-20_11:49:48,38.375
2019-10-20_11:49:50,38.375
2019-10-20_11:49:52,38.312
2019-10-20_11:49:54,38.25
2019-10-20_11:49:56,38.25
2019-10-20_11:49:58,38.187
2019-10-20_11:50:01,38.125
2019-10-20_11:50:04,38.062
2019-10-20_11:50:06,38.0
2019-10-20_11:50:09,37.937
2019-10-20_11:50:12,37.875
2019-10-20_11:50:14,37.875
2019-10-20_11:50:16,37.812
2019-10-20_11:50:18,37.75
2019-10-20_11:50:20,37.75
2019-10-20_11:50:22,37.687
2019-10-20_11:50:24,37.625
2019-10-20_11:50:26,37.625
2019-10-20_11:50:29,37.562
2019-10-20_11:50:32,37.5
2019-10-20_11:50:34,37.437
2019-10-20_11:50:37,37.375
2019-10-20_11:50:40,37.312
2019-10-20_11:50:42,37.25
2019-10-20_11:50:44,37.25
2019-10-20_11:50:47,37.187
2019-10-20_11:50:50,37.125
2019-10-20_11:50:53,37.062
2019-10-20_11:50:56,37.0
2019-10-20_11:50:58,37.0
2019-10-20_11:51:01,36.937
2019-10-20_11:51:04,36.875
2019-10-20_11:51:06,36.812
2019-10-20_11:51:09,36.75
2019-10-20_11:51:12,36.75
2019-10-20_11:51:14,36.687
2019-10-20_11:51:16,36.687
2019-10-20_11:51:18,36.625
2019-10-20_11:51:20,36.625
2019-10-20_11:51:22,36.625
2019-10-20_11:51:24,36.625
2019-10-20_11:51:26,36.625
2019-10-20_11:51:29,36.562
2019-10-20_11:51:32,36.562
2019-10-20_11:51:34,36.562
2019-10-20_11:51:37,36.5
2019-10-20_11:51:40,36.5
2019-10-20_11:51:42,36.5
2019-10-20_11:51:44,36.5
2019-10-20_11:51:46,36.437
2019-10-20_11:51:49,36.437
2019-10-20_11:51:54,36.437
2019-10-20_11:51:56,36.437
2019-10-20_11:51:58,36.437
2019-10-20_11:52:01,36.437
2019-10-20_11:52:04,36.437
2019-10-20_11:52:06,36.375
2019-10-20_11:52:09,36.375
2019-10-20_11:52:12,36.312
2019-10-20_11:52:14,36.312
2019-10-20_11:52:16,36.312
2019-10-20_11:52:18,36.312
2019-10-20_11:52:20,36.312
2019-10-20_11:52:22,36.312
2019-10-20_11:52:24,36.312
2019-10-20_11:52:26,36.312
2019-10-20_11:52:29,36.312
2019-10-20_11:52:32,36.312
2019-10-20_11:52:34,36.312
2019-10-20_11:52:37,36.312
2019-10-20_11:52:40,36.312
2019-10-20_11:52:42,36.312
2019-10-20_11:52:44,36.312
2019-10-20_11:52:46,36.312
2019-10-20_11:52:48,36.312
2019-10-20_11:52:50,36.312
2019-10-20_11:52:53,36.312
2019-10-20_11:52:56,36.375
2019-10-20_11:52:59,36.375
2019-10-20_11:53:02,36.375
2019-10-20_11:53:04,36.375
2019-10-20_11:53:07,36.312
2019-10-20_11:53:10,36.312
2019-10-20_11:53:12,36.312
2019-10-20_11:53:14,36.312
2019-10-20_11:53:16,36.312
2019-10-20_11:53:18,36.312
2019-10-20_11:53:20,36.312
2019-10-20_11:53:22,36.312
2019-10-20_11:53:24,36.312
2019-10-20_11:53:27,36.312
2019-10-20_11:53:30,36.25
2019-10-20_11:53:32,36.25
2019-10-20_11:53:35,36.25
2019-10-20_11:53:38,36.25
2019-10-20_11:53:40,36.187
2019-10-20_11:53:42,36.187
2019-10-20_11:53:44,36.187
2019-10-20_11:53:46,36.187
2019-10-20_11:53:49,36.187
2019-10-20_11:53:52,36.187
2019-10-20_11:53:54,36.187
2019-10-20_11:53:57,36.187
2019-10-20_11:54:00,36.187
2019-10-20_11:54:02,36.187
2019-10-20_11:54:05,36.125
2019-10-20_11:54:08,36.125
2019-10-20_11:54:10,36.125
2019-10-20_11:54:12,36.125
2019-10-20_11:54:14,36.125
2019-10-20_11:54:16,36.125
2019-10-20_11:54:18,36.125
2019-10-20_11:54:20,36.125
2019-10-20_11:54:22,36.125
2019-10-20_11:54:25,36.125
2019-10-20_11:54:28,36.125
2019-10-20_11:54:30,36.125
2019-10-20_11:54:33,36.125
2019-10-20_11:54:36,36.125
2019-10-20_11:54:38,36.062
2019-10-20_11:54:40,36.062
2019-10-20_11:54:42,36.062
2019-10-20_11:54:44,36.062
2019-10-20_11:54:46,36.062
2019-10-20_11:54:48,36.062
2019-10-20_11:54:50,36.062
2019-10-20_11:54:53,36.062
2019-10-20_11:54:56,36.062
2019-10-20_11:54:58,36.062
2019-10-20_11:55:01,36.062
2019-10-20_11:55:04,36.0
2019-10-20_11:55:06,36.0
2019-10-20_11:55:08,36.0
2019-10-20_11:55:10,36.0
2019-10-20_11:55:12,36.0
2019-10-20_11:55:14,36.0
2019-10-20_11:55:16,36.0
2019-10-20_11:55:18,36.0
2019-10-20_11:55:22,36.062
2019-10-20_11:55:24,36.062
2019-10-20_11:55:26,36.062
2019-10-20_11:55:29,36.0
2019-10-20_11:55:32,36.0
2019-10-20_11:55:34,36.0
2019-10-20_11:55:36,36.0
2019-10-20_11:55:38,36.0
2019-10-20_11:55:40,36.0
2019-10-20_11:55:42,36.0
2019-10-20_11:55:44,36.062
2019-10-20_11:55:46,36.062
2019-10-20_11:55:49,36.062
2019-10-20_11:55:52,36.125
2019-10-20_11:55:54,36.125
2019-10-20_11:55:57,36.125
2019-10-20_11:56:00,36.125
2019-10-20_11:56:02,36.125
2019-10-20_11:56:04,36.125
2019-10-20_11:56:06,36.125
2019-10-20_11:56:09,36.125
2019-10-20_11:56:12,36.187
2019-10-20_11:56:14,36.187
2019-10-20_11:56:16,36.25
2019-10-20_11:56:19,36.312
2019-10-20_11:56:22,36.312
2019-10-20_11:56:24,36.312
2019-10-20_11:56:27,36.312
2019-10-20_11:56:30,36.312
2019-10-20_11:56:32,36.375
2019-10-20_11:56:34,36.375
2019-10-20_11:56:36,36.375
2019-10-20_11:56:38,36.375
2019-10-20_11:56:40,36.375
2019-10-20_11:56:42,36.437
2019-10-20_11:56:44,36.437
2019-10-20_11:56:47,36.5
2019-10-20_11:56:50,36.5
2019-10-20_11:56:52,36.562
2019-10-20_11:56:55,36.562
2019-10-20_11:56:58,36.625
2019-10-20_11:57:00,36.625
2019-10-20_11:57:02,36.625
2019-10-20_11:57:04,36.625
2019-10-20_11:57:06,36.625
2019-10-20_11:57:08,36.687
2019-10-20_11:57:10,36.687
2019-10-20_11:57:12,36.75
2019-10-20_11:57:15,36.812
2019-10-20_11:57:18,36.875
2019-10-20_11:57:20,36.875
2019-10-20_11:57:23,36.937
2019-10-20_11:57:26,37.0
2019-10-20_11:57:28,37.0
2019-10-20_11:57:30,37.062
2019-10-20_11:57:32,37.062
2019-10-20_11:57:34,37.062
2019-10-20_11:57:36,37.125
2019-10-20_11:57:38,37.125
2019-10-20_11:57:40,37.187
2019-10-20_11:57:43,37.25
2019-10-20_11:57:46,37.312
2019-10-20_11:57:48,37.375
2019-10-20_11:57:52,37.437
2019-10-20_11:57:55,37.437
2019-10-20_11:57:58,37.437
2019-10-20_11:58:00,37.437
2019-10-20_11:58:02,37.5
2019-10-20_11:58:04,37.5
2019-10-20_11:58:06,37.5
2019-10-20_11:58:08,37.562
2019-10-20_11:58:10,37.625
2019-10-20_11:58:13,37.687
2019-10-20_11:58:16,37.687
2019-10-20_11:58:18,37.75
2019-10-20_11:58:21,37.75
2019-10-20_11:58:24,37.75
2019-10-20_11:58:26,37.75
2019-10-20_11:58:28,37.812
2019-10-20_11:58:30,37.812
2019-10-20_11:58:32,37.812
2019-10-20_11:58:34,37.812
2019-10-20_11:58:36,37.875
2019-10-20_11:58:38,37.875
2019-10-20_11:58:41,37.937
2019-10-20_11:58:44,38.0
2019-10-20_11:58:46,38.0
2019-10-20_11:58:49,38.062
2019-10-20_11:58:52,38.125
2019-10-20_11:58:54,38.125
2019-10-20_11:58:56,38.125
2019-10-20_11:58:58,38.125
2019-10-20_11:59:00,38.187
2019-10-20_11:59:02,38.187
2019-10-20_11:59:04,38.25
2019-10-20_11:59:06,38.25
2019-10-20_11:59:09,38.312
2019-10-20_11:59:12,38.375
2019-10-20_11:59:14,38.437
2019-10-20_11:59:17,38.5
2019-10-20_11:59:20,38.5
2019-10-20_11:59:22,38.5
2019-10-20_11:59:24,38.562
2019-10-20_11:59:26,38.562
2019-10-20_11:59:28,38.625
2019-10-20_11:59:30,38.625
2019-10-20_11:59:32,38.687
2019-10-20_11:59:34,38.687
2019-10-20_11:59:37,38.75
2019-10-20_11:59:40,38.812
2019-10-20_11:59:42,38.875
2019-10-20_11:59:45,38.937
2019-10-20_11:59:48,38.937
2019-10-20_11:59:51,39.0
2019-10-20_11:59:54,39.0
2019-10-20_11:59:56,39.0
2019-10-20_11:59:59,39.062
2019-10-20_12:00:02,39.062
2019-10-20_12:00:04,39.0
2019-10-20_12:00:06,39.0
2019-10-20_12:00:09,39.0
2019-10-20_12:00:12,38.937
2019-10-20_12:00:14,38.937
2019-10-20_12:00:17,38.875
2019-10-20_12:00:20,38.875
2019-10-20_12:00:22,38.812
2019-10-20_12:00:24,38.812
2019-10-20_12:00:26,38.812
2019-10-20_12:00:28,38.75
2019-10-20_12:00:30,38.75
2019-10-20_12:00:32,38.75
2019-10-20_12:00:34,38.812
2019-10-20_12:00:37,38.812
2019-10-20_12:00:40,38.875
2019-10-20_12:00:42,38.875
2019-10-20_12:00:45,38.937
2019-10-20_12:00:48,38.937
2019-10-20_12:00:50,39.0
2019-10-20_12:00:53,39.0
2019-10-20_12:00:56,39.0
2019-10-20_12:00:58,39.0
2019-10-20_12:01:00,39.0
2019-10-20_12:01:02,39.0
2019-10-20_12:01:04,38.937
2019-10-20_12:01:07,38.937
2019-10-20_12:01:10,38.937
2019-10-20_12:01:13,38.875
2019-10-20_12:01:17,38.812
2019-10-20_12:01:20,38.75
2019-10-20_12:01:22,38.75
2019-10-20_12:01:24,38.75
2019-10-20_12:01:26,38.75
2019-10-20_12:01:28,38.687
2019-10-20_12:01:30,38.687
2019-10-20_12:01:32,38.75
2019-10-20_12:01:34,38.75
2019-10-20_12:01:37,38.75
2019-10-20_12:01:40,38.812
2019-10-20_12:01:42,38.875
2019-10-20_12:01:45,38.875
2019-10-20_12:01:48,38.937
2019-10-20_12:01:50,38.937
2019-10-20_12:01:52,39.0
2019-10-20_12:01:54,39.0
2019-10-20_12:01:56,39.0
2019-10-20_12:01:58,39.062
2019-10-20_12:02:00,39.062
2019-10-20_12:02:03,39.125
2019-10-20_12:02:07,39.25
2019-10-20_12:02:10,39.312
2019-10-20_12:02:12,39.375
2019-10-20_12:02:15,39.437
2019-10-20_12:02:18,39.5
2019-10-20_12:02:22,39.5
2019-10-20_12:02:26,39.562
2019-10-20_12:02:30,39.562
2019-10-20_12:02:34,39.562
2019-10-20_12:02:38,39.5
2019-10-20_12:02:42,39.5
2019-10-20_12:02:46,39.437
2019-10-20_12:02:51,39.375
2019-10-20_12:02:54,39.312
2019-10-20_12:02:58,39.25
2019-10-20_12:03:03,39.125
2019-10-20_12:03:08,39.062
2019-10-20_12:03:12,39.0
2019-10-20_12:03:16,39.0
2019-10-20_12:03:20,38.937
2019-10-20_12:03:24,38.875
2019-10-20_12:03:28,38.875
2019-10-20_12:03:32,38.812
2019-10-20_12:03:36,38.75
2019-10-20_12:03:41,38.687
2019-10-20_12:03:45,38.625
2019-10-20_12:03:48,38.562
2019-10-20_12:03:53,38.5
2019-10-20_12:03:58,38.437
2019-10-20_12:04:02,38.437
2019-10-20_12:04:06,38.437
2019-10-20_12:04:10,38.437
2019-10-20_12:04:14,38.5
2019-10-20_12:04:18,38.562
2019-10-20_12:04:22,38.625
2019-10-20_12:04:26,38.687
2019-10-20_12:04:31,38.75
2019-10-20_12:04:34,38.75
2019-10-20_12:04:38,38.75
2019-10-20_12:04:43,38.75
2019-10-20_12:04:48,38.687
2019-10-20_12:04:52,38.687
2019-10-20_12:04:56,38.687
2019-10-20_12:05:01,38.75
2019-10-20_12:05:04,38.812
2019-10-20_12:05:08,38.875
2019-10-20_12:05:12,39.0
2019-10-20_12:05:16,39.062
2019-10-20_12:05:21,39.187
2019-10-20_12:05:24,39.187
2019-10-20_12:05:28,39.187
2019-10-20_12:05:33,39.25
2019-10-20_12:05:38,39.187
2019-10-20_12:05:42,39.187
2019-10-20_12:05:46,39.25
2019-10-20_12:05:50,39.25
2019-10-20_12:05:55,39.312
2019-10-20_12:05:58,39.375
2019-10-20_12:06:02,39.437
2019-10-20_12:06:06,39.562
2019-10-20_12:06:11,39.625
2019-10-20_12:06:14,39.687
2019-10-20_12:06:18,39.812
2019-10-20_12:06:23,39.875
2019-10-20_12:06:28,39.875
2019-10-20_12:06:32,39.875
2019-10-20_12:06:36,39.875
2019-10-20_12:06:40,39.875
2019-10-20_12:06:44,39.875
2019-10-20_12:06:48,39.875
2019-10-20_12:06:52,39.875
2019-10-20_12:06:56,39.812
2019-10-20_12:07:01,39.812
2019-10-20_12:07:04,39.812
2019-10-20_12:07:08,39.75
2019-10-20_12:07:13,39.75
2019-10-20_12:07:18,39.687
2019-10-20_12:07:22,39.687
2019-10-20_12:07:26,39.625
2019-10-20_12:07:30,39.625
2019-10-20_12:07:34,39.625
2019-10-20_12:07:38,39.625
2019-10-20_12:07:42,39.625
2019-10-20_12:07:46,39.625
2019-10-20_12:07:51,39.625
2019-10-20_12:07:54,39.625
2019-10-20_12:07:58,39.562
2019-10-20_12:08:03,39.562
2019-10-20_12:08:08,39.5
2019-10-20_12:08:12,39.5
2019-10-20_12:08:16,39.437
2019-10-20_12:08:20,39.437
2019-10-20_12:08:24,39.375
2019-10-20_12:08:28,39.375
2019-10-20_12:08:32,39.312
2019-10-20_12:08:36,39.312
2019-10-20_12:08:41,39.25
2019-10-20_12:08:44,39.187
2019-10-20_12:08:48,39.187
2019-10-20_12:08:53,39.125
2019-10-20_12:08:58,39.062
2019-10-20_12:09:02,39.062
2019-10-20_12:09:06,39.0
2019-10-20_12:09:10,39.062
2019-10-20_12:09:14,39.062
2019-10-20_12:09:19,39.125
2019-10-20_12:09:22,39.125
2019-10-20_12:09:26,39.187
2019-10-20_12:09:31,39.187
2019-10-20_12:09:34,39.187
2019-10-20_12:09:38,39.187
2019-10-20_12:09:43,39.187
2019-10-20_12:09:48,39.125
2019-10-20_12:09:52,39.125
2019-10-20_12:09:56,39.125
2019-10-20_12:10:00,39.125
2019-10-20_12:10:04,39.187
2019-10-20_12:10:08,39.25
2019-10-20_12:10:12,39.312
2019-10-20_12:10:16,39.375
2019-10-20_12:10:21,39.437
2019-10-20_12:10:24,39.5
2019-10-20_12:10:28,39.562
2019-10-20_12:10:33,39.625
2019-10-20_12:10:38,39.687
2019-10-20_12:10:42,39.75
2019-10-20_12:10:46,39.75
2019-10-20_12:10:50,39.75
2019-10-20_12:10:54,39.75
2019-10-20_12:10:58,39.75
2019-10-20_12:11:02,39.75
2019-10-20_12:11:06,39.75
2019-10-20_12:11:11,39.687
2019-10-20_12:11:14,39.687
2019-10-20_12:11:18,39.625
2019-10-20_12:11:23,39.562
2019-10-20_12:11:28,39.562
2019-10-20_12:11:32,39.5
2019-10-20_12:11:36,39.437
2019-10-20_12:11:40,39.437
2019-10-20_12:11:44,39.375
2019-10-20_12:11:48,39.375
2019-10-20_12:11:52,39.312
2019-10-20_12:11:56,39.312
2019-10-20_12:12:01,39.25
2019-10-20_12:12:04,39.25
2019-10-20_12:12:08,39.187
2019-10-20_12:12:13,39.125
2019-10-20_12:12:18,39.062
2019-10-20_12:12:22,39.062
2019-10-20_12:12:26,39.062
2019-10-20_12:12:30,39.062
2019-10-20_12:12:34,39.062
2019-10-20_12:12:38,39.062
2019-10-20_12:12:42,39.125
2019-10-20_12:12:47,39.187
2019-10-20_12:12:51,39.25
2019-10-20_12:12:54,39.25
2019-10-20_12:12:58,39.25
2019-10-20_12:13:03,39.25
2019-10-20_12:13:08,39.25
2019-10-20_12:13:12,39.25
2019-10-20_12:13:16,39.25
2019-10-20_12:13:20,39.187
2019-10-20_12:13:24,39.187
2019-10-20_12:13:28,39.187
2019-10-20_12:13:32,39.125
2019-10-20_12:13:36,39.125
2019-10-20_12:13:41,39.062
2019-10-20_12:13:44,39.062
2019-10-20_12:13:48,39.0
2019-10-20_12:13:53,38.937
2019-10-20_12:13:58,38.937
2019-10-20_12:14:02,38.875
2019-10-20_12:14:06,38.875
2019-10-20_12:14:10,38.937
2019-10-20_12:14:14,38.937
2019-10-20_12:14:18,39.0
2019-10-20_12:14:22,39.0
2019-10-20_12:14:26,39.062
2019-10-20_12:14:31,39.062
2019-10-20_12:14:34,39.062
2019-10-20_12:14:38,39.062
2019-10-20_12:14:43,39.0
2019-10-20_12:14:48,39.0
2019-10-20_12:14:52,39.0
2019-10-20_12:14:56,39.0
2019-10-20_12:15:00,39.0
2019-10-20_12:15:04,39.062
2019-10-20_12:15:08,39.062
2019-10-20_12:15:12,39.125
2019-10-20_12:15:16,39.187
2019-10-20_12:15:21,39.25
2019-10-20_12:15:24,39.25
2019-10-20_12:15:28,39.25
2019-10-20_12:15:33,39.25
2019-10-20_12:15:38,39.25
2019-10-20_12:15:42,39.25
2019-10-20_12:15:46,39.25
2019-10-20_12:15:50,39.25
2019-10-20_12:15:54,39.187
2019-10-20_12:15:58,39.187
2019-10-20_12:16:02,39.125
2019-10-20_12:16:06,39.125
2019-10-20_12:16:11,39.062
2019-10-20_12:16:14,39.062
2019-10-20_12:16:18,39.0
2019-10-20_12:16:23,38.937
2019-10-20_12:16:28,38.875
2019-10-20_12:16:32,38.875
2019-10-20_12:16:36,38.875
2019-10-20_12:16:40,38.875
2019-10-20_12:16:44,38.937
2019-10-20_12:16:48,38.937
2019-10-20_12:16:52,39.0
2019-10-20_12:16:56,39.0
2019-10-20_12:17:01,39.0
2019-10-20_12:17:04,39.0
2019-10-20_12:17:08,39.0
2019-10-20_12:17:13,38.937
2019-10-20_12:17:18,38.937
2019-10-20_12:17:22,38.875
2019-10-20_12:17:26,38.875
2019-10-20_12:17:30,38.812
2019-10-20_12:17:34,38.75
2019-10-20_12:17:38,38.75
2019-10-20_12:17:42,38.687
2019-10-20_12:17:46,38.625
2019-10-20_12:17:51,38.562
2019-10-20_12:17:54,38.562
2019-10-20_12:17:58,38.5
2019-10-20_12:18:03,38.437
2019-10-20_12:18:08,38.375
2019-10-20_12:18:12,38.312
2019-10-20_12:18:16,38.312
2019-10-20_12:18:20,38.312
2019-10-20_12:18:24,38.312
2019-10-20_12:18:28,38.312
2019-10-20_12:18:32,38.312
2019-10-20_12:18:36,38.25
2019-10-20_12:18:41,38.25
2019-10-20_12:18:44,38.187
2019-10-20_12:18:48,38.187
2019-10-20_12:18:54,38.125
2019-10-20_12:18:58,38.062
2019-10-20_12:19:02,38.0
2019-10-20_12:19:06,38.062
2019-10-20_12:19:10,38.062
2019-10-20_12:19:14,38.125
2019-10-20_12:19:18,38.187
2019-10-20_12:19:22,38.25
