2019-10-27_19:40:40,39.75
2019-10-27_19:40:42,39.75
2019-10-27_19:40:45,39.75
2019-10-27_19:40:46,39.75
2019-10-27_19:40:48,39.75
2019-10-27_19:40:50,39.75
2019-10-27_19:40:52,39.75
2019-10-27_19:40:54,39.812
2019-10-27_19:40:56,39.812
2019-10-27_19:40:58,39.812
2019-10-27_19:41:00,39.812
2019-10-27_19:41:02,39.812
2019-10-27_19:41:04,39.812
2019-10-27_19:41:06,39.812
2019-10-27_19:41:09,39.812
2019-10-27_19:41:10,39.812
2019-10-27_19:41:12,39.812
2019-10-27_19:41:14,39.812
2019-10-27_19:41:16,39.812
2019-10-27_19:41:18,39.812
2019-10-27_19:41:20,39.812
2019-10-27_19:41:22,39.812
2019-10-27_19:41:24,39.812
2019-10-27_19:41:26,39.75
2019-10-27_19:41:28,39.812
2019-10-27_19:41:30,39.75
2019-10-27_19:41:33,39.75
2019-10-27_19:41:34,39.75
2019-10-27_19:41:36,39.75
2019-10-27_19:41:38,39.75
2019-10-27_19:41:40,39.75
2019-10-27_19:41:42,39.75
2019-10-27_19:41:44,39.75
2019-10-27_19:41:46,39.687
2019-10-27_19:41:48,39.687
2019-10-27_19:41:50,39.687
2019-10-27_19:41:52,39.687
2019-10-27_19:41:54,39.687
2019-10-27_19:41:57,39.687
2019-10-27_19:41:58,39.687
2019-10-27_19:42:00,39.687
2019-10-27_19:42:02,39.687
2019-10-27_19:42:04,39.625
2019-10-27_19:42:06,39.625
2019-10-27_19:42:08,39.625
2019-10-27_19:42:10,39.625
2019-10-27_19:42:12,39.625
2019-10-27_19:42:14,39.625
2019-10-27_19:42:16,39.625
2019-10-27_19:42:18,39.625
2019-10-27_19:42:21,39.625
2019-10-27_19:42:22,39.625
2019-10-27_19:42:24,39.625
2019-10-27_19:42:26,39.562
2019-10-27_19:42:28,39.562
2019-10-27_19:42:30,39.562
2019-10-27_19:42:32,39.562
2019-10-27_19:42:34,39.562
2019-10-27_19:42:36,39.562
2019-10-27_19:42:38,39.562
2019-10-27_19:42:40,39.562
2019-10-27_19:42:42,39.562
2019-10-27_19:42:45,39.562
2019-10-27_19:42:46,39.562
2019-10-27_19:42:48,39.562
2019-10-27_19:42:50,39.562
2019-10-27_19:42:52,39.562
2019-10-27_19:42:54,39.562
2019-10-27_19:42:56,39.562
2019-10-27_19:42:58,39.562
2019-10-27_19:43:00,39.562
2019-10-27_19:43:02,39.562
2019-10-27_19:43:04,39.562
2019-10-27_19:43:06,39.562
2019-10-27_19:43:09,39.5
2019-10-27_19:43:10,39.5
2019-10-27_19:43:12,39.5
2019-10-27_19:43:14,39.5
2019-10-27_19:43:16,39.5
2019-10-27_19:43:18,39.5
2019-10-27_19:43:20,39.5
2019-10-27_19:43:22,39.5
2019-10-27_19:43:24,39.5
2019-10-27_19:43:26,39.5
2019-10-27_19:43:28,39.5
2019-10-27_19:43:30,39.5
2019-10-27_19:43:33,39.5
2019-10-27_19:43:34,39.5
2019-10-27_19:43:36,39.5
2019-10-27_19:43:38,39.5
2019-10-27_19:43:40,39.5
2019-10-27_19:43:42,39.5
2019-10-27_19:43:44,39.5
2019-10-27_19:43:46,39.5
2019-10-27_19:43:48,39.5
2019-10-27_19:43:50,39.562
2019-10-27_19:43:52,39.562
2019-10-27_19:43:54,39.5
2019-10-27_19:43:57,39.562
2019-10-27_19:43:58,39.562
2019-10-27_19:44:00,39.562
2019-10-27_19:44:02,39.562
2019-10-27_19:44:04,39.562
2019-10-27_19:44:06,39.562
2019-10-27_19:44:08,39.562
2019-10-27_19:44:10,39.5
2019-10-27_19:44:12,39.562
2019-10-27_19:44:14,39.562
2019-10-27_19:44:16,39.562
2019-10-27_19:44:18,39.562
2019-10-27_19:44:21,39.5
2019-10-27_19:44:22,39.5
2019-10-27_19:44:24,39.5
2019-10-27_19:44:26,39.5
2019-10-27_19:44:28,39.5
2019-10-27_19:44:30,39.5
2019-10-27_19:44:32,39.5
2019-10-27_19:44:34,39.5
2019-10-27_19:44:36,39.5
2019-10-27_19:44:38,39.5
2019-10-27_19:44:40,39.5
2019-10-27_19:44:42,39.5
2019-10-27_19:44:45,39.5
2019-10-27_19:44:46,39.5
2019-10-27_19:44:48,39.5
2019-10-27_19:44:50,39.5
2019-10-27_19:44:52,39.5
2019-10-27_19:44:54,39.437
2019-10-27_19:44:56,39.437
2019-10-27_19:44:58,39.5
2019-10-27_19:45:00,39.437
2019-10-27_19:45:02,39.437
2019-10-27_19:45:04,39.437
2019-10-27_19:45:06,39.437
2019-10-27_19:45:09,39.437
2019-10-27_19:45:10,39.437
2019-10-27_19:45:12,39.437
2019-10-27_19:45:14,39.437
2019-10-27_19:45:16,39.437
2019-10-27_19:45:18,39.437
2019-10-27_19:45:20,39.437
2019-10-27_19:45:22,39.437
2019-10-27_19:45:24,39.437
2019-10-27_19:45:26,39.437
2019-10-27_19:45:28,39.437
2019-10-27_19:45:30,39.437
2019-10-27_19:45:33,39.437
2019-10-27_19:45:34,39.437
2019-10-27_19:45:36,39.437
2019-10-27_19:45:38,39.437
2019-10-27_19:45:40,39.437
2019-10-27_19:45:42,39.437
2019-10-27_19:45:44,39.437
2019-10-27_19:45:46,39.437
2019-10-27_19:45:48,39.437
2019-10-27_19:45:50,39.375
2019-10-27_19:45:52,39.375
2019-10-27_19:45:54,39.437
2019-10-27_19:45:57,39.437
2019-10-27_19:45:58,39.437
2019-10-27_19:46:00,39.437
2019-10-27_19:46:02,39.437
2019-10-27_19:46:04,39.437
2019-10-27_19:46:06,39.375
2019-10-27_19:46:08,39.437
2019-10-27_19:46:10,39.375
2019-10-27_19:46:12,39.375
2019-10-27_19:46:14,39.375
2019-10-27_19:46:16,39.375
2019-10-27_19:46:18,39.375
2019-10-27_19:46:21,39.375
2019-10-27_19:46:22,39.375
2019-10-27_19:46:24,39.375
2019-10-27_19:46:26,39.375
2019-10-27_19:46:28,39.375
2019-10-27_19:46:30,39.375
2019-10-27_19:46:32,39.375
2019-10-27_19:46:34,39.375
2019-10-27_19:46:36,39.375
2019-10-27_19:46:38,39.375
2019-10-27_19:46:40,39.375
2019-10-27_19:46:42,39.375
2019-10-27_19:46:45,39.375
2019-10-27_19:46:46,39.375
2019-10-27_19:46:48,39.375
2019-10-27_19:46:50,39.375
2019-10-27_19:46:52,39.375
2019-10-27_19:46:54,39.375
2019-10-27_19:46:56,39.375
2019-10-27_19:46:58,39.375
2019-10-27_19:47:00,39.375
2019-10-27_19:47:02,39.375
2019-10-27_19:47:04,39.375
2019-10-27_19:47:06,39.375
2019-10-27_19:47:09,39.375
2019-10-27_19:47:10,39.375
2019-10-27_19:47:12,39.375
2019-10-27_19:47:14,39.375
2019-10-27_19:47:16,39.375
2019-10-27_19:47:18,39.375
2019-10-27_19:47:20,39.375
2019-10-27_19:47:22,39.375
2019-10-27_19:47:24,39.375
2019-10-27_19:47:26,39.375
2019-10-27_19:47:28,39.375
2019-10-27_19:47:30,39.375
2019-10-27_19:47:33,39.375
2019-10-27_19:47:34,39.375
2019-10-27_19:47:36,39.375
2019-10-27_19:47:38,39.312
2019-10-27_19:47:40,39.312
2019-10-27_19:47:42,39.312
2019-10-27_19:47:44,39.312
2019-10-27_19:47:46,39.375
2019-10-27_19:47:48,39.312
2019-10-27_19:47:50,39.312
2019-10-27_19:47:52,39.312
2019-10-27_19:47:54,39.312
2019-10-27_19:47:57,39.312
2019-10-27_19:47:58,39.312
2019-10-27_19:48:00,39.312
2019-10-27_19:48:02,39.312
2019-10-27_19:48:04,39.312
2019-10-27_19:48:06,39.312
2019-10-27_19:48:08,39.312
2019-10-27_19:48:10,39.312
2019-10-27_19:48:12,39.312
2019-10-27_19:48:14,39.312
2019-10-27_19:48:16,39.312
2019-10-27_19:48:18,39.312
2019-10-27_19:48:21,39.312
2019-10-27_19:48:22,39.25
2019-10-27_19:48:24,39.312
2019-10-27_19:48:26,39.25
2019-10-27_19:48:28,39.25
2019-10-27_19:48:30,39.25
2019-10-27_19:48:32,39.25
2019-10-27_19:48:34,39.25
2019-10-27_19:48:36,39.312
2019-10-27_19:48:38,39.25
2019-10-27_19:48:40,39.25
2019-10-27_19:48:42,39.312
2019-10-27_19:48:45,39.25
2019-10-27_19:48:46,39.312
2019-10-27_19:48:48,39.312
2019-10-27_19:48:50,39.25
2019-10-27_19:48:52,39.25
2019-10-27_19:48:54,39.25
2019-10-27_19:48:56,39.25
2019-10-27_19:48:58,39.25
2019-10-27_19:49:00,39.25
2019-10-27_19:49:02,39.312
2019-10-27_19:49:04,39.25
2019-10-27_19:49:06,39.25
2019-10-27_19:49:09,39.25
2019-10-27_19:49:10,39.25
2019-10-27_19:49:12,39.312
2019-10-27_19:49:14,39.25
2019-10-27_19:49:16,39.25
2019-10-27_19:49:18,39.25
2019-10-27_19:49:20,39.25
2019-10-27_19:49:22,39.25
2019-10-27_19:49:24,39.25
2019-10-27_19:49:26,39.25
2019-10-27_19:49:28,39.25
2019-10-27_19:49:30,39.25
2019-10-27_19:49:33,39.25
2019-10-27_19:49:34,39.25
2019-10-27_19:49:36,39.25
2019-10-27_19:49:38,39.25
2019-10-27_19:49:40,39.25
2019-10-27_19:49:42,39.25
2019-10-27_19:49:44,39.25
2019-10-27_19:49:46,39.25
2019-10-27_19:49:48,39.25
2019-10-27_19:49:50,39.25
2019-10-27_19:49:52,39.25
2019-10-27_19:49:54,39.25
2019-10-27_19:49:57,39.25
2019-10-27_19:49:58,39.25
2019-10-27_19:50:00,39.25
2019-10-27_19:50:02,39.25
2019-10-27_19:50:04,39.25
2019-10-27_19:50:06,39.25
2019-10-27_19:50:08,39.25
2019-10-27_19:50:10,39.25
2019-10-27_19:50:12,39.25
2019-10-27_19:50:14,39.25
2019-10-27_19:50:16,39.25
2019-10-27_19:50:18,39.25
2019-10-27_19:50:21,39.25
2019-10-27_19:50:22,39.25
2019-10-27_19:50:24,39.25
2019-10-27_19:50:26,39.25
2019-10-27_19:50:28,39.25
2019-10-27_19:50:30,39.25
2019-10-27_19:50:32,39.25
2019-10-27_19:50:34,39.25
2019-10-27_19:50:36,39.25
2019-10-27_19:50:38,39.25
2019-10-27_19:50:40,39.187
2019-10-27_19:50:42,39.25
2019-10-27_19:50:45,39.187
2019-10-27_19:50:46,39.187
2019-10-27_19:50:48,39.187
2019-10-27_19:50:50,39.187
2019-10-27_19:50:52,39.187
2019-10-27_19:50:54,39.187
2019-10-27_19:50:56,39.187
2019-10-27_19:50:58,39.187
2019-10-27_19:51:00,39.187
2019-10-27_19:51:02,39.187
2019-10-27_19:51:04,39.187
2019-10-27_19:51:06,39.187
2019-10-27_19:51:09,39.187
2019-10-27_19:51:10,39.187
2019-10-27_19:51:12,39.187
2019-10-27_19:51:14,39.187
2019-10-27_19:51:16,39.187
2019-10-27_19:51:18,39.187
2019-10-27_19:51:20,39.187
2019-10-27_19:51:22,39.187
2019-10-27_19:51:24,39.187
2019-10-27_19:51:26,39.187
2019-10-27_19:51:28,39.187
2019-10-27_19:51:30,39.187
2019-10-27_19:51:33,39.187
2019-10-27_19:51:34,39.187
2019-10-27_19:51:36,39.187
2019-10-27_19:51:38,39.187
2019-10-27_19:51:40,39.187
2019-10-27_19:51:42,39.187
2019-10-27_19:51:44,39.187
2019-10-27_19:51:46,39.187
2019-10-27_19:51:48,39.187
2019-10-27_19:51:50,39.187
2019-10-27_19:51:52,39.187
2019-10-27_19:51:54,39.187
2019-10-27_19:51:57,39.187
2019-10-27_19:51:58,39.187
2019-10-27_19:52:00,39.187
2019-10-27_19:52:02,39.187
2019-10-27_19:52:04,39.187
2019-10-27_19:52:06,39.187
2019-10-27_19:52:08,39.187
2019-10-27_19:52:10,39.187
2019-10-27_19:52:12,39.187
2019-10-27_19:52:14,39.187
2019-10-27_19:52:16,39.187
2019-10-27_19:52:18,39.187
2019-10-27_19:52:21,39.187
2019-10-27_19:52:22,39.187
2019-10-27_19:52:24,39.187
2019-10-27_19:52:26,39.187
2019-10-27_19:52:28,39.187
2019-10-27_19:52:30,39.187
2019-10-27_19:52:32,39.187
2019-10-27_19:52:34,39.187
2019-10-27_19:52:36,39.187
2019-10-27_19:52:38,39.187
2019-10-27_19:52:40,39.187
2019-10-27_19:52:42,39.187
2019-10-27_19:52:45,39.187
2019-10-27_19:52:46,39.187
2019-10-27_19:52:48,39.187
2019-10-27_19:52:50,39.187
2019-10-27_19:52:52,39.187
2019-10-27_19:52:54,39.125
2019-10-27_19:52:56,39.187
2019-10-27_19:52:58,39.125
2019-10-27_19:53:00,39.125
2019-10-27_19:53:02,39.187
2019-10-27_19:53:04,39.125
2019-10-27_19:53:06,39.125
2019-10-27_19:53:09,39.125
2019-10-27_19:53:10,39.125
2019-10-27_19:53:12,39.125
2019-10-27_19:53:14,39.125
2019-10-27_19:53:16,39.125
2019-10-27_19:53:18,39.125
2019-10-27_19:53:20,39.125
2019-10-27_19:53:22,39.125
2019-10-27_19:53:24,39.125
2019-10-27_19:53:26,39.125
2019-10-27_19:53:28,39.125
2019-10-27_19:53:30,39.125
2019-10-27_19:53:33,39.125
2019-10-27_19:53:34,39.125
2019-10-27_19:53:36,39.125
2019-10-27_19:53:38,39.125
2019-10-27_19:53:40,39.125
2019-10-27_19:53:42,39.125
2019-10-27_19:53:44,39.125
2019-10-27_19:53:46,39.125
2019-10-27_19:53:48,39.125
2019-10-27_19:53:50,39.125
2019-10-27_19:53:52,39.125
2019-10-27_19:53:54,39.125
2019-10-27_19:53:57,39.125
2019-10-27_19:53:58,39.125
2019-10-27_19:54:00,39.125
2019-10-27_19:54:02,39.125
2019-10-27_19:54:05,39.125
2019-10-27_19:54:06,39.125
2019-10-27_19:54:08,39.125
2019-10-27_19:54:10,39.125
2019-10-27_19:54:12,39.125
2019-10-27_19:54:14,39.125
2019-10-27_19:54:16,39.125
2019-10-27_19:54:18,39.125
2019-10-27_19:54:21,39.125
2019-10-27_19:54:22,39.125
2019-10-27_19:54:24,39.125
2019-10-27_19:54:26,39.125
2019-10-27_19:54:28,39.125
2019-10-27_19:54:30,39.125
2019-10-27_19:54:32,39.125
2019-10-27_19:54:34,39.125
2019-10-27_19:54:36,39.125
2019-10-27_19:54:38,39.125
2019-10-27_19:54:40,39.125
2019-10-27_19:54:42,39.125
2019-10-27_19:54:45,39.125
2019-10-27_19:54:46,39.125
2019-10-27_19:54:48,39.125
2019-10-27_19:54:50,39.125
2019-10-27_19:54:52,39.187
2019-10-27_19:54:54,39.125
2019-10-27_19:54:56,39.125
2019-10-27_19:54:58,39.125
2019-10-27_19:55:00,39.125
2019-10-27_19:55:02,39.125
2019-10-27_19:55:04,39.125
2019-10-27_19:55:06,39.125
2019-10-27_19:55:09,39.187
2019-10-27_19:55:10,39.125
2019-10-27_19:55:12,39.125
2019-10-27_19:55:14,39.125
2019-10-27_19:55:16,39.125
2019-10-27_19:55:18,39.125
2019-10-27_19:55:20,39.125
2019-10-27_19:55:22,39.125
2019-10-27_19:55:24,39.125
2019-10-27_19:55:26,39.125
2019-10-27_19:55:28,39.125
2019-10-27_19:55:30,39.125
2019-10-27_19:55:33,39.125
2019-10-27_19:55:34,39.125
2019-10-27_19:55:36,39.125
2019-10-27_19:55:38,39.125
2019-10-27_19:55:40,39.125
2019-10-27_19:55:42,39.125
2019-10-27_19:55:44,39.125
2019-10-27_19:55:46,39.125
2019-10-27_19:55:48,39.125
2019-10-27_19:55:50,39.125
2019-10-27_19:55:52,39.062
2019-10-27_19:55:54,39.062
2019-10-27_19:55:57,39.062
2019-10-27_19:55:58,39.062
2019-10-27_19:56:00,39.062
2019-10-27_19:56:02,39.062
2019-10-27_19:56:04,39.062
2019-10-27_19:56:06,39.062
2019-10-27_19:56:08,39.062
2019-10-27_19:56:10,39.062
2019-10-27_19:56:12,39.062
2019-10-27_19:56:14,39.062
2019-10-27_19:56:16,39.062
2019-10-27_19:56:18,39.062
2019-10-27_19:56:21,39.062
2019-10-27_19:56:22,39.062
2019-10-27_19:56:24,39.062
2019-10-27_19:56:26,39.062
2019-10-27_19:56:28,39.062
2019-10-27_19:56:30,39.062
2019-10-27_19:56:32,39.062
2019-10-27_19:56:34,39.062
2019-10-27_19:56:36,39.062
2019-10-27_19:56:38,39.062
2019-10-27_19:56:40,39.062
2019-10-27_19:56:42,39.062
2019-10-27_19:56:45,39.062
2019-10-27_19:56:46,39.062
2019-10-27_19:56:48,39.062
2019-10-27_19:56:50,39.062
2019-10-27_19:56:52,39.062
2019-10-27_19:56:54,39.062
2019-10-27_19:56:56,39.062
2019-10-27_19:56:58,39.062
2019-10-27_19:57:00,39.062
2019-10-27_19:57:02,39.062
2019-10-27_19:57:04,39.062
2019-10-27_19:57:06,39.062
2019-10-27_19:57:09,39.062
2019-10-27_19:57:10,39.062
2019-10-27_19:57:12,39.062
2019-10-27_19:57:14,39.062
2019-10-27_19:57:16,39.062
2019-10-27_19:57:18,39.125
2019-10-27_19:57:20,39.062
2019-10-27_19:57:22,39.062
2019-10-27_19:57:24,39.062
2019-10-27_19:57:26,39.062
2019-10-27_19:57:28,39.062
2019-10-27_19:57:30,39.062
2019-10-27_19:57:33,39.062
2019-10-27_19:57:34,39.062
2019-10-27_19:57:36,39.062
2019-10-27_19:57:38,39.062
2019-10-27_19:57:40,39.062
2019-10-27_19:57:42,39.062
2019-10-27_19:57:44,39.062
2019-10-27_19:57:46,39.062
2019-10-27_19:57:48,39.062
2019-10-27_19:57:50,39.062
2019-10-27_19:57:52,39.062
2019-10-27_19:57:54,39.062
2019-10-27_19:57:57,39.062
2019-10-27_19:57:58,39.125
2019-10-27_19:58:00,39.062
2019-10-27_19:58:02,39.125
2019-10-27_19:58:04,39.062
2019-10-27_19:58:06,39.125
2019-10-27_19:58:08,39.125
2019-10-27_19:58:10,39.062
2019-10-27_19:58:12,39.062
2019-10-27_19:58:14,39.062
2019-10-27_19:58:16,39.062
2019-10-27_19:58:18,39.125
2019-10-27_19:58:21,39.125
2019-10-27_19:58:22,39.125
2019-10-27_19:58:24,39.125
2019-10-27_19:58:26,39.125
2019-10-27_19:58:28,39.125
2019-10-27_19:58:30,39.125
2019-10-27_19:58:32,39.125
2019-10-27_19:58:34,39.125
2019-10-27_19:58:36,39.062
2019-10-27_19:58:38,39.125
2019-10-27_19:58:40,39.062
2019-10-27_19:58:42,39.125
2019-10-27_19:58:45,39.125
2019-10-27_19:58:46,39.062
2019-10-27_19:58:48,39.125
2019-10-27_19:58:50,39.062
2019-10-27_19:58:52,39.062
2019-10-27_19:58:54,39.062
2019-10-27_19:58:56,39.062
2019-10-27_19:58:58,39.062
2019-10-27_19:59:00,39.062
2019-10-27_19:59:02,39.062
2019-10-27_19:59:04,39.062
2019-10-27_19:59:06,39.062
2019-10-27_19:59:09,39.062
2019-10-27_19:59:10,39.062
2019-10-27_19:59:12,39.062
2019-10-27_19:59:14,39.062
2019-10-27_19:59:16,39.062
2019-10-27_19:59:18,39.062
2019-10-27_19:59:20,39.062
2019-10-27_19:59:22,39.062
2019-10-27_19:59:24,39.062
2019-10-27_19:59:26,39.062
2019-10-27_19:59:28,39.062
2019-10-27_19:59:30,39.062
2019-10-27_19:59:33,39.062
2019-10-27_19:59:34,39.062
2019-10-27_19:59:36,39.062
2019-10-27_19:59:38,39.062
2019-10-27_19:59:40,39.062
2019-10-27_19:59:42,39.062
2019-10-27_19:59:44,39.062
2019-10-27_19:59:46,39.062
2019-10-27_19:59:48,39.062
2019-10-27_19:59:50,39.062
2019-10-27_19:59:52,39.062
2019-10-27_19:59:54,39.062
2019-10-27_19:59:57,39.062
2019-10-27_19:59:58,39.062
2019-10-27_20:00:00,39.062
2019-10-27_20:00:02,39.062
2019-10-27_20:00:04,39.062
2019-10-27_20:00:06,39.062
2019-10-27_20:00:08,39.062
2019-10-27_20:00:10,39.062
2019-10-27_20:00:12,39.062
2019-10-27_20:00:14,39.062
2019-10-27_20:00:16,39.062
2019-10-27_20:00:18,39.062
2019-10-27_20:00:21,39.062
2019-10-27_20:00:22,39.062
2019-10-27_20:00:24,39.062
2019-10-27_20:00:26,39.062
2019-10-27_20:00:28,39.062
2019-10-27_20:00:30,39.062
2019-10-27_20:00:32,39.062
2019-10-27_20:00:34,39.062
2019-10-27_20:00:36,39.062
2019-10-27_20:00:38,39.062
2019-10-27_20:00:40,39.062
2019-10-27_20:00:42,39.062
2019-10-27_20:00:45,39.062
2019-10-27_20:00:46,39.062
2019-10-27_20:00:48,39.062
2019-10-27_20:00:50,39.062
2019-10-27_20:00:52,39.062
2019-10-27_20:00:54,39.062
2019-10-27_20:00:56,39.062
2019-10-27_20:00:58,39.062
2019-10-27_20:01:00,39.062
2019-10-27_20:01:02,39.062
2019-10-27_20:01:04,39.062
2019-10-27_20:01:06,39.062
2019-10-27_20:01:09,39.062
2019-10-27_20:01:10,39.062
2019-10-27_20:01:12,39.062
2019-10-27_20:01:14,39.062
2019-10-27_20:01:16,39.062
2019-10-27_20:01:18,39.062
2019-10-27_20:01:20,39.062
2019-10-27_20:01:22,39.062
2019-10-27_20:01:24,39.062
2019-10-27_20:01:26,39.062
2019-10-27_20:01:28,39.062
2019-10-27_20:01:30,39.062
2019-10-27_20:01:33,39.062
2019-10-27_20:01:34,39.062
2019-10-27_20:01:36,39.062
2019-10-27_20:01:39,39.062
2019-10-27_20:01:40,39.0
2019-10-27_20:01:42,39.062
2019-10-27_20:01:44,39.0
2019-10-27_20:01:46,39.0
2019-10-27_20:01:48,39.0
2019-10-27_20:01:50,39.0
2019-10-27_20:01:52,39.0
2019-10-27_20:01:54,39.0
2019-10-27_20:01:57,39.0
2019-10-27_20:01:58,39.0
2019-10-27_20:02:00,39.0
2019-10-27_20:02:02,39.0
2019-10-27_20:02:04,39.0
2019-10-27_20:02:06,39.0
2019-10-27_20:02:08,39.0
2019-10-27_20:02:10,39.0
2019-10-27_20:02:12,39.0
2019-10-27_20:02:14,39.0
2019-10-27_20:02:16,39.0
2019-10-27_20:02:18,39.0
2019-10-27_20:02:21,39.0
2019-10-27_20:02:22,39.0
2019-10-27_20:02:24,39.0
2019-10-27_20:02:26,39.0
2019-10-27_20:02:28,39.0
2019-10-27_20:02:30,39.0
2019-10-27_20:02:32,39.0
2019-10-27_20:02:34,39.0
