2019-10-27_22:04:45,27.0
2019-10-27_22:04:47,27.062
2019-10-27_22:04:50,27.187
2019-10-27_22:04:51,27.187
2019-10-27_22:04:53,27.25
2019-10-27_22:04:55,27.25
2019-10-27_22:04:57,27.375
2019-10-27_22:04:59,27.5
2019-10-27_22:05:01,27.562
2019-10-27_22:05:03,27.562
2019-10-27_22:05:05,27.687
2019-10-27_22:05:07,27.75
2019-10-27_22:05:09,27.812
2019-10-27_22:05:11,27.875
2019-10-27_22:05:14,27.937
2019-10-27_22:05:15,28.0
2019-10-27_22:05:17,28.062
2019-10-27_22:05:19,28.125
2019-10-27_22:05:21,28.187
2019-10-27_22:05:23,28.25
2019-10-27_22:05:25,28.25
2019-10-27_22:05:27,28.375
2019-10-27_22:05:29,28.437
2019-10-27_22:05:31,28.5
2019-10-27_22:05:33,28.5
2019-10-27_22:05:35,28.625
2019-10-27_22:05:38,28.687
2019-10-27_22:05:39,28.75
2019-10-27_22:05:41,28.75
2019-10-27_22:05:43,28.812
2019-10-27_22:05:45,28.875
2019-10-27_22:05:47,29.0
2019-10-27_22:05:49,29.0
2019-10-27_22:05:51,29.062
2019-10-27_22:05:53,29.125
2019-10-27_22:05:55,29.187
2019-10-27_22:05:57,29.25
2019-10-27_22:05:59,29.25
2019-10-27_22:06:02,29.437
2019-10-27_22:06:03,29.437
2019-10-27_22:06:05,29.5
2019-10-27_22:06:07,29.5
2019-10-27_22:06:09,29.625
2019-10-27_22:06:11,29.687
2019-10-27_22:06:13,29.75
2019-10-27_22:06:15,29.812
2019-10-27_22:06:17,29.875
2019-10-27_22:06:19,29.937
2019-10-27_22:06:21,29.937
2019-10-27_22:06:23,30.0
2019-10-27_22:06:26,30.125
2019-10-27_22:06:27,30.125
2019-10-27_22:06:29,30.187
2019-10-27_22:06:31,30.25
2019-10-27_22:06:33,30.312
2019-10-27_22:06:35,30.375
2019-10-27_22:06:37,30.437
2019-10-27_22:06:39,30.5
2019-10-27_22:06:41,30.5
2019-10-27_22:06:43,30.562
2019-10-27_22:06:45,30.625
2019-10-27_22:06:47,30.687
2019-10-27_22:06:50,30.75
2019-10-27_22:06:51,30.812
2019-10-27_22:06:53,30.812
2019-10-27_22:06:55,30.875
2019-10-27_22:06:57,30.937
2019-10-27_22:06:59,31.0
2019-10-27_22:07:01,31.062
2019-10-27_22:07:03,31.062
2019-10-27_22:07:05,31.125
2019-10-27_22:07:07,31.187
2019-10-27_22:07:09,31.25
2019-10-27_22:07:11,31.312
2019-10-27_22:07:14,31.375
2019-10-27_22:07:15,31.437
2019-10-27_22:07:17,31.437
2019-10-27_22:07:19,31.5
2019-10-27_22:07:21,31.562
2019-10-27_22:07:23,31.625
2019-10-27_22:07:25,31.625
2019-10-27_22:07:27,31.687
2019-10-27_22:07:29,31.687
2019-10-27_22:07:31,31.687
2019-10-27_22:07:33,31.812
2019-10-27_22:07:35,31.875
2019-10-27_22:07:38,31.937
2019-10-27_22:07:39,32.0
2019-10-27_22:07:41,32.0
2019-10-27_22:07:43,32.062
2019-10-27_22:07:45,32.125
2019-10-27_22:07:47,32.187
2019-10-27_22:07:49,32.187
2019-10-27_22:07:51,32.25
2019-10-27_22:07:53,32.312
2019-10-27_22:07:55,32.375
2019-10-27_22:07:57,32.375
2019-10-27_22:07:59,32.375
2019-10-27_22:08:02,32.5
2019-10-27_22:08:03,32.562
2019-10-27_22:08:05,32.562
2019-10-27_22:08:07,32.625
2019-10-27_22:08:09,32.687
2019-10-27_22:08:11,32.75
2019-10-27_22:08:13,32.75
2019-10-27_22:08:15,32.812
2019-10-27_22:08:17,32.875
2019-10-27_22:08:19,32.937
2019-10-27_22:08:21,32.937
2019-10-27_22:08:23,33.0
2019-10-27_22:08:26,33.062
2019-10-27_22:08:27,33.062
2019-10-27_22:08:29,33.125
2019-10-27_22:08:31,33.187
2019-10-27_22:08:33,33.25
2019-10-27_22:08:35,33.25
2019-10-27_22:08:37,33.312
2019-10-27_22:08:39,33.375
2019-10-27_22:08:41,33.375
2019-10-27_22:08:43,33.437
2019-10-27_22:08:45,33.5
2019-10-27_22:08:47,33.5
2019-10-27_22:08:50,33.562
2019-10-27_22:08:51,33.625
2019-10-27_22:08:53,33.625
2019-10-27_22:08:55,33.687
2019-10-27_22:08:57,33.75
2019-10-27_22:08:59,33.812
2019-10-27_22:09:01,33.812
2019-10-27_22:09:03,33.875
2019-10-27_22:09:05,33.875
2019-10-27_22:09:07,33.937
2019-10-27_22:09:09,34.0
2019-10-27_22:09:11,34.0
2019-10-27_22:09:14,34.062
2019-10-27_22:09:15,34.125
2019-10-27_22:09:17,34.125
2019-10-27_22:09:19,34.187
2019-10-27_22:09:21,34.25
2019-10-27_22:09:23,34.25
2019-10-27_22:09:25,34.312
2019-10-27_22:09:27,34.375
2019-10-27_22:09:29,34.375
2019-10-27_22:09:31,34.437
2019-10-27_22:09:33,34.437
2019-10-27_22:09:35,34.5
2019-10-27_22:09:38,34.562
2019-10-27_22:09:39,34.562
2019-10-27_22:09:41,34.625
2019-10-27_22:09:43,34.625
2019-10-27_22:09:45,34.687
2019-10-27_22:09:47,34.687
2019-10-27_22:09:49,34.75
2019-10-27_22:09:51,34.75
2019-10-27_22:09:53,34.812
2019-10-27_22:09:55,34.812
2019-10-27_22:09:57,34.812
2019-10-27_22:09:59,34.875
2019-10-27_22:10:02,34.875
2019-10-27_22:10:05,34.937
2019-10-27_22:10:07,34.937
2019-10-27_22:10:09,34.937
2019-10-27_22:10:11,34.937
2019-10-27_22:10:13,34.937
2019-10-27_22:10:15,34.937
2019-10-27_22:10:17,34.937
2019-10-27_22:10:19,34.937
2019-10-27_22:10:21,34.937
2019-10-27_22:10:23,34.937
2019-10-27_22:10:25,34.937
2019-10-27_22:10:28,34.937
2019-10-27_22:10:29,34.937
2019-10-27_22:10:31,34.875
2019-10-27_22:10:33,34.875
2019-10-27_22:10:35,34.875
2019-10-27_22:10:37,34.875
2019-10-27_22:10:39,34.875
2019-10-27_22:10:41,34.812
2019-10-27_22:10:43,34.812
2019-10-27_22:10:45,34.812
2019-10-27_22:10:47,34.75
2019-10-27_22:10:49,34.75
2019-10-27_22:10:52,34.687
2019-10-27_22:10:53,34.687
2019-10-27_22:10:55,34.687
2019-10-27_22:10:57,34.687
2019-10-27_22:10:59,34.625
2019-10-27_22:11:01,34.625
2019-10-27_22:11:03,34.625
2019-10-27_22:11:05,34.562
2019-10-27_22:11:07,34.562
2019-10-27_22:11:09,34.562
2019-10-27_22:11:11,34.562
2019-10-27_22:11:13,34.5
2019-10-27_22:11:16,34.5
2019-10-27_22:11:17,34.5
2019-10-27_22:11:19,34.5
2019-10-27_22:11:21,34.437
2019-10-27_22:11:23,34.437
2019-10-27_22:11:25,34.437
2019-10-27_22:11:27,34.437
2019-10-27_22:11:29,34.437
2019-10-27_22:11:31,34.375
2019-10-27_22:11:33,34.375
2019-10-27_22:11:35,34.375
2019-10-27_22:11:37,34.375
2019-10-27_22:11:40,34.375
2019-10-27_22:11:41,34.375
2019-10-27_22:11:43,34.375
2019-10-27_22:11:45,34.375
2019-10-27_22:11:47,34.375
2019-10-27_22:11:49,34.375
2019-10-27_22:11:51,34.375
2019-10-27_22:11:53,34.375
2019-10-27_22:11:55,34.375
2019-10-27_22:11:57,34.375
2019-10-27_22:11:59,34.375
2019-10-27_22:12:01,34.375
2019-10-27_22:12:04,34.375
2019-10-27_22:12:05,34.375
2019-10-27_22:12:07,34.375
2019-10-27_22:12:09,34.437
2019-10-27_22:12:11,34.437
2019-10-27_22:12:13,34.437
2019-10-27_22:12:15,34.437
2019-10-27_22:12:17,34.437
2019-10-27_22:12:19,34.437
2019-10-27_22:12:21,34.437
2019-10-27_22:12:23,34.437
2019-10-27_22:12:25,34.437
2019-10-27_22:12:28,34.437
2019-10-27_22:12:29,34.5
2019-10-27_22:12:31,34.5
2019-10-27_22:12:33,34.5
2019-10-27_22:12:35,34.5
2019-10-27_22:12:37,34.5
2019-10-27_22:12:39,34.5
2019-10-27_22:12:41,34.5
2019-10-27_22:12:43,34.5
2019-10-27_22:12:45,34.5
2019-10-27_22:12:47,34.5
2019-10-27_22:12:49,34.5
2019-10-27_22:12:52,34.5
2019-10-27_22:12:53,34.562
2019-10-27_22:12:55,34.562
2019-10-27_22:12:57,34.562
2019-10-27_22:12:59,34.562
2019-10-27_22:13:01,34.562
2019-10-27_22:13:03,34.562
2019-10-27_22:13:05,34.562
2019-10-27_22:13:07,34.562
2019-10-27_22:13:09,34.562
2019-10-27_22:13:11,34.562
2019-10-27_22:13:13,34.562
2019-10-27_22:13:16,34.562
2019-10-27_22:13:17,34.562
2019-10-27_22:13:19,34.5
2019-10-27_22:13:21,34.5
2019-10-27_22:13:23,34.5
2019-10-27_22:13:25,34.5
2019-10-27_22:13:27,34.5
2019-10-27_22:13:29,34.5
2019-10-27_22:13:31,34.5
2019-10-27_22:13:33,34.5
2019-10-27_22:13:35,34.5
2019-10-27_22:13:37,34.5
2019-10-27_22:13:40,34.437
2019-10-27_22:13:41,34.437
2019-10-27_22:13:43,34.437
2019-10-27_22:13:45,34.437
2019-10-27_22:13:47,34.437
2019-10-27_22:13:49,34.437
2019-10-27_22:13:51,34.437
2019-10-27_22:13:53,34.437
2019-10-27_22:13:55,34.437
2019-10-27_22:13:57,34.437
2019-10-27_22:13:59,34.375
2019-10-27_22:14:01,34.375
2019-10-27_22:14:04,34.375
2019-10-27_22:14:05,34.375
2019-10-27_22:14:07,34.375
2019-10-27_22:14:09,34.375
2019-10-27_22:14:11,34.375
2019-10-27_22:14:13,34.375
2019-10-27_22:14:15,34.375
2019-10-27_22:14:17,34.375
2019-10-27_22:14:19,34.375
2019-10-27_22:14:21,34.375
2019-10-27_22:14:23,34.375
2019-10-27_22:14:25,34.375
2019-10-27_22:14:28,34.375
2019-10-27_22:14:29,34.375
2019-10-27_22:14:31,34.375
2019-10-27_22:14:33,34.375
2019-10-27_22:14:35,34.375
2019-10-27_22:14:37,34.375
2019-10-27_22:14:39,34.312
2019-10-27_22:14:41,34.375
2019-10-27_22:14:43,34.375
2019-10-27_22:14:45,34.375
2019-10-27_22:14:47,34.375
2019-10-27_22:14:49,34.312
2019-10-27_22:14:52,34.312
2019-10-27_22:14:53,34.375
2019-10-27_22:14:55,34.375
2019-10-27_22:14:57,34.375
2019-10-27_22:14:59,34.375
2019-10-27_22:15:01,34.375
2019-10-27_22:15:03,34.375
2019-10-27_22:15:05,34.375
2019-10-27_22:15:07,34.375
2019-10-27_22:15:09,34.375
2019-10-27_22:15:11,34.375
2019-10-27_22:15:13,34.375
2019-10-27_22:15:16,34.312
2019-10-27_22:15:17,34.375
2019-10-27_22:15:19,34.375
2019-10-27_22:15:21,34.375
2019-10-27_22:15:23,34.312
2019-10-27_22:15:25,34.312
2019-10-27_22:15:27,34.375
2019-10-27_22:15:29,34.375
2019-10-27_22:15:31,34.312
2019-10-27_22:15:33,34.312
2019-10-27_22:15:35,34.312
2019-10-27_22:15:37,34.312
2019-10-27_22:15:40,34.312
2019-10-27_22:15:41,34.312
2019-10-27_22:15:43,34.312
2019-10-27_22:15:45,34.312
2019-10-27_22:15:47,34.312
2019-10-27_22:15:49,34.312
2019-10-27_22:15:51,34.312
2019-10-27_22:15:53,34.312
2019-10-27_22:15:55,34.312
2019-10-27_22:15:57,34.312
2019-10-27_22:15:59,34.312
2019-10-27_22:16:01,34.312
2019-10-27_22:16:04,34.312
2019-10-27_22:16:05,34.312
2019-10-27_22:16:07,34.312
2019-10-27_22:16:09,34.312
2019-10-27_22:16:11,34.312
2019-10-27_22:16:13,34.312
2019-10-27_22:16:15,34.312
2019-10-27_22:16:17,34.312
2019-10-27_22:16:19,34.312
2019-10-27_22:16:21,34.312
2019-10-27_22:16:23,34.312
2019-10-27_22:16:25,34.312
2019-10-27_22:16:28,34.312
2019-10-27_22:16:29,34.312
2019-10-27_22:16:31,34.312
2019-10-27_22:16:33,34.312
2019-10-27_22:16:35,34.312
2019-10-27_22:16:37,34.312
2019-10-27_22:16:39,34.312
2019-10-27_22:16:41,34.312
2019-10-27_22:16:43,34.312
2019-10-27_22:16:45,34.312
2019-10-27_22:16:47,34.312
2019-10-27_22:16:49,34.312
2019-10-27_22:16:52,34.375
2019-10-27_22:16:55,34.312
2019-10-27_22:16:57,34.375
2019-10-27_22:16:59,34.375
2019-10-27_22:17:01,34.312
2019-10-27_22:17:03,34.375
2019-10-27_22:17:05,34.375
2019-10-27_22:17:07,34.375
2019-10-27_22:17:09,34.375
2019-10-27_22:17:11,34.375
2019-10-27_22:17:13,0.0
2019-10-27_22:17:15,34.375
2019-10-27_22:17:18,34.375
2019-10-27_22:17:19,34.375
2019-10-27_22:17:21,34.375
2019-10-27_22:17:23,34.375
2019-10-27_22:17:25,34.437
2019-10-27_22:17:27,34.437
2019-10-27_22:17:29,34.437
2019-10-27_22:17:31,34.437
2019-10-27_22:17:33,34.437
2019-10-27_22:17:35,34.5
2019-10-27_22:17:37,34.5
2019-10-27_22:17:39,34.5
2019-10-27_22:17:42,34.5
2019-10-27_22:17:43,34.5
2019-10-27_22:17:45,34.562
2019-10-27_22:17:47,34.562
2019-10-27_22:17:49,34.562
2019-10-27_22:17:51,34.562
2019-10-27_22:17:53,34.625
2019-10-27_22:17:55,34.625
2019-10-27_22:17:57,34.625
2019-10-27_22:17:59,34.625
2019-10-27_22:18:01,34.625
2019-10-27_22:18:03,34.625
2019-10-27_22:18:06,34.625
2019-10-27_22:18:07,34.625
2019-10-27_22:18:09,34.562
2019-10-27_22:18:11,34.562
2019-10-27_22:18:13,34.5
2019-10-27_22:18:15,34.5
2019-10-27_22:18:17,34.5
2019-10-27_22:18:19,34.437
2019-10-27_22:18:21,34.375
2019-10-27_22:18:23,34.375
2019-10-27_22:18:25,34.312
2019-10-27_22:18:27,34.312
2019-10-27_22:18:30,34.25
2019-10-27_22:18:31,34.25
2019-10-27_22:18:33,34.187
2019-10-27_22:18:35,34.187
2019-10-27_22:18:37,34.125
2019-10-27_22:18:39,34.062
2019-10-27_22:18:41,34.062
2019-10-27_22:18:43,34.062
2019-10-27_22:18:45,34.0
2019-10-27_22:18:47,34.0
2019-10-27_22:18:49,34.0
2019-10-27_22:18:51,33.937
2019-10-27_22:18:54,33.937
2019-10-27_22:18:55,33.937
2019-10-27_22:18:57,33.875
2019-10-27_22:18:59,33.875
2019-10-27_22:19:01,33.875
2019-10-27_22:19:03,33.875
2019-10-27_22:19:05,33.875
2019-10-27_22:19:07,33.875
2019-10-27_22:19:09,33.875
2019-10-27_22:19:11,33.875
2019-10-27_22:19:13,33.875
2019-10-27_22:19:15,33.875
2019-10-27_22:19:18,33.875
2019-10-27_22:19:19,33.875
2019-10-27_22:19:21,33.875
2019-10-27_22:19:23,33.875
2019-10-27_22:19:25,33.875
2019-10-27_22:19:27,33.875
2019-10-27_22:19:29,33.937
2019-10-27_22:19:31,33.875
2019-10-27_22:19:33,33.937
2019-10-27_22:19:35,33.937
2019-10-27_22:19:37,33.937
2019-10-27_22:19:39,34.0
2019-10-27_22:19:42,34.0
2019-10-27_22:19:43,34.0
2019-10-27_22:19:45,34.0
2019-10-27_22:19:47,34.0
2019-10-27_22:19:49,34.062
2019-10-27_22:19:51,34.062
2019-10-27_22:19:53,34.062
2019-10-27_22:19:55,34.125
2019-10-27_22:19:57,34.125
2019-10-27_22:19:59,34.125
2019-10-27_22:20:01,34.125
2019-10-27_22:20:03,34.187
2019-10-27_22:20:06,34.187
2019-10-27_22:20:07,34.25
2019-10-27_22:20:09,34.25
2019-10-27_22:20:11,34.25
2019-10-27_22:20:13,34.25
2019-10-27_22:20:15,34.25
2019-10-27_22:20:17,34.312
2019-10-27_22:20:19,34.312
2019-10-27_22:20:21,34.312
2019-10-27_22:20:23,34.312
2019-10-27_22:20:25,34.312
2019-10-27_22:20:27,34.312
2019-10-27_22:20:30,34.375
2019-10-27_22:20:31,34.375
2019-10-27_22:20:33,34.375
2019-10-27_22:20:35,34.375
2019-10-27_22:20:37,34.375
2019-10-27_22:20:39,34.375
2019-10-27_22:20:41,34.375
2019-10-27_22:20:43,34.375
2019-10-27_22:20:45,34.375
2019-10-27_22:20:47,34.375
2019-10-27_22:20:49,34.375
2019-10-27_22:20:51,34.375
2019-10-27_22:20:54,34.375
2019-10-27_22:20:55,34.375
2019-10-27_22:20:57,34.375
2019-10-27_22:20:59,34.375
2019-10-27_22:21:01,34.375
2019-10-27_22:21:03,34.375
2019-10-27_22:21:05,34.375
2019-10-27_22:21:07,34.375
2019-10-27_22:21:09,34.375
2019-10-27_22:21:11,34.375
2019-10-27_22:21:13,34.375
2019-10-27_22:21:15,34.312
2019-10-27_22:21:18,34.312
2019-10-27_22:21:19,34.312
2019-10-27_22:21:21,34.312
2019-10-27_22:21:23,34.312
2019-10-27_22:21:25,34.312
2019-10-27_22:21:27,34.312
2019-10-27_22:21:29,34.312
2019-10-27_22:21:31,34.312
2019-10-27_22:21:33,34.312
2019-10-27_22:21:35,34.312
2019-10-27_22:21:37,34.25
2019-10-27_22:21:39,34.25
2019-10-27_22:21:42,34.25
2019-10-27_22:21:43,34.25
2019-10-27_22:21:45,34.25
2019-10-27_22:21:47,34.25
2019-10-27_22:21:49,34.25
2019-10-27_22:21:51,34.25
2019-10-27_22:21:53,34.25
2019-10-27_22:21:55,34.25
2019-10-27_22:21:57,34.25
2019-10-27_22:21:59,34.25
2019-10-27_22:22:01,34.25
2019-10-27_22:22:03,34.25
2019-10-27_22:22:06,34.25
2019-10-27_22:22:07,34.25
2019-10-27_22:22:09,34.25
2019-10-27_22:22:11,34.25
2019-10-27_22:22:13,34.25
2019-10-27_22:22:15,34.25
2019-10-27_22:22:17,34.25
2019-10-27_22:22:19,34.25
2019-10-27_22:22:21,34.25
2019-10-27_22:22:23,34.25
2019-10-27_22:22:25,34.25
2019-10-27_22:22:27,34.25
2019-10-27_22:22:30,34.25
2019-10-27_22:22:31,34.25
2019-10-27_22:22:33,34.25
2019-10-27_22:22:35,34.25
2019-10-27_22:22:37,34.25
2019-10-27_22:22:39,34.312
2019-10-27_22:22:41,34.25
2019-10-27_22:22:43,34.25
2019-10-27_22:22:45,34.25
2019-10-27_22:22:47,34.312
2019-10-27_22:22:49,34.312
2019-10-27_22:22:51,34.312
2019-10-27_22:22:54,34.312
2019-10-27_22:22:55,34.312
2019-10-27_22:22:57,34.312
2019-10-27_22:22:59,34.312
2019-10-27_22:23:01,34.312
2019-10-27_22:23:03,34.312
2019-10-27_22:23:05,34.312
2019-10-27_22:23:07,34.312
2019-10-27_22:23:09,34.312
2019-10-27_22:23:11,34.312
2019-10-27_22:23:13,34.312
2019-10-27_22:23:15,34.312
2019-10-27_22:23:18,34.312
2019-10-27_22:23:19,34.312
2019-10-27_22:23:21,34.312
2019-10-27_22:23:23,34.312
2019-10-27_22:23:25,34.312
2019-10-27_22:23:27,34.312
2019-10-27_22:23:29,34.312
2019-10-27_22:23:31,34.312
2019-10-27_22:23:33,34.312
2019-10-27_22:23:35,34.375
2019-10-27_22:23:37,34.312
2019-10-27_22:23:39,34.375
2019-10-27_22:23:42,34.375
2019-10-27_22:23:43,34.375
2019-10-27_22:23:45,34.312
2019-10-27_22:23:47,34.375
2019-10-27_22:23:49,34.312
2019-10-27_22:23:51,34.312
2019-10-27_22:23:53,34.375
2019-10-27_22:23:55,34.312
2019-10-27_22:23:57,34.375
2019-10-27_22:23:59,34.312
2019-10-27_22:24:01,34.312
2019-10-27_22:24:03,34.312
2019-10-27_22:24:06,34.312
2019-10-27_22:24:07,34.312
2019-10-27_22:24:09,34.312
2019-10-27_22:24:11,34.312
2019-10-27_22:24:13,34.312
2019-10-27_22:24:15,34.312
2019-10-27_22:24:17,34.312
2019-10-27_22:24:19,34.312
2019-10-27_22:24:21,34.312
2019-10-27_22:24:23,34.312
2019-10-27_22:24:25,34.312
2019-10-27_22:24:27,34.312
2019-10-27_22:24:30,34.312
2019-10-27_22:24:31,34.312
2019-10-27_22:24:33,34.312
2019-10-27_22:24:35,34.312
2019-10-27_22:24:37,34.312
2019-10-27_22:24:39,34.312
2019-10-27_22:24:41,34.25
2019-10-27_22:24:43,34.312
2019-10-27_22:24:45,34.25
2019-10-27_22:24:47,34.25
2019-10-27_22:24:49,34.25
2019-10-27_22:24:51,34.25
2019-10-27_22:24:54,34.25
2019-10-27_22:24:55,34.25
2019-10-27_22:24:57,34.25
2019-10-27_22:24:59,34.25
2019-10-27_22:25:01,34.25
2019-10-27_22:25:03,34.25
2019-10-27_22:25:05,34.25
2019-10-27_22:25:07,34.25
2019-10-27_22:25:09,34.25
2019-10-27_22:25:11,34.25
2019-10-27_22:25:13,34.312
2019-10-27_22:25:15,34.25
2019-10-27_22:25:18,34.25
2019-10-27_22:25:19,34.25
2019-10-27_22:25:21,34.25
2019-10-27_22:25:23,34.25
2019-10-27_22:25:25,34.25
2019-10-27_22:25:27,34.25
2019-10-27_22:25:29,34.25
2019-10-27_22:25:31,34.25
2019-10-27_22:25:33,34.25
2019-10-27_22:25:35,34.25
2019-10-27_22:25:37,34.25
2019-10-27_22:25:39,34.25
2019-10-27_22:25:42,34.25
2019-10-27_22:25:43,34.25
2019-10-27_22:25:45,34.25
2019-10-27_22:25:47,34.25
2019-10-27_22:25:49,34.25
2019-10-27_22:25:51,34.25
2019-10-27_22:25:53,34.25
2019-10-27_22:25:55,34.25
2019-10-27_22:25:57,34.25
2019-10-27_22:25:59,34.25
2019-10-27_22:26:01,34.25
2019-10-27_22:26:03,34.25
2019-10-27_22:26:06,34.25
2019-10-27_22:26:07,34.312
2019-10-27_22:26:09,34.25
2019-10-27_22:26:11,34.25
2019-10-27_22:26:13,34.25
2019-10-27_22:26:15,34.312
2019-10-27_22:26:17,34.312
2019-10-27_22:26:19,34.25
2019-10-27_22:26:21,34.25
2019-10-27_22:26:23,34.25
2019-10-27_22:26:25,34.312
2019-10-27_22:26:27,34.25
2019-10-27_22:26:30,34.312
2019-10-27_22:26:31,34.25
2019-10-27_22:26:33,34.25
2019-10-27_22:26:35,34.25
2019-10-27_22:26:37,34.25
2019-10-27_22:26:39,34.25
2019-10-27_22:26:41,34.25
2019-10-27_22:26:43,34.25
2019-10-27_22:26:45,34.25
2019-10-27_22:26:47,34.25
2019-10-27_22:26:49,34.25
2019-10-27_22:26:51,34.25
2019-10-27_22:26:54,34.25
2019-10-27_22:26:55,34.25
2019-10-27_22:26:57,34.25
2019-10-27_22:26:59,34.25
2019-10-27_22:27:01,34.25
2019-10-27_22:27:03,34.25
2019-10-27_22:27:05,34.25
2019-10-27_22:27:07,34.25
2019-10-27_22:27:09,34.25
2019-10-27_22:27:11,34.187
2019-10-27_22:27:13,34.25
2019-10-27_22:27:15,34.187
2019-10-27_22:27:18,34.25
2019-10-27_22:27:19,34.25
2019-10-27_22:27:21,34.187
2019-10-27_22:27:23,34.187
2019-10-27_22:27:25,34.187
2019-10-27_22:27:27,34.187
2019-10-27_22:27:29,34.187
2019-10-27_22:27:31,34.187
2019-10-27_22:27:33,34.187
2019-10-27_22:27:35,34.187
2019-10-27_22:27:37,34.187
2019-10-27_22:27:39,34.187
2019-10-27_22:27:42,34.187
2019-10-27_22:27:43,34.25
2019-10-27_22:27:45,34.187
2019-10-27_22:27:47,34.187
2019-10-27_22:27:49,34.25
2019-10-27_22:27:51,34.25
2019-10-27_22:27:53,34.25
2019-10-27_22:27:55,34.25
2019-10-27_22:27:57,34.25
2019-10-27_22:27:59,34.25
2019-10-27_22:28:01,34.187
2019-10-27_22:28:03,34.25
2019-10-27_22:28:06,34.25
2019-10-27_22:28:07,34.25
2019-10-27_22:28:09,34.187
2019-10-27_22:28:11,34.187
2019-10-27_22:28:13,34.25
2019-10-27_22:28:15,34.187
2019-10-27_22:28:17,34.187
2019-10-27_22:28:19,34.187
2019-10-27_22:28:21,34.187
2019-10-27_22:28:23,34.187
2019-10-27_22:28:25,34.187
2019-10-27_22:28:27,34.125
2019-10-27_22:28:30,34.125
2019-10-27_22:28:31,34.187
2019-10-27_22:28:33,34.125
2019-10-27_22:28:35,34.125
2019-10-27_22:28:37,34.125
2019-10-27_22:28:39,34.125
2019-10-27_22:28:41,34.125
2019-10-27_22:28:43,34.125
2019-10-27_22:28:45,34.125
2019-10-27_22:28:47,34.125
2019-10-27_22:28:49,34.125
2019-10-27_22:28:51,34.125
2019-10-27_22:28:54,34.125
2019-10-27_22:28:55,34.125
2019-10-27_22:28:57,34.125
2019-10-27_22:28:59,34.125
2019-10-27_22:29:01,34.125
2019-10-27_22:29:03,34.125
2019-10-27_22:29:05,34.125
2019-10-27_22:29:07,34.125
2019-10-27_22:29:09,34.125
2019-10-27_22:29:11,34.125
2019-10-27_22:29:13,34.125
2019-10-27_22:29:15,34.125
2019-10-27_22:29:18,34.187
2019-10-27_22:29:19,34.187
2019-10-27_22:29:21,34.187
2019-10-27_22:29:23,34.187
2019-10-27_22:29:25,34.187
2019-10-27_22:29:27,34.187
2019-10-27_22:29:29,34.187
2019-10-27_22:29:31,34.187
