2019-10-21_00:27:35,39.187
2019-10-21_00:27:37,39.125
2019-10-21_00:27:39,39.125
2019-10-21_00:27:41,39.187
2019-10-21_00:27:44,39.125
2019-10-21_00:27:45,39.187
2019-10-21_00:27:47,39.187
2019-10-21_00:27:49,39.187
2019-10-21_00:27:51,39.187
2019-10-21_00:27:53,39.187
2019-10-21_00:27:55,39.187
2019-10-21_00:27:57,39.187
2019-10-21_00:27:59,39.187
2019-10-21_00:28:01,39.187
2019-10-21_00:28:03,39.187
2019-10-21_00:28:05,39.187
2019-10-21_00:28:08,39.187
2019-10-21_00:28:09,39.187
2019-10-21_00:28:11,39.187
2019-10-21_00:28:13,39.187
2019-10-21_00:28:15,39.187
2019-10-21_00:28:17,39.187
2019-10-21_00:28:19,39.187
2019-10-21_00:28:21,39.187
2019-10-21_00:28:23,39.187
2019-10-21_00:28:25,39.187
2019-10-21_00:28:27,39.187
2019-10-21_00:28:29,39.187
2019-10-21_00:28:32,39.187
2019-10-21_00:28:33,39.125
2019-10-21_00:28:35,39.125
2019-10-21_00:28:37,39.125
2019-10-21_00:28:39,39.125
2019-10-21_00:28:41,39.125
2019-10-21_00:28:43,39.125
2019-10-21_00:28:45,39.062
2019-10-21_00:28:47,39.062
2019-10-21_00:28:49,39.062
2019-10-21_00:28:51,39.062
2019-10-21_00:28:53,39.062
2019-10-21_00:28:56,39.0
2019-10-21_00:28:57,39.062
2019-10-21_00:28:59,39.062
2019-10-21_00:29:01,39.0
2019-10-21_00:29:03,39.0
2019-10-21_00:29:05,39.0
2019-10-21_00:29:07,39.0
2019-10-21_00:29:09,39.0
2019-10-21_00:29:11,39.0
2019-10-21_00:29:13,39.0
2019-10-21_00:29:15,39.0
2019-10-21_00:29:17,39.0
2019-10-21_00:29:20,39.0
2019-10-21_00:29:21,39.0
2019-10-21_00:29:23,39.0
2019-10-21_00:29:25,39.0
2019-10-21_00:29:27,39.0
2019-10-21_00:29:29,39.0
2019-10-21_00:29:31,39.0
2019-10-21_00:29:33,39.0
2019-10-21_00:29:35,39.0
2019-10-21_00:29:37,39.0
2019-10-21_00:29:39,39.062
2019-10-21_00:29:41,39.062
2019-10-21_00:29:44,39.125
2019-10-21_00:29:45,39.125
2019-10-21_00:29:47,39.187
2019-10-21_00:29:49,39.187
2019-10-21_00:29:51,39.187
2019-10-21_00:29:53,39.187
2019-10-21_00:29:55,39.25
2019-10-21_00:29:57,39.25
2019-10-21_00:29:59,39.25
2019-10-21_00:30:01,39.25
2019-10-21_00:30:03,39.25
2019-10-21_00:30:05,39.25
2019-10-21_00:30:08,39.312
2019-10-21_00:30:09,39.312
2019-10-21_00:30:11,39.312
2019-10-21_00:30:13,39.312
2019-10-21_00:30:15,39.312
2019-10-21_00:30:17,39.312
2019-10-21_00:30:19,39.312
2019-10-21_00:30:21,39.312
2019-10-21_00:30:23,39.312
2019-10-21_00:30:25,39.312
2019-10-21_00:30:27,39.312
2019-10-21_00:30:29,39.312
2019-10-21_00:30:32,39.312
2019-10-21_00:30:33,39.312
2019-10-21_00:30:35,39.25
2019-10-21_00:30:37,39.25
2019-10-21_00:30:39,39.25
2019-10-21_00:30:41,39.25
2019-10-21_00:30:43,39.25
2019-10-21_00:30:45,39.25
2019-10-21_00:30:47,39.187
2019-10-21_00:30:49,39.187
2019-10-21_00:30:51,39.187
2019-10-21_00:30:53,39.187
2019-10-21_00:30:56,39.125
2019-10-21_00:30:57,39.125
2019-10-21_00:30:59,39.125
2019-10-21_00:31:01,39.062
2019-10-21_00:31:03,39.062
2019-10-21_00:31:05,39.062
2019-10-21_00:31:07,39.062
2019-10-21_00:31:09,39.062
2019-10-21_00:31:11,39.0
2019-10-21_00:31:13,39.0
2019-10-21_00:31:15,39.0
2019-10-21_00:31:17,39.0
2019-10-21_00:31:20,39.0
2019-10-21_00:31:21,39.0
2019-10-21_00:31:23,39.0
2019-10-21_00:31:25,39.0
2019-10-21_00:31:27,39.0
2019-10-21_00:31:29,39.0
2019-10-21_00:31:31,39.0
2019-10-21_00:31:33,39.0
2019-10-21_00:31:35,39.0
2019-10-21_00:31:37,39.0
2019-10-21_00:31:39,39.0
2019-10-21_00:31:41,39.0
2019-10-21_00:31:44,39.0
2019-10-21_00:31:45,39.0
2019-10-21_00:31:47,39.0
2019-10-21_00:31:49,39.0
2019-10-21_00:31:51,39.0
2019-10-21_00:31:53,39.0
2019-10-21_00:31:55,39.0
2019-10-21_00:31:57,39.062
2019-10-21_00:31:59,39.062
2019-10-21_00:32:01,39.062
2019-10-21_00:32:03,39.062
2019-10-21_00:32:05,39.062
2019-10-21_00:32:08,39.062
2019-10-21_00:32:09,39.125
2019-10-21_00:32:11,39.125
2019-10-21_00:32:13,39.125
2019-10-21_00:32:15,39.125
2019-10-21_00:32:17,39.125
2019-10-21_00:32:19,39.125
2019-10-21_00:32:21,39.125
2019-10-21_00:32:23,39.125
2019-10-21_00:32:25,39.125
2019-10-21_00:32:27,39.125
2019-10-21_00:32:29,39.125
2019-10-21_00:32:33,39.187
2019-10-21_00:32:35,39.187
2019-10-21_00:32:37,39.187
2019-10-21_00:32:39,39.187
2019-10-21_00:32:41,39.187
2019-10-21_00:32:43,39.187
2019-10-21_00:32:45,39.187
2019-10-21_00:32:47,39.187
2019-10-21_00:32:49,39.187
2019-10-21_00:32:51,39.125
2019-10-21_00:32:53,39.187
2019-10-21_00:32:55,39.187
2019-10-21_00:32:58,39.187
2019-10-21_00:32:59,39.187
2019-10-21_00:33:01,39.187
2019-10-21_00:33:03,39.187
2019-10-21_00:33:05,39.187
2019-10-21_00:33:07,39.125
2019-10-21_00:33:09,39.125
2019-10-21_00:33:11,39.125
2019-10-21_00:33:13,39.125
2019-10-21_00:33:15,39.125
2019-10-21_00:33:17,39.125
2019-10-21_00:33:19,39.125
2019-10-21_00:33:22,39.125
2019-10-21_00:33:23,39.125
2019-10-21_00:33:25,39.125
2019-10-21_00:33:27,39.125
2019-10-21_00:33:29,39.125
2019-10-21_00:33:31,39.125
2019-10-21_00:33:33,39.125
2019-10-21_00:33:35,39.125
2019-10-21_00:33:37,39.125
2019-10-21_00:33:39,39.125
2019-10-21_00:33:41,39.125
2019-10-21_00:33:43,39.125
2019-10-21_00:33:46,39.062
2019-10-21_00:33:47,39.062
2019-10-21_00:33:49,39.062
2019-10-21_00:33:51,39.125
2019-10-21_00:33:53,39.062
2019-10-21_00:33:55,39.062
2019-10-21_00:33:57,39.062
2019-10-21_00:33:59,39.062
2019-10-21_00:34:01,39.062
2019-10-21_00:34:03,39.062
2019-10-21_00:34:05,39.062
2019-10-21_00:34:07,39.062
2019-10-21_00:34:10,39.062
2019-10-21_00:34:11,39.062
2019-10-21_00:34:13,39.062
2019-10-21_00:34:15,39.062
2019-10-21_00:34:17,39.062
2019-10-21_00:34:19,39.062
2019-10-21_00:34:21,39.062
2019-10-21_00:34:23,39.062
2019-10-21_00:34:25,39.062
2019-10-21_00:34:27,39.062
2019-10-21_00:34:29,39.062
2019-10-21_00:34:31,39.062
2019-10-21_00:34:34,39.062
2019-10-21_00:34:35,39.062
2019-10-21_00:34:37,39.062
2019-10-21_00:34:39,39.062
2019-10-21_00:34:41,39.062
2019-10-21_00:34:43,39.062
2019-10-21_00:34:45,39.062
2019-10-21_00:34:47,39.062
2019-10-21_00:34:49,39.062
2019-10-21_00:34:51,39.062
2019-10-21_00:34:53,39.062
2019-10-21_00:34:55,39.062
2019-10-21_00:34:58,39.062
2019-10-21_00:34:59,39.062
2019-10-21_00:35:01,39.062
2019-10-21_00:35:03,39.062
2019-10-21_00:35:05,39.062
2019-10-21_00:35:07,39.062
2019-10-21_00:35:09,39.062
2019-10-21_00:35:11,39.062
2019-10-21_00:35:13,39.062
2019-10-21_00:35:15,39.062
2019-10-21_00:35:17,39.062
2019-10-21_00:35:19,39.062
2019-10-21_00:35:22,39.062
2019-10-21_00:35:23,39.125
2019-10-21_00:35:25,39.062
2019-10-21_00:35:27,39.062
2019-10-21_00:35:29,39.125
2019-10-21_00:35:31,39.062
2019-10-21_00:35:33,39.062
2019-10-21_00:35:35,39.062
2019-10-21_00:35:37,39.125
2019-10-21_00:35:39,39.062
2019-10-21_00:35:41,39.062
2019-10-21_00:35:43,39.062
2019-10-21_00:35:46,39.062
2019-10-21_00:35:47,39.062
2019-10-21_00:35:49,39.062
2019-10-21_00:35:51,39.062
2019-10-21_00:35:53,39.062
2019-10-21_00:35:55,39.062
2019-10-21_00:35:57,39.062
2019-10-21_00:35:59,39.062
2019-10-21_00:36:01,39.062
2019-10-21_00:36:03,39.062
2019-10-21_00:36:05,39.062
2019-10-21_00:36:07,39.125
2019-10-21_00:36:10,39.125
2019-10-21_00:36:11,39.125
2019-10-21_00:36:13,39.125
2019-10-21_00:36:15,39.125
2019-10-21_00:36:17,39.125
2019-10-21_00:36:19,39.125
2019-10-21_00:36:21,39.125
2019-10-21_00:36:23,39.125
2019-10-21_00:36:25,39.125
2019-10-21_00:36:27,39.125
2019-10-21_00:36:29,39.125
2019-10-21_00:36:31,39.125
2019-10-21_00:36:34,39.125
2019-10-21_00:36:35,39.125
2019-10-21_00:36:37,39.125
2019-10-21_00:36:39,39.125
2019-10-21_00:36:41,39.125
2019-10-21_00:36:43,39.125
2019-10-21_00:36:45,39.125
2019-10-21_00:36:47,39.125
2019-10-21_00:36:49,39.125
2019-10-21_00:36:51,39.125
2019-10-21_00:36:53,39.125
2019-10-21_00:36:55,39.125
2019-10-21_00:36:58,39.125
2019-10-21_00:36:59,39.125
2019-10-21_00:37:01,39.125
2019-10-21_00:37:03,39.125
2019-10-21_00:37:05,39.125
2019-10-21_00:37:07,39.125
2019-10-21_00:37:09,39.125
2019-10-21_00:37:11,39.125
2019-10-21_00:37:13,39.125
2019-10-21_00:37:15,39.062
2019-10-21_00:37:17,39.062
2019-10-21_00:37:19,39.062
2019-10-21_00:37:22,39.062
2019-10-21_00:37:23,39.062
2019-10-21_00:37:25,39.062
2019-10-21_00:37:27,39.062
2019-10-21_00:37:29,39.062
2019-10-21_00:37:31,39.062
2019-10-21_00:37:33,39.062
2019-10-21_00:37:35,39.062
2019-10-21_00:37:37,39.062
2019-10-21_00:37:39,39.062
2019-10-21_00:37:41,39.062
2019-10-21_00:37:43,39.062
2019-10-21_00:37:47,39.062
2019-10-21_00:37:49,39.062
2019-10-21_00:37:51,39.062
2019-10-21_00:37:53,39.0
2019-10-21_00:37:55,39.062
2019-10-21_00:37:57,39.0
2019-10-21_00:37:59,39.0
2019-10-21_00:38:01,39.0
2019-10-21_00:38:03,39.0
2019-10-21_00:38:05,39.0
2019-10-21_00:38:07,39.0
2019-10-21_00:38:09,39.0
2019-10-21_00:38:12,39.0
2019-10-21_00:38:13,39.0
2019-10-21_00:38:15,39.0
2019-10-21_00:38:17,39.0
2019-10-21_00:38:19,39.0
2019-10-21_00:38:21,39.0
2019-10-21_00:38:23,39.062
2019-10-21_00:38:25,39.0
2019-10-21_00:38:27,39.062
2019-10-21_00:38:29,39.062
2019-10-21_00:38:31,39.062
2019-10-21_00:38:33,39.062
2019-10-21_00:38:36,39.062
2019-10-21_00:38:37,39.062
2019-10-21_00:38:39,39.062
2019-10-21_00:38:41,39.062
2019-10-21_00:38:43,39.062
2019-10-21_00:38:45,39.062
2019-10-21_00:38:47,39.062
2019-10-21_00:38:49,39.062
2019-10-21_00:38:51,39.062
2019-10-21_00:38:53,39.062
2019-10-21_00:38:55,39.062
2019-10-21_00:38:57,39.062
2019-10-21_00:39:00,39.062
2019-10-21_00:39:01,39.062
2019-10-21_00:39:03,39.062
2019-10-21_00:39:05,39.062
2019-10-21_00:39:07,39.062
2019-10-21_00:39:09,39.062
2019-10-21_00:39:11,39.062
2019-10-21_00:39:13,39.062
2019-10-21_00:39:15,39.062
2019-10-21_00:39:17,39.062
2019-10-21_00:39:19,39.062
2019-10-21_00:39:21,39.062
2019-10-21_00:39:24,39.062
2019-10-21_00:39:25,39.062
2019-10-21_00:39:27,39.062
2019-10-21_00:39:29,39.062
2019-10-21_00:39:31,39.062
2019-10-21_00:39:33,39.062
2019-10-21_00:39:35,39.062
2019-10-21_00:39:37,39.062
2019-10-21_00:39:39,39.062
2019-10-21_00:39:41,39.062
2019-10-21_00:39:43,39.062
2019-10-21_00:39:45,39.062
2019-10-21_00:39:48,39.062
2019-10-21_00:39:49,39.062
2019-10-21_00:39:51,39.062
2019-10-21_00:39:53,39.0
2019-10-21_00:39:55,39.062
2019-10-21_00:39:57,39.0
2019-10-21_00:39:59,39.0
2019-10-21_00:40:01,39.062
2019-10-21_00:40:03,39.0
2019-10-21_00:40:05,39.0
2019-10-21_00:40:07,39.062
2019-10-21_00:40:09,39.0
2019-10-21_00:40:12,39.0
2019-10-21_00:40:13,39.0
2019-10-21_00:40:15,39.0
2019-10-21_00:40:17,39.0
2019-10-21_00:40:19,39.0
2019-10-21_00:40:21,39.0
2019-10-21_00:40:23,39.0
2019-10-21_00:40:25,39.0
2019-10-21_00:40:27,39.0
2019-10-21_00:40:29,39.0
2019-10-21_00:40:31,39.0
2019-10-21_00:40:33,39.0
2019-10-21_00:40:36,39.0
2019-10-21_00:40:37,39.0
2019-10-21_00:40:39,39.0
2019-10-21_00:40:41,39.0
2019-10-21_00:40:43,39.0
2019-10-21_00:40:45,39.0
2019-10-21_00:40:47,39.0
2019-10-21_00:40:49,39.0
2019-10-21_00:40:51,39.0
2019-10-21_00:40:53,39.0
2019-10-21_00:40:55,39.0
2019-10-21_00:40:57,39.0
2019-10-21_00:41:00,39.0
2019-10-21_00:41:01,39.0
2019-10-21_00:41:03,39.0
2019-10-21_00:41:05,39.0
2019-10-21_00:41:07,39.0
2019-10-21_00:41:09,39.0
2019-10-21_00:41:11,39.0
2019-10-21_00:41:13,39.0
2019-10-21_00:41:15,39.0
2019-10-21_00:41:17,39.0
2019-10-21_00:41:19,39.0
2019-10-21_00:41:21,38.937
2019-10-21_00:41:24,39.0
2019-10-21_00:41:25,38.937
2019-10-21_00:41:27,39.0
2019-10-21_00:41:29,38.937
2019-10-21_00:41:31,38.937
2019-10-21_00:41:33,38.937
2019-10-21_00:41:35,38.937
2019-10-21_00:41:37,38.937
2019-10-21_00:41:39,38.937
2019-10-21_00:41:41,38.937
2019-10-21_00:41:43,38.937
2019-10-21_00:41:45,39.0
2019-10-21_00:41:48,39.0
2019-10-21_00:41:49,39.0
2019-10-21_00:41:51,39.0
2019-10-21_00:41:53,39.062
2019-10-21_00:41:55,39.062
2019-10-21_00:41:57,39.062
2019-10-21_00:41:59,39.125
2019-10-21_00:42:01,39.125
2019-10-21_00:42:03,39.125
2019-10-21_00:42:05,39.125
2019-10-21_00:42:07,39.187
2019-10-21_00:42:09,39.187
2019-10-21_00:42:12,39.187
2019-10-21_00:42:13,39.187
2019-10-21_00:42:15,39.187
2019-10-21_00:42:17,39.187
2019-10-21_00:42:19,39.187
2019-10-21_00:42:21,39.187
2019-10-21_00:42:23,39.187
2019-10-21_00:42:25,39.187
2019-10-21_00:42:27,39.187
2019-10-21_00:42:29,39.187
2019-10-21_00:42:31,39.187
2019-10-21_00:42:33,39.125
2019-10-21_00:42:36,39.125
2019-10-21_00:42:37,39.125
2019-10-21_00:42:39,39.125
2019-10-21_00:42:41,39.125
2019-10-21_00:42:43,39.062
2019-10-21_00:42:45,39.062
2019-10-21_00:42:47,39.062
2019-10-21_00:42:49,39.062
2019-10-21_00:42:51,39.0
2019-10-21_00:42:53,39.0
2019-10-21_00:42:55,39.0
2019-10-21_00:42:57,39.0
2019-10-21_00:43:00,38.937
2019-10-21_00:43:01,38.937
2019-10-21_00:43:03,38.937
2019-10-21_00:43:05,38.937
2019-10-21_00:43:07,38.937
2019-10-21_00:43:09,38.875
2019-10-21_00:43:11,38.875
2019-10-21_00:43:13,38.875
2019-10-21_00:43:15,38.875
2019-10-21_00:43:17,38.875
2019-10-21_00:43:19,38.875
2019-10-21_00:43:21,38.875
2019-10-21_00:43:24,38.875
2019-10-21_00:43:25,38.875
2019-10-21_00:43:27,38.875
2019-10-21_00:43:29,38.812
2019-10-21_00:43:31,38.875
2019-10-21_00:43:33,38.875
2019-10-21_00:43:35,38.812
2019-10-21_00:43:37,38.812
2019-10-21_00:43:39,38.812
2019-10-21_00:43:41,38.812
2019-10-21_00:43:43,38.812
2019-10-21_00:43:45,38.812
2019-10-21_00:43:48,38.812
2019-10-21_00:43:49,38.812
2019-10-21_00:43:51,38.812
2019-10-21_00:43:53,38.812
2019-10-21_00:43:55,38.812
2019-10-21_00:43:57,38.812
2019-10-21_00:43:59,38.812
2019-10-21_00:44:01,38.812
2019-10-21_00:44:03,38.812
2019-10-21_00:44:05,38.812
2019-10-21_00:44:07,38.875
2019-10-21_00:44:09,38.875
2019-10-21_00:44:12,38.875
2019-10-21_00:44:13,38.875
2019-10-21_00:44:15,38.875
2019-10-21_00:44:17,38.875
2019-10-21_00:44:19,38.875
2019-10-21_00:44:21,38.937
2019-10-21_00:44:23,39.0
2019-10-21_00:44:25,39.0
2019-10-21_00:44:27,39.0
2019-10-21_00:44:29,39.062
2019-10-21_00:44:31,39.125
2019-10-21_00:44:33,39.125
2019-10-21_00:44:36,39.125
2019-10-21_00:44:37,39.187
2019-10-21_00:44:39,39.187
2019-10-21_00:44:41,39.187
2019-10-21_00:44:43,39.187
2019-10-21_00:44:45,39.25
2019-10-21_00:44:47,39.25
2019-10-21_00:44:49,39.25
2019-10-21_00:44:51,39.25
2019-10-21_00:44:53,39.25
2019-10-21_00:44:55,39.25
2019-10-21_00:44:57,39.25
2019-10-21_00:45:00,39.25
2019-10-21_00:45:01,39.25
2019-10-21_00:45:03,39.25
2019-10-21_00:45:05,39.25
2019-10-21_00:45:07,39.25
2019-10-21_00:45:09,39.25
2019-10-21_00:45:11,39.25
2019-10-21_00:45:13,39.187
2019-10-21_00:45:15,39.187
2019-10-21_00:45:17,39.187
2019-10-21_00:45:19,39.187
2019-10-21_00:45:21,39.187
2019-10-21_00:45:24,39.125
2019-10-21_00:45:25,39.125
2019-10-21_00:45:27,39.125
2019-10-21_00:45:29,39.125
2019-10-21_00:45:31,39.062
2019-10-21_00:45:33,39.062
2019-10-21_00:45:35,39.062
2019-10-21_00:45:37,39.062
2019-10-21_00:45:39,39.0
2019-10-21_00:45:41,39.0
2019-10-21_00:45:43,39.0
2019-10-21_00:45:45,39.0
2019-10-21_00:45:48,38.937
2019-10-21_00:45:49,38.937
2019-10-21_00:45:51,38.937
2019-10-21_00:45:53,38.937
2019-10-21_00:45:55,38.937
2019-10-21_00:45:57,38.875
2019-10-21_00:45:59,38.875
2019-10-21_00:46:01,38.875
2019-10-21_00:46:03,38.875
2019-10-21_00:46:05,38.875
2019-10-21_00:46:07,38.875
2019-10-21_00:46:09,38.875
2019-10-21_00:46:12,38.875
2019-10-21_00:46:13,38.875
2019-10-21_00:46:15,38.875
2019-10-21_00:46:17,38.875
2019-10-21_00:46:19,38.875
2019-10-21_00:46:21,38.875
2019-10-21_00:46:23,38.875
2019-10-21_00:46:25,38.937
2019-10-21_00:46:27,38.875
2019-10-21_00:46:29,38.937
2019-10-21_00:46:31,38.937
2019-10-21_00:46:33,38.937
2019-10-21_00:46:36,38.937
2019-10-21_00:46:37,38.937
2019-10-21_00:46:39,39.0
2019-10-21_00:46:41,39.0
2019-10-21_00:46:43,39.0
2019-10-21_00:46:45,39.0
2019-10-21_00:46:47,39.0
2019-10-21_00:46:49,39.0
2019-10-21_00:46:51,39.0
2019-10-21_00:46:53,39.0
2019-10-21_00:46:55,39.0
2019-10-21_00:46:57,39.0
2019-10-21_00:47:00,39.062
2019-10-21_00:47:01,39.062
2019-10-21_00:47:03,39.062
2019-10-21_00:47:05,39.062
2019-10-21_00:47:07,39.062
2019-10-21_00:47:09,39.062
2019-10-21_00:47:11,39.062
2019-10-21_00:47:13,39.062
2019-10-21_00:47:15,39.062
2019-10-21_00:47:17,39.062
2019-10-21_00:47:19,39.062
2019-10-21_00:47:21,39.062
2019-10-21_00:47:24,39.062
2019-10-21_00:47:25,39.062
2019-10-21_00:47:27,39.062
2019-10-21_00:47:29,39.062
2019-10-21_00:47:31,39.062
2019-10-21_00:47:33,39.062
2019-10-21_00:47:35,39.062
2019-10-21_00:47:37,39.062
2019-10-21_00:47:39,39.062
2019-10-21_00:47:41,39.062
2019-10-21_00:47:43,39.0
2019-10-21_00:47:45,39.0
2019-10-21_00:47:48,39.0
2019-10-21_00:47:49,39.0
2019-10-21_00:47:51,39.0
2019-10-21_00:47:53,39.0
2019-10-21_00:47:55,39.0
2019-10-21_00:47:57,39.0
2019-10-21_00:47:59,39.0
2019-10-21_00:48:01,39.0
2019-10-21_00:48:03,39.0
2019-10-21_00:48:05,39.0
2019-10-21_00:48:07,39.0
2019-10-21_00:48:09,39.0
2019-10-21_00:48:12,39.0
2019-10-21_00:48:13,39.0
2019-10-21_00:48:15,39.0
2019-10-21_00:48:17,39.0
2019-10-21_00:48:19,39.0
2019-10-21_00:48:21,39.0
2019-10-21_00:48:23,39.0
2019-10-21_00:48:25,39.0
2019-10-21_00:48:27,39.0
2019-10-21_00:48:29,39.0
2019-10-21_00:48:31,39.0
2019-10-21_00:48:33,39.0
2019-10-21_00:48:36,39.0
2019-10-21_00:48:37,39.0
2019-10-21_00:48:39,39.0
2019-10-21_00:48:41,39.0
2019-10-21_00:48:43,39.0
2019-10-21_00:48:45,39.0
2019-10-21_00:48:47,39.0
2019-10-21_00:48:49,39.0
2019-10-21_00:48:51,39.0
2019-10-21_00:48:53,39.0
2019-10-21_00:48:55,39.0
2019-10-21_00:48:57,39.0
2019-10-21_00:49:00,39.0
2019-10-21_00:49:01,39.0
2019-10-21_00:49:03,39.0
2019-10-21_00:49:05,39.0
2019-10-21_00:49:07,39.0
2019-10-21_00:49:09,39.0
2019-10-21_00:49:11,39.0
2019-10-21_00:49:13,39.0
2019-10-21_00:49:15,39.0
2019-10-21_00:49:17,39.0
2019-10-21_00:49:19,39.0
2019-10-21_00:49:21,39.0
2019-10-21_00:49:24,39.0
2019-10-21_00:49:25,39.0
2019-10-21_00:49:27,39.0
2019-10-21_00:49:29,39.0
2019-10-21_00:49:31,39.0
2019-10-21_00:49:33,39.0
2019-10-21_00:49:35,39.0
2019-10-21_00:49:37,39.0
2019-10-21_00:49:39,39.0
2019-10-21_00:49:41,39.0
2019-10-21_00:49:43,39.0
2019-10-21_00:49:45,39.0
2019-10-21_00:49:48,39.0
2019-10-21_00:49:49,39.0
2019-10-21_00:49:51,39.0
2019-10-21_00:49:53,39.0
2019-10-21_00:49:55,39.0
2019-10-21_00:49:57,39.0
2019-10-21_00:49:59,39.0
2019-10-21_00:50:01,39.0
2019-10-21_00:50:03,39.0
2019-10-21_00:50:05,39.0
2019-10-21_00:50:07,39.0
2019-10-21_00:50:09,39.0
2019-10-21_00:50:12,39.0
2019-10-21_00:50:13,39.0
2019-10-21_00:50:15,39.0
2019-10-21_00:50:17,39.0
2019-10-21_00:50:19,39.0
2019-10-21_00:50:21,39.0
2019-10-21_00:50:23,39.0
2019-10-21_00:50:25,39.0
2019-10-21_00:50:27,39.0
2019-10-21_00:50:29,39.062
2019-10-21_00:50:31,39.0
2019-10-21_00:50:33,39.0
2019-10-21_00:50:36,39.062
2019-10-21_00:50:37,39.062
2019-10-21_00:50:39,39.062
2019-10-21_00:50:41,39.062
2019-10-21_00:50:43,39.062
2019-10-21_00:50:45,39.062
2019-10-21_00:50:47,39.062
2019-10-21_00:50:49,39.062
2019-10-21_00:50:51,39.062
2019-10-21_00:50:53,39.062
2019-10-21_00:50:55,39.062
2019-10-21_00:50:57,39.062
2019-10-21_00:51:00,39.062
2019-10-21_00:51:01,39.062
2019-10-21_00:51:03,39.062
2019-10-21_00:51:05,39.062
2019-10-21_00:51:07,39.062
2019-10-21_00:51:09,39.062
2019-10-21_00:51:11,39.062
2019-10-21_00:51:13,39.062
2019-10-21_00:51:15,39.062
2019-10-21_00:51:17,39.062
2019-10-21_00:51:19,39.062
2019-10-21_00:51:21,39.062
2019-10-21_00:51:24,39.062
2019-10-21_00:51:25,39.062
2019-10-21_00:51:27,39.062
2019-10-21_00:51:29,39.062
2019-10-21_00:51:31,39.062
2019-10-21_00:51:33,39.0
2019-10-21_00:51:35,39.0
2019-10-21_00:51:37,39.0
2019-10-21_00:51:39,39.0
2019-10-21_00:51:41,39.0
2019-10-21_00:51:43,39.0
2019-10-21_00:51:45,39.0
2019-10-21_00:51:48,39.0
2019-10-21_00:51:49,39.0
2019-10-21_00:51:51,39.0
2019-10-21_00:51:53,39.0
2019-10-21_00:51:55,39.0
2019-10-21_00:51:57,39.0
2019-10-21_00:51:59,39.0
2019-10-21_00:52:01,39.062
2019-10-21_00:52:03,39.062
2019-10-21_00:52:05,39.062
2019-10-21_00:52:07,39.062
2019-10-21_00:52:09,39.062
2019-10-21_00:52:12,39.062
2019-10-21_00:52:13,39.062
2019-10-21_00:52:15,39.125
2019-10-21_00:52:17,39.125
2019-10-21_00:52:19,39.125
2019-10-21_00:52:21,39.125
2019-10-21_00:52:23,39.125
2019-10-21_00:52:25,39.125
2019-10-21_00:52:27,39.125
2019-10-21_00:52:29,39.125
2019-10-21_00:52:31,39.062
2019-10-21_00:52:33,39.125
2019-10-21_00:52:36,39.062
2019-10-21_00:52:37,39.062
2019-10-21_00:52:39,39.062
2019-10-21_00:52:41,39.062
2019-10-21_00:52:43,39.062
2019-10-21_00:52:45,39.062
2019-10-21_00:52:47,39.062
2019-10-21_00:52:49,39.0
2019-10-21_00:52:51,39.0
2019-10-21_00:52:53,39.0
2019-10-21_00:52:55,39.0
2019-10-21_00:52:57,39.0
2019-10-21_00:53:00,39.0
2019-10-21_00:53:01,39.0
2019-10-21_00:53:03,39.0
2019-10-21_00:53:05,38.937
2019-10-21_00:53:07,38.937
2019-10-21_00:53:09,38.937
2019-10-21_00:53:11,38.937
2019-10-21_00:53:13,38.937
2019-10-21_00:53:15,38.937
2019-10-21_00:53:17,38.937
2019-10-21_00:53:19,38.937
2019-10-21_00:53:21,38.937
2019-10-21_00:53:24,38.937
2019-10-21_00:53:25,38.937
2019-10-21_00:53:27,38.937
2019-10-21_00:53:29,38.937
2019-10-21_00:53:31,38.937
2019-10-21_00:53:33,38.937
2019-10-21_00:53:35,38.937
2019-10-21_00:53:37,38.937
2019-10-21_00:53:39,38.937
2019-10-21_00:53:41,38.937
2019-10-21_00:53:43,38.937
2019-10-21_00:53:45,38.937
2019-10-21_00:53:48,38.937
2019-10-21_00:53:49,39.0
2019-10-21_00:53:51,39.0
2019-10-21_00:53:53,39.0
2019-10-21_00:53:55,38.937
2019-10-21_00:53:57,39.0
2019-10-21_00:53:59,39.0
2019-10-21_00:54:01,39.0
2019-10-21_00:54:03,38.937
2019-10-21_00:54:05,38.937
2019-10-21_00:54:07,39.0
2019-10-21_00:54:09,39.0
2019-10-21_00:54:12,39.0
2019-10-21_00:54:13,39.0
2019-10-21_00:54:15,39.0
2019-10-21_00:54:17,39.0
2019-10-21_00:54:19,39.0
2019-10-21_00:54:21,39.0
2019-10-21_00:54:23,39.0
2019-10-21_00:54:25,39.0
2019-10-21_00:54:27,39.0
2019-10-21_00:54:29,39.0
2019-10-21_00:54:31,39.0
2019-10-21_00:54:33,39.0
2019-10-21_00:54:36,39.0
2019-10-21_00:54:37,39.0
2019-10-21_00:54:39,39.0
2019-10-21_00:54:41,39.0
2019-10-21_00:54:43,39.0
2019-10-21_00:54:45,39.0
2019-10-21_00:54:47,39.0
2019-10-21_00:54:49,39.0
2019-10-21_00:54:51,39.0
2019-10-21_00:54:53,39.0
2019-10-21_00:54:55,39.0
2019-10-21_00:54:57,39.0
2019-10-21_00:55:00,39.0
2019-10-21_00:55:01,39.0
2019-10-21_00:55:03,39.0
